nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
32	36	41	23	3205	23	3369	29	36	7	0	474	0	0	2018-07-23 10:35:07	40032	1532313307015	1262
72	36	70	23	2002	23	2007	12	17	5	0	509	0	0	2018-07-23 10:35:07	40072	1532313307082	1263
44	36	40	23	1399	23	1429	29	24	65535	0	52	0	1	2018-07-23 10:35:07	40044	1532313307115	1264
20	37	3	23	23472	23	23785	0	5	5	0	16	1	0	2018-07-23 10:35:24	40020	1532313324740	1265
4	37	3	23	23497	23	23821	0	5	5	0	52	1	1	2018-07-23 10:35:24	40004	1532313324774	1266
11	37	3	23	23311	23	23912	0	6	6	0	143	0	0	2018-07-23 10:35:24	40011	1532313324857	1267
17	37	4	23	23553	23	23595	5	5	65535	0	98	0	0	2018-07-23 10:35:24	40017	1532313324899	1268
13	37	4	23	23558	23	23595	5	19	14	0	98	0	0	2018-07-23 10:35:24	40013	1532313324941	1269
80	37	70	23	21567	23	21552	12	10	65535	0	33	1	0	2018-07-23 10:35:25	40080	1532313325024	1270
70	37	4	23	21519	23	23697	5	12	7	0	200	0	1	2018-07-23 10:35:25	40070	1532313325066	1271
63	37	70	23	22424	23	21662	12	16	4	0	143	0	0	2018-07-23 10:35:25	40063	1532313325108	1272
12	37	4	23	23793	23	23915	5	5	65535	0	418	0	0	2018-07-23 10:35:25	40012	1532313325208	1273
16	37	4	23	23937	23	23772	5	5	65535	0	275	0	0	2018-07-23 10:35:25	40016	1532313325333	1274
78	37	70	23	21914	23	21927	12	17	5	0	408	0	0	2018-07-23 10:35:25	40078	1532313325383	1275
72	37	70	23	21841	23	21846	12	17	5	0	327	0	0	2018-07-23 10:35:25	40072	1532313325425	1276
9	37	8	23	24002	23	23802	5	10	5	0	149	1	0	2018-07-23 10:35:25	40009	1532313325508	1277
21	37	4	23	24072	23	23938	5	6	1	0	441	0	0	2018-07-23 10:35:25	40021	1532313325592	1278
37	37	4	23	22619	23	24075	5	14	9	0	578	0	1	2018-07-23 10:35:25	40037	1532313325775	1279
64	37	8	23	22739	23	24155	5	11	6	0	502	0	1	2018-07-23 10:35:25	40064	1532313325808	1280
67	37	8	23	21828	23	23938	5	10	5	0	285	0	0	2018-07-23 10:35:25	40067	1532313325875	1281
39	37	37	23	22684	23	22639	14	19	5	0	20	1	0	2018-07-23 10:35:25	40039	1532313325942	1282
56	37	37	23	21894	23	22707	14	23	9	0	88	0	0	2018-07-23 10:35:26	40056	1532313326009	1283
44	37	38	23	22453	23	23296	19	24	5	0	118	0	1	2018-07-23 10:35:26	40044	1532313326167	1284
41	37	44	23	23510	23	22490	24	29	5	0	37	1	1	2018-07-23 10:35:26	40041	1532313326234	1285
8	37	3	23	23652	23	24077	0	5	5	0	308	0	1	2018-07-23 10:35:26	40008	1532313326301	1286
52	37	40	23	22848	23	22794	29	34	5	0	115	1	0	2018-07-23 10:35:26	40052	1532313326334	1287
33	37	38	23	23517	23	23584	19	19	65535	0	406	0	0	2018-07-23 10:35:26	40033	1532313326368	1288
24	37	41	23	23732	23	23882	29	38	9	0	372	0	0	2018-07-23 10:35:26	40024	1532313326426	1289
50	37	44	23	23191	23	22469	24	33	9	0	16	1	0	2018-07-23 10:35:26	40050	1532313326493	1290
40	37	41	23	22679	23	23648	29	29	65535	0	138	0	1	2018-07-23 10:35:26	40040	1532313326526	1291
32	37	41	23	23635	23	23799	29	36	7	0	289	0	0	2018-07-23 10:35:26	40032	1532313326593	1292
43	37	41	23	22863	23	23790	29	29	65535	0	280	0	0	2018-07-23 10:35:26	40043	1532313326643	1293
77	37	40	23	23129	23	23039	29	34	5	0	360	0	0	2018-07-23 10:35:26	40077	1532313326743	1294
38	37	37	23	23177	23	23153	14	19	5	0	534	0	1	2018-07-23 10:35:26	40038	1532313326777	1295
47	37	40	23	22873	23	22857	29	34	5	0	178	0	0	2018-07-23 10:35:26	40047	1532313326977	1296
26	37	38	23	23553	23	23475	19	19	65535	0	297	0	0	2018-07-23 10:35:27	40026	1532313327144	1297
48	37	40	23	22803	23	22782	29	34	5	0	103	0	0	2018-07-23 10:35:27	40048	1532313327279	1298
66	37	64	23	22287	23	22983	11	18	7	0	244	0	0	2018-07-23 10:35:27	40066	1532313327446	1299
53	37	40	23	22791	23	22817	29	38	9	0	138	0	0	2018-07-23 10:35:27	40053	1532313327479	1300
21	38	3	23	44082	23	44279	0	6	6	0	30	1	0	2018-07-23 10:35:44	40021	1532313344736	1301
11	38	3	23	43783	23	44384	0	6	6	0	135	0	0	2018-07-23 10:35:44	40011	1532313344836	1302
12	38	3	23	43937	23	44391	0	5	5	0	142	0	0	2018-07-23 10:35:44	40012	1532313344863	1303
10	38	3	23	43888	23	44415	0	5	5	0	166	0	0	2018-07-23 10:35:44	40010	1532313344963	1304
4	38	3	23	44175	23	44500	0	5	5	0	251	0	1	2018-07-23 10:35:44	40004	1532313344997	1305
16	38	4	23	44376	23	44210	5	5	65535	0	34	1	0	2018-07-23 10:35:45	40016	1532313345030	1306
13	38	3	23	44244	23	44612	0	19	19	1	363	0	0	2018-07-23 10:35:45	40013	1532313345130	1307
80	38	4	23	42034	23	44204	5	10	5	0	28	1	0	2018-07-23 10:35:45	40080	1532313345164	1308
17	38	3	23	44338	23	44711	0	5	5	0	462	0	0	2018-07-23 10:35:45	40017	1532313345197	1309
33	38	13	23	42915	23	44384	19	19	65535	0	140	1	0	2018-07-23 10:35:45	40033	1532313345230	1310
70	38	4	23	42284	23	44461	5	12	7	0	285	0	1	2018-07-23 10:35:45	40070	1532313345364	1311
26	38	13	23	43252	23	44576	19	19	65535	0	332	0	0	2018-07-23 10:35:45	40026	1532313345397	1312
63	38	70	23	43091	23	42329	12	16	4	0	45	1	0	2018-07-23 10:35:45	40063	1532313345431	1313
37	38	13	23	43230	23	44642	19	14	65535	0	398	0	1	2018-07-23 10:35:45	40037	1532313345473	1314
8	38	13	23	44661	23	44711	19	5	65535	0	467	0	1	2018-07-23 10:35:45	40008	1532313345573	1315
72	38	70	23	42625	23	42631	12	17	5	0	347	0	0	2018-07-23 10:35:45	40072	1532313345614	1316
78	38	70	23	42387	23	42400	12	17	5	0	116	1	0	2018-07-23 10:35:45	40078	1532313345656	1317
52	38	41	23	42716	23	43638	29	34	5	0	117	0	0	2018-07-23 10:35:45	40052	1532313345790	1318
47	38	44	23	42789	23	42736	24	34	10	0	278	0	0	2018-07-23 10:35:45	40047	1532313345831	1319
48	38	41	23	42851	23	43806	29	34	5	0	285	0	0	2018-07-23 10:35:45	40048	1532313345873	1320
64	38	8	23	43512	23	44928	5	11	6	0	266	0	1	2018-07-23 10:35:45	40064	1532313345957	1321
77	38	40	23	43058	23	42968	29	34	5	0	132	0	0	2018-07-23 10:35:45	40077	1532313345998	1322
66	38	64	23	43037	23	43733	11	18	7	0	221	0	0	2018-07-23 10:35:46	40066	1532313346040	1323
20	38	3	23	44460	23	44773	0	5	5	0	524	0	0	2018-07-23 10:35:46	40020	1532313346082	1324
53	38	41	23	42586	23	43589	29	38	9	0	68	0	0	2018-07-23 10:35:46	40053	1532313346207	1325
24	38	41	23	43758	23	43908	29	38	9	0	387	0	0	2018-07-23 10:35:46	40024	1532313346290	1326
39	38	37	23	43820	23	43775	14	19	5	0	545	0	0	2018-07-23 10:35:46	40039	1532313346324	1327
56	38	37	23	42995	23	43809	14	23	9	0	579	0	0	2018-07-23 10:35:46	40056	1532313346399	1328
67	38	8	23	42804	23	44914	5	10	5	0	252	0	0	2018-07-23 10:35:46	40067	1532313346482	1329
41	38	44	23	43520	23	42500	24	29	5	0	42	1	1	2018-07-23 10:35:46	40041	1532313346516	1330
43	38	44	23	42854	23	42768	24	29	5	0	310	0	0	2018-07-23 10:35:46	40043	1532313346582	1331
38	38	37	23	43294	23	43270	14	19	5	0	40	1	1	2018-07-23 10:35:46	40038	1532313346616	1332
40	38	41	23	42836	23	43806	29	29	65535	0	285	0	1	2018-07-23 10:35:46	40040	1532313346649	1333
9	38	8	23	45056	23	44855	5	10	5	0	193	0	0	2018-07-23 10:35:46	40009	1532313346841	1334
50	38	41	23	43666	23	43957	29	33	4	0	436	0	0	2018-07-23 10:35:46	40050	1532313346942	1335
44	38	38	23	42458	23	43295	19	24	5	0	65535	0	1	2018-07-23 10:35:47	40044	1532313347260	1336
32	38	41	23	43606	23	43770	29	36	7	0	249	0	0	2018-07-23 10:35:47	40032	1532313347426	1337
11	39	3	23	64180	23	64781	0	6	6	0	51	1	0	2018-07-23 10:36:04	40011	1532313364770	1338
63	39	70	23	63118	23	62356	12	16	4	0	57	1	0	2018-07-23 10:36:04	40063	1532313364853	1339
64	39	70	23	62972	23	62299	12	11	65535	0	65535	0	1	2018-07-23 10:36:04	40064	1532313364886	1340
4	39	3	23	64583	23	64908	0	5	5	0	178	0	1	2018-07-23 10:36:04	40004	1532313364920	1341
72	39	70	23	62415	23	62421	12	17	5	0	122	1	0	2018-07-23 10:36:04	40072	1532313364953	1342
78	39	70	23	62324	23	62337	12	17	5	0	38	1	0	2018-07-23 10:36:04	40078	1532313364987	1343
16	39	3	23	64886	23	65052	0	5	5	0	322	0	0	2018-07-23 10:36:05	40016	1532313365053	1344
12	39	4	23	64669	23	64791	5	5	65535	0	207	0	0	2018-07-23 10:36:05	40012	1532313365120	1345
20	39	3	23	64897	23	65210	0	5	5	0	480	0	0	2018-07-23 10:36:05	40020	1532313365187	1346
8	39	64	23	64818	23	63388	11	5	65535	0	415	0	1	2018-07-23 10:36:05	40008	1532313365220	1347
13	39	37	23	64774	23	63348	14	19	5	0	43	0	0	2018-07-23 10:36:05	40013	1532313365287	1348
38	39	37	23	63463	23	63439	14	19	5	0	134	1	1	2018-07-23 10:36:05	40038	1532313365320	1349
9	39	8	23	65147	23	64946	5	10	5	0	128	0	0	2018-07-23 10:36:05	40009	1532313365354	1350
17	39	4	23	64826	23	64868	5	5	65535	0	284	0	0	2018-07-23 10:36:05	40017	1532313365387	1351
80	39	4	23	62578	23	64748	5	10	5	0	164	1	0	2018-07-23 10:36:05	40080	1532313365487	1352
26	39	38	23	63859	23	63782	19	19	65535	0	319	0	0	2018-07-23 10:36:05	40026	1532313365521	1353
44	39	38	23	63002	23	63846	19	24	5	0	383	0	1	2018-07-23 10:36:05	40044	1532313365588	1354
21	39	4	23	64910	23	64776	5	6	1	0	192	1	0	2018-07-23 10:36:05	40021	1532313365654	1355
56	39	37	23	62937	23	63751	14	23	9	0	446	0	0	2018-07-23 10:36:05	40056	1532313365688	1356
37	39	4	23	63305	23	64760	5	14	9	0	176	0	1	2018-07-23 10:36:05	40037	1532313365721	1357
67	39	64	23	62740	23	63427	11	10	65535	0	454	0	0	2018-07-23 10:36:05	40067	1532313365755	1358
41	39	44	23	64107	23	63086	24	29	5	0	83	0	1	2018-07-23 10:36:05	40041	1532313365788	1359
43	39	38	23	62935	23	63699	19	29	10	0	236	0	0	2018-07-23 10:36:05	40043	1532313365871	1360
32	39	41	23	64156	23	64321	29	36	7	0	214	0	0	2018-07-23 10:36:05	40032	1532313365955	1361
77	39	40	23	63501	23	63411	29	34	5	0	260	0	0	2018-07-23 10:36:05	40077	1532313365997	1362
24	39	41	23	64497	23	64648	29	38	9	0	541	0	0	2018-07-23 10:36:06	40024	1532313366214	1363
52	39	41	23	63703	23	64625	29	34	5	0	518	0	0	2018-07-23 10:36:06	40052	1532313366339	1364
39	39	38	23	63749	23	63721	19	19	65535	0	258	0	0	2018-07-23 10:36:06	40039	1532313366422	1365
53	39	40	23	63432	23	63459	29	38	9	0	308	0	0	2018-07-23 10:36:06	40053	1532313366464	1366
10	39	4	23	65082	23	65277	5	5	65535	0	693	0	0	2018-07-23 10:36:06	40010	1532313366547	1367
40	39	44	23	63151	23	63107	24	29	5	0	104	1	1	2018-07-23 10:36:06	40040	1532313366589	1368
47	39	40	23	63289	23	63273	29	34	5	0	122	1	0	2018-07-23 10:36:06	40047	1532313366714	1369
50	39	38	23	63643	23	63771	19	33	14	0	308	0	0	2018-07-23 10:36:06	40050	1532313366881	1370
48	39	40	23	63294	23	63273	29	34	5	0	122	1	0	2018-07-23 10:36:06	40048	1532313366981	1371
70	39	3	23	62299	23	64807	0	12	12	0	77	1	1	2018-07-23 10:36:07	40070	1532313367307	1372
13	40	3	24	19308	24	19673	0	19	19	1	65535	0	0	2018-07-23 10:36:24	40013	1532313384749	1373
26	40	13	24	18000	24	19324	19	19	65535	0	16	1	0	2018-07-23 10:36:24	40026	1532313384782	1374
9	40	13	24	19532	24	19388	19	10	65535	0	80	1	0	2018-07-23 10:36:24	40009	1532313384815	1375
40	40	38	24	17221	24	18022	19	29	10	0	65535	0	1	2018-07-23 10:36:24	40040	1532313384849	1376
33	40	13	24	17947	24	19416	19	19	65535	0	108	1	0	2018-07-23 10:36:24	40033	1532313384916	1377
48	40	40	24	17291	24	17270	29	34	5	0	49	1	0	2018-07-23 10:36:25	40048	1532313385008	1378
53	40	40	24	17266	24	17293	29	38	9	0	72	0	0	2018-07-23 10:36:25	40053	1532313385074	1379
44	40	40	24	17468	24	17498	29	24	65535	0	277	0	1	2018-07-23 10:36:25	40044	1532313385158	1380
20	40	4	24	19831	24	19812	5	5	65535	0	103	0	0	2018-07-23 10:36:25	40020	1532313385191	1381
12	40	3	24	19652	24	20106	0	5	5	0	433	0	0	2018-07-23 10:36:25	40012	1532313385224	1382
4	40	13	24	19709	24	19658	19	5	65535	0	350	0	1	2018-07-23 10:36:25	40004	1532313385258	1383
77	40	40	24	17360	24	17270	29	34	5	0	49	1	0	2018-07-23 10:36:25	40077	1532313385341	1384
16	40	3	24	19848	24	20014	0	5	5	0	341	0	0	2018-07-23 10:36:25	40016	1532313385433	1385
43	40	40	24	17456	24	17407	29	29	65535	0	186	0	0	2018-07-23 10:36:25	40043	1532313385467	1386
8	40	13	24	19812	24	19861	19	5	65535	0	553	0	1	2018-07-23 10:36:25	40008	1532313385500	1387
63	40	40	24	18099	24	17262	29	16	65535	0	41	1	0	2018-07-23 10:36:25	40063	1532313385533	1388
47	40	40	24	17514	24	17498	29	34	5	0	277	0	0	2018-07-23 10:36:25	40047	1532313385567	1389
56	40	41	24	17969	24	18964	29	23	65535	0	300	0	0	2018-07-23 10:36:25	40056	1532313385600	1390
39	40	38	24	18275	24	18247	19	19	65535	0	225	0	0	2018-07-23 10:36:25	40039	1532313385667	1391
67	40	8	24	18173	24	20283	5	10	5	0	471	0	0	2018-07-23 10:36:25	40067	1532313385734	1392
78	40	70	24	18294	24	18308	12	17	5	0	386	0	0	2018-07-23 10:36:25	40078	1532313385834	1393
72	40	70	24	18293	24	18300	12	17	5	0	378	0	0	2018-07-23 10:36:25	40072	1532313385967	1394
70	40	4	24	17922	24	20098	5	12	7	0	389	0	1	2018-07-23 10:36:26	40070	1532313386001	1395
37	40	13	24	18352	24	19764	19	14	65535	0	456	0	1	2018-07-23 10:36:26	40037	1532313386068	1396
64	40	8	24	18718	24	20135	5	11	6	0	323	0	1	2018-07-23 10:36:26	40064	1532313386252	1397
41	40	40	24	18664	24	17680	29	29	65535	0	459	0	1	2018-07-23 10:36:26	40041	1532313386286	1398
10	40	3	24	19333	24	19860	0	5	5	0	187	0	0	2018-07-23 10:36:26	40010	1532313386319	1399
11	40	13	24	19500	24	19725	19	6	65535	0	417	0	0	2018-07-23 10:36:26	40011	1532313386353	1400
50	40	38	24	18151	24	18279	19	33	14	0	257	0	0	2018-07-23 10:36:26	40050	1532313386503	1401
38	40	13	24	18021	24	19416	19	19	65535	0	108	1	1	2018-07-23 10:36:26	40038	1532313386536	1402
21	40	3	24	19860	24	20058	0	6	6	0	385	0	0	2018-07-23 10:36:26	40021	1532313386571	1403
66	40	64	24	18246	24	18942	11	18	7	0	223	0	0	2018-07-23 10:36:26	40066	1532313386636	1404
17	40	3	24	19515	24	19888	0	5	5	0	215	0	0	2018-07-23 10:36:26	40017	1532313386770	1405
24	40	41	24	18899	24	19050	29	38	9	0	386	0	0	2018-07-23 10:36:26	40024	1532313386837	1406
80	40	3	24	17503	24	20004	0	10	10	0	331	0	0	2018-07-23 10:36:26	40080	1532313386931	1407
52	40	40	24	17430	24	17375	29	34	5	0	154	0	0	2018-07-23 10:36:27	40052	1532313387045	1408
32	40	41	24	18683	24	18848	29	36	7	0	184	0	0	2018-07-23 10:36:27	40032	1532313387212	1409
21	41	3	24	40063	24	40261	0	6	6	0	108	1	0	2018-07-23 10:36:44	40021	1532313404808	1410
8	41	3	24	39891	24	40316	0	5	5	0	163	1	1	2018-07-23 10:36:44	40008	1532313404872	1411
4	41	3	24	40051	24	40376	0	5	5	0	223	0	1	2018-07-23 10:36:44	40004	1532313404920	1412
11	41	3	24	39862	24	40463	0	6	6	0	310	0	0	2018-07-23 10:36:45	40011	1532313405008	1413
16	41	4	24	40310	24	40144	5	5	65535	0	93	0	0	2018-07-23 10:36:45	40016	1532313405038	1414
13	41	4	24	40107	24	40144	5	19	14	0	93	1	0	2018-07-23 10:36:45	40013	1532313405105	1415
12	41	3	24	40070	24	40524	0	5	5	0	371	0	0	2018-07-23 10:36:45	40012	1532313405139	1416
17	41	3	24	40235	24	40608	0	5	5	0	455	0	0	2018-07-23 10:36:45	40017	1532313405172	1417
72	41	70	24	38122	24	38129	12	17	5	0	69	0	0	2018-07-23 10:36:45	40072	1532313405239	1418
20	41	3	24	40274	24	40586	0	5	5	0	433	0	0	2018-07-23 10:36:45	40020	1532313405272	1419
70	41	4	24	38060	24	40236	5	12	7	0	185	0	1	2018-07-23 10:36:45	40070	1532313405331	1420
37	41	4	24	39112	24	40567	5	14	9	0	516	0	1	2018-07-23 10:36:45	40037	1532313405464	1421
78	41	70	24	38226	24	38240	12	17	5	0	180	0	0	2018-07-23 10:36:45	40078	1532313405548	1422
80	41	70	24	38466	24	38453	12	10	65535	0	393	0	0	2018-07-23 10:36:45	40080	1532313405581	1423
26	41	37	24	39407	24	39313	14	19	5	0	201	1	0	2018-07-23 10:36:45	40026	1532313405648	1424
9	41	8	24	40618	24	40417	5	10	5	0	526	0	0	2018-07-23 10:36:45	40009	1532313405748	1425
66	41	64	24	38387	24	39083	11	18	7	0	185	0	0	2018-07-23 10:36:45	40066	1532313405781	1426
39	41	37	24	39318	24	39273	14	19	5	0	161	0	0	2018-07-23 10:36:45	40039	1532313405815	1427
56	41	37	24	38526	24	39341	14	23	9	0	229	0	0	2018-07-23 10:36:45	40056	1532313405848	1428
67	41	8	24	38091	24	40201	5	10	5	0	310	0	0	2018-07-23 10:36:45	40067	1532313405882	1429
64	41	70	24	38897	24	38231	12	11	65535	0	171	0	1	2018-07-23 10:36:45	40064	1532313405948	1430
38	41	37	24	39651	24	39628	14	19	5	0	516	0	1	2018-07-23 10:36:45	40038	1532313405982	1431
63	41	64	24	39260	24	39159	11	16	5	0	261	0	0	2018-07-23 10:36:46	40063	1532313406149	1432
44	41	40	24	39070	24	39100	29	24	65535	0	36	1	1	2018-07-23 10:36:46	40044	1532313406215	1433
43	41	40	24	39156	24	39107	29	29	65535	0	43	0	0	2018-07-23 10:36:46	40043	1532313406249	1434
40	41	38	24	39064	24	39871	19	29	10	0	219	1	1	2018-07-23 10:36:46	40040	1532313406282	1435
48	41	40	24	39332	24	39311	29	34	5	0	247	0	0	2018-07-23 10:36:46	40048	1532313406449	1436
77	41	40	24	39461	24	39371	29	34	5	0	307	0	0	2018-07-23 10:36:46	40077	1532313406483	1437
53	41	40	24	39284	24	39311	29	38	9	0	247	0	0	2018-07-23 10:36:46	40053	1532313406675	1438
50	41	40	24	40042	24	39357	29	33	4	0	293	0	0	2018-07-23 10:36:46	40050	1532313406741	1439
52	41	41	24	39536	24	40458	29	34	5	0	102	1	0	2018-07-23 10:36:46	40052	1532313406793	1440
24	41	44	24	40467	24	39604	24	38	14	0	534	0	0	2018-07-23 10:36:46	40024	1532313406992	1441
32	41	41	24	40277	24	40443	29	36	7	0	87	1	0	2018-07-23 10:36:47	40032	1532313407125	1442
41	41	40	24	40356	24	39371	29	29	65535	0	307	0	1	2018-07-23 10:36:47	40041	1532313407159	1443
47	41	40	24	39582	24	39566	29	34	5	0	502	0	0	2018-07-23 10:36:47	40047	1532313407225	1444
10	42	3	24	60119	24	60646	0	5	5	0	12	1	0	2018-07-23 10:37:04	40010	1532313424761	1445
11	42	3	24	60156	24	60757	0	6	6	0	123	0	0	2018-07-23 10:37:04	40011	1532313424878	1446
17	42	3	24	60311	24	60684	0	5	5	0	50	0	0	2018-07-23 10:37:04	40017	1532313424911	1447
21	42	3	24	60698	24	60896	0	6	6	0	262	0	0	2018-07-23 10:37:05	40021	1532313425011	1448
16	42	3	24	60805	24	60971	0	5	5	0	337	0	0	2018-07-23 10:37:05	40016	1532313425045	1449
4	42	3	24	60722	24	61047	0	5	5	0	413	0	1	2018-07-23 10:37:05	40004	1532313425112	1450
70	42	4	24	58553	24	60722	5	12	7	0	65535	0	1	2018-07-23 10:37:05	40070	1532313425145	1451
20	42	3	24	60725	24	61037	0	5	5	0	403	0	0	2018-07-23 10:37:05	40020	1532313425178	1452
12	42	3	24	60583	24	61037	0	5	5	0	403	0	0	2018-07-23 10:37:05	40012	1532313425212	1453
80	42	3	24	58479	24	60980	0	10	10	0	346	0	0	2018-07-23 10:37:05	40080	1532313425245	1454
37	42	4	24	59386	24	60841	5	14	9	0	119	0	1	2018-07-23 10:37:05	40037	1532313425279	1455
63	42	70	24	59490	24	58730	12	16	4	0	177	0	0	2018-07-23 10:37:05	40063	1532313425312	1456
26	42	37	24	59583	24	59490	14	19	5	0	103	0	0	2018-07-23 10:37:05	40026	1532313425345	1457
13	42	37	24	60998	24	59574	14	19	5	0	187	0	0	2018-07-23 10:37:05	40013	1532313425446	1458
56	42	37	24	58816	24	59631	14	23	9	0	244	0	0	2018-07-23 10:37:05	40056	1532313425512	1459
64	42	70	24	59718	24	59052	12	11	65535	0	499	0	1	2018-07-23 10:37:05	40064	1532313425646	1460
67	42	64	24	59106	24	59792	11	10	65535	0	74	1	0	2018-07-23 10:37:05	40067	1532313425704	1461
33	42	38	24	59812	24	59880	19	19	65535	0	90	0	0	2018-07-23 10:37:05	40033	1532313425771	1462
77	42	40	24	59398	24	59308	29	34	5	0	275	0	0	2018-07-23 10:37:05	40077	1532313425955	1463
52	42	40	24	59372	24	59316	29	34	5	0	283	0	0	2018-07-23 10:37:05	40052	1532313425988	1464
50	42	40	24	59763	24	59077	29	33	4	0	44	1	0	2018-07-23 10:37:06	40050	1532313426021	1465
44	42	38	24	59084	24	59928	19	24	5	0	138	0	1	2018-07-23 10:37:06	40044	1532313426088	1466
39	42	37	24	59858	24	59813	14	19	5	0	426	0	0	2018-07-23 10:37:06	40039	1532313426122	1467
43	42	40	24	59342	24	59293	29	29	65535	0	260	0	0	2018-07-23 10:37:06	40043	1532313426188	1468
24	42	41	24	60386	24	60538	29	38	9	0	165	0	0	2018-07-23 10:37:06	40024	1532313426289	1469
40	42	38	24	59033	24	59840	19	29	10	0	50	0	1	2018-07-23 10:37:06	40040	1532313426389	1470
66	42	64	24	59538	24	60234	11	18	7	0	516	0	0	2018-07-23 10:37:06	40066	1532313426422	1471
32	42	41	24	60284	24	60450	29	36	7	0	77	0	0	2018-07-23 10:37:06	40032	1532313426456	1472
38	42	37	24	59789	24	59766	14	19	5	0	379	0	1	2018-07-23 10:37:06	40038	1532313426522	1473
72	42	70	24	58998	24	59006	12	17	5	0	453	0	0	2018-07-23 10:37:06	40072	1532313426556	1474
47	42	40	24	59457	24	59441	29	34	5	0	408	0	0	2018-07-23 10:37:06	40047	1532313426589	1475
8	42	64	24	61498	24	60068	11	5	65535	0	350	0	1	2018-07-23 10:37:06	40008	1532313426689	1476
9	42	8	24	62151	24	61950	5	10	5	0	452	0	0	2018-07-23 10:37:06	40009	1532313426815	1477
48	42	40	24	59125	24	59104	29	34	5	0	71	1	0	2018-07-23 10:37:06	40048	1532313426973	1478
41	42	40	24	60373	24	59388	29	29	65535	0	355	0	1	2018-07-23 10:37:07	40041	1532313427157	1479
17	43	3	25	15269	25	15642	0	5	5	0	65	0	0	2018-07-23 10:37:24	40017	1532313444765	1480
13	43	3	25	15354	25	15723	0	19	19	1	146	0	0	2018-07-23 10:37:24	40013	1532313444849	1481
4	43	3	25	15555	25	15880	0	5	5	0	303	0	1	2018-07-23 10:37:25	40004	1532313445001	1482
8	43	13	25	15505	25	15554	19	5	65535	0	200	0	1	2018-07-23 10:37:25	40008	1532313445049	1483
16	43	4	25	15789	25	15623	5	5	65535	0	68	1	0	2018-07-23 10:37:25	40016	1532313445082	1484
37	43	13	25	14179	25	15589	19	14	65535	0	235	0	1	2018-07-23 10:37:25	40037	1532313445116	1485
9	43	8	25	15782	25	15581	5	10	5	0	76	1	0	2018-07-23 10:37:25	40009	1532313445216	1486
12	43	4	25	15466	25	15588	5	5	65535	0	33	1	0	2018-07-23 10:37:25	40012	1532313445249	1487
39	43	37	25	14348	25	14303	14	19	5	0	124	0	0	2018-07-23 10:37:25	40039	1532313445283	1488
11	43	13	25	15581	25	15806	19	6	65535	0	452	0	0	2018-07-23 10:37:25	40011	1532313445316	1489
44	43	38	25	13536	25	14380	19	24	5	0	62	0	1	2018-07-23 10:37:25	40044	1532313445349	1490
53	43	44	25	13593	25	13584	24	38	14	0	48	1	0	2018-07-23 10:37:25	40053	1532313445383	1491
77	43	40	25	13833	25	13737	29	34	5	0	65535	0	0	2018-07-23 10:37:25	40077	1532313445450	1492
43	43	44	25	13814	25	13728	24	29	5	0	192	0	0	2018-07-23 10:37:25	40043	1532313445483	1493
33	43	13	25	14393	25	15862	19	19	65535	0	508	0	0	2018-07-23 10:37:25	40033	1532313445559	1494
26	43	38	25	14561	25	14484	19	19	65535	0	166	1	0	2018-07-23 10:37:25	40026	1532313445601	1495
63	43	64	25	14778	25	14677	11	16	5	0	187	1	0	2018-07-23 10:37:25	40063	1532313445685	1496
10	43	3	25	15371	25	15898	0	5	5	0	321	0	0	2018-07-23 10:37:25	40010	1532313445910	1497
64	43	8	25	14490	25	15907	5	11	6	0	402	0	1	2018-07-23 10:37:25	40064	1532313445943	1498
52	43	40	25	14135	25	14078	29	34	5	0	341	0	0	2018-07-23 10:37:26	40052	1532313446068	1499
41	43	40	25	14909	25	13924	29	29	65535	0	187	0	1	2018-07-23 10:37:26	40041	1532313446169	1500
20	43	4	25	15634	25	15614	5	5	65535	0	59	1	0	2018-07-23 10:37:26	40020	1532313446202	1501
24	43	44	25	14616	25	13753	24	38	14	0	217	0	0	2018-07-23 10:37:26	40024	1532313446285	1502
80	43	3	25	13397	25	15898	0	10	10	0	321	0	0	2018-07-23 10:37:26	40080	1532313446319	1503
38	43	37	25	14318	25	14295	14	19	5	0	116	1	1	2018-07-23 10:37:26	40038	1532313446352	1504
32	43	41	25	15200	25	15366	29	36	7	0	456	0	0	2018-07-23 10:37:26	40032	1532313446419	1505
72	43	70	25	14357	25	14365	12	17	5	0	127	0	0	2018-07-23 10:37:26	40072	1532313446452	1506
48	43	40	25	13792	25	13771	29	34	5	0	34	1	0	2018-07-23 10:37:26	40048	1532313446486	1507
67	43	8	25	13514	25	15623	5	10	5	0	118	1	0	2018-07-23 10:37:26	40067	1532313446519	1508
47	43	40	25	14252	25	14236	29	34	5	0	499	0	0	2018-07-23 10:37:26	40047	1532313446586	1509
21	43	4	25	15944	25	15810	5	6	1	0	255	0	0	2018-07-23 10:37:26	40021	1532313446621	1510
70	43	64	25	14238	25	14890	11	12	1	0	400	0	1	2018-07-23 10:37:26	40070	1532313446720	1511
40	43	44	25	13737	25	13693	24	29	5	0	157	1	1	2018-07-23 10:37:26	40040	1532313446786	1512
