nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
64	13	15	54633	2018-07-23 11:08:38	40064	1532315318629	417
21	13	15	56667	2018-07-23 11:08:38	40021	1532315318662	418
11	13	15	56964	2018-07-23 11:08:38	40011	1532315318762	419
12	13	15	56952	2018-07-23 11:08:38	40012	1532315318796	420
13	13	15	56702	2018-07-23 11:08:38	40013	1532315318829	421
16	13	15	56853	2018-07-23 11:08:38	40016	1532315318896	422
8	13	15	56645	2018-07-23 11:08:38	40008	1532315318929	423
17	13	15	56777	2018-07-23 11:08:39	40017	1532315319063	424
38	13	15	56110	2018-07-23 11:08:39	40038	1532315319438	425
48	13	15	55051	2018-07-23 11:08:39	40048	1532315319497	426
70	13	15	54583	2018-07-23 11:08:39	40070	1532315319539	427
63	13	15	54881	2018-07-23 11:08:39	40063	1532315319722	428
24	13	15	56221	2018-07-23 11:08:39	40024	1532315319805	429
4	13	15	57181	2018-07-23 11:08:39	40004	1532315319889	430
32	13	15	56080	2018-07-23 11:08:39	40032	1532315319931	431
26	13	15	56447	2018-07-23 11:08:40	40026	1532315320123	432
47	13	15	55086	2018-07-23 11:08:40	40047	1532315320156	433
77	13	15	54960	2018-07-23 11:08:40	40077	1532315320189	434
69	13	15	55378	2018-07-23 11:08:40	40069	1532315320223	435
50	13	15	55604	2018-07-23 11:08:40	40050	1532315320290	436
44	13	15	55290	2018-07-23 11:08:40	40044	1532315320323	437
66	13	15	55068	2018-07-23 11:08:40	40066	1532315320390	438
43	13	15	55162	2018-07-23 11:08:40	40043	1532315320424	439
40	13	15	55099	2018-07-23 11:08:40	40040	1532315320458	440
75	13	15	55069	2018-07-23 11:08:40	40075	1532315320524	441
56	13	15	55217	2018-07-23 11:08:40	40056	1532315320558	442
39	13	15	56060	2018-07-23 11:08:40	40039	1532315320625	443
9	13	15	57253	2018-07-23 11:08:40	40009	1532315320658	444
53	13	15	55102	2018-07-23 11:08:40	40053	1532315320725	445
52	13	15	55226	2018-07-23 11:08:40	40052	1532315320816	446
37	13	15	55826	2018-07-23 11:08:40	40037	1532315320883	447
71	13	15	55094	2018-07-23 11:08:40	40071	1532315320975	448
41	13	15	56201	2018-07-23 11:08:41	40041	1532315321042	449
33	13	15	55649	2018-07-23 11:08:41	40033	1532315321109	450
72	13	15	55141	2018-07-23 11:08:41	40072	1532315321142	451
78	13	15	55486	2018-07-23 11:08:41	40078	1532315321175	452
12	14	16	11526	2018-07-23 11:08:58	40012	1532315338176	453
20	14	16	11856	2018-07-23 11:08:58	40020	1532315338276	454
17	14	16	11700	2018-07-23 11:08:58	40017	1532315338343	455
21	14	16	11726	2018-07-23 11:08:58	40021	1532315338410	456
16	14	16	11832	2018-07-23 11:08:58	40016	1532315338627	457
10	14	16	11472	2018-07-23 11:08:58	40010	1532315338727	458
33	14	16	10254	2018-07-23 11:08:58	40033	1532315338819	459
11	14	16	11839	2018-07-23 11:08:58	40011	1532315338852	460
64	14	16	9898	2018-07-23 11:08:58	40064	1532315338952	461
8	14	16	11734	2018-07-23 11:08:58	40008	1532315338986	462
38	14	16	10640	2018-07-23 11:08:59	40038	1532315339119	463
9	14	16	11950	2018-07-23 11:08:59	40009	1532315339153	464
4	14	16	12140	2018-07-23 11:08:59	40004	1532315339219	465
39	14	16	10486	2018-07-23 11:08:59	40039	1532315339253	466
80	14	16	9840	2018-07-23 11:08:59	40080	1532315339319	467
72	14	16	10117	2018-07-23 11:08:59	40072	1532315339453	468
13	14	16	11870	2018-07-23 11:08:59	40013	1532315339486	469
67	14	16	9664	2018-07-23 11:08:59	40067	1532315339553	470
37	14	16	10514	2018-07-23 11:08:59	40037	1532315339729	471
26	14	16	11002	2018-07-23 11:08:59	40026	1532315339829	472
70	14	16	9698	2018-07-23 11:08:59	40070	1532315339870	473
56	14	16	10132	2018-07-23 11:08:59	40056	1532315339996	474
78	14	16	10454	2018-07-23 11:09:00	40078	1532315340096	475
77	14	16	10395	2018-07-23 11:09:00	40077	1532315340179	476
50	14	16	10755	2018-07-23 11:09:00	40050	1532315340304	477
48	14	16	10663	2018-07-23 11:09:00	40048	1532315340346	478
63	14	16	10079	2018-07-23 11:09:00	40063	1532315340388	479
41	14	16	10984	2018-07-23 11:09:00	40041	1532315340429	480
66	14	16	10581	2018-07-23 11:09:00	40066	1532315340471	481
52	14	16	10167	2018-07-23 11:09:00	40052	1532315340513	482
44	14	16	10726	2018-07-23 11:09:00	40044	1532315340596	483
71	14	16	10445	2018-07-23 11:09:00	40071	1532315340630	484
24	14	16	10637	2018-07-23 11:09:00	40024	1532315340663	485
47	14	16	10147	2018-07-23 11:09:00	40047	1532315340730	486
53	14	16	10401	2018-07-23 11:09:00	40053	1532315340763	487
40	14	16	10238	2018-07-23 11:09:00	40040	1532315340797	488
43	14	16	10313	2018-07-23 11:09:00	40043	1532315340830	489
80	15	16	29757	2018-07-23 11:09:18	40080	1532315358224	490
20	15	16	32383	2018-07-23 11:09:18	40020	1532315358558	491
16	15	16	32286	2018-07-23 11:09:18	40016	1532315358591	492
21	15	16	32254	2018-07-23 11:09:18	40021	1532315358725	493
11	15	16	32309	2018-07-23 11:09:18	40011	1532315358758	494
41	15	16	30931	2018-07-23 11:09:18	40041	1532315358942	495
39	15	16	31040	2018-07-23 11:09:19	40039	1532315359042	496
33	15	16	30639	2018-07-23 11:09:19	40033	1532315359201	497
17	15	16	32348	2018-07-23 11:09:19	40017	1532315359234	498
56	15	16	30074	2018-07-23 11:09:19	40056	1532315359301	499
78	15	16	30427	2018-07-23 11:09:19	40078	1532315359334	500
70	15	16	29904	2018-07-23 11:09:19	40070	1532315359368	501
8	15	16	32257	2018-07-23 11:09:19	40008	1532315359468	502
4	15	16	32311	2018-07-23 11:09:19	40004	1532315359535	503
38	15	16	30612	2018-07-23 11:09:19	40038	1532315359635	504
52	15	16	30058	2018-07-23 11:09:19	40052	1532315359735	505
10	15	16	31963	2018-07-23 11:09:19	40010	1532315359768	506
64	15	16	30864	2018-07-23 11:09:19	40064	1532315359802	507
37	15	16	30895	2018-07-23 11:09:19	40037	1532315359835	508
63	15	16	30464	2018-07-23 11:09:19	40063	1532315359868	509
26	15	16	31360	2018-07-23 11:09:19	40026	1532315359902	510
53	15	16	31048	2018-07-23 11:09:19	40053	1532315359969	511
44	15	16	31171	2018-07-23 11:09:20	40044	1532315360002	512
13	15	16	31769	2018-07-23 11:09:20	40013	1532315360069	513
77	15	16	30869	2018-07-23 11:09:20	40077	1532315360102	514
50	15	16	31435	2018-07-23 11:09:20	40050	1532315360219	515
75	15	16	30643	2018-07-23 11:09:20	40075	1532315360252	516
71	15	16	30287	2018-07-23 11:09:20	40071	1532315360294	517
43	15	16	30955	2018-07-23 11:09:20	40043	1532315360336	518
40	15	16	31309	2018-07-23 11:09:20	40040	1532315360394	519
12	15	16	32238	2018-07-23 11:09:20	40012	1532315360478	520
67	15	16	30322	2018-07-23 11:09:20	40067	1532315360561	521
47	15	16	30015	2018-07-23 11:09:20	40047	1532315360603	522
69	15	16	30181	2018-07-23 11:09:20	40069	1532315360645	523
66	15	16	30587	2018-07-23 11:09:20	40066	1532315360686	524
72	15	16	30178	2018-07-23 11:09:20	40072	1532315360728	525
9	15	16	32678	2018-07-23 11:09:20	40009	1532315360811	526
48	15	16	31153	2018-07-23 11:09:20	40048	1532315360853	527
80	16	16	50226	2018-07-23 11:09:38	40080	1532315378271	528
10	16	16	52448	2018-07-23 11:09:38	40010	1532315378304	529
20	16	16	52855	2018-07-23 11:09:38	40020	1532315378338	530
12	16	16	52768	2018-07-23 11:09:38	40012	1532315378463	531
11	16	16	52828	2018-07-23 11:09:38	40011	1532315378596	532
26	16	16	51641	2018-07-23 11:09:38	40026	1532315378630	533
16	16	16	52759	2018-07-23 11:09:38	40016	1532315378730	534
21	16	16	53221	2018-07-23 11:09:38	40021	1532315378863	535
17	16	16	52874	2018-07-23 11:09:38	40017	1532315378937	536
64	16	16	51137	2018-07-23 11:09:39	40064	1532315379140	537
8	16	16	52843	2018-07-23 11:09:39	40008	1532315379173	538
39	16	16	51705	2018-07-23 11:09:39	40039	1532315379207	539
38	16	16	51697	2018-07-23 11:09:39	40038	1532315379257	540
67	16	16	50763	2018-07-23 11:09:39	40067	1532315379290	541
33	16	16	51629	2018-07-23 11:09:39	40033	1532315379390	542
13	16	16	52892	2018-07-23 11:09:39	40013	1532315379449	543
56	16	16	51050	2018-07-23 11:09:39	40056	1532315379482	544
9	16	16	53214	2018-07-23 11:09:39	40009	1532315379516	545
37	16	16	51852	2018-07-23 11:09:39	40037	1532315379829	546
4	16	16	54034	2018-07-23 11:09:40	40004	1532315380157	547
20	17	17	7794	2018-07-23 11:09:58	40020	1532315398250	548
80	17	17	5137	2018-07-23 11:09:58	40080	1532315398300	549
12	17	17	7437	2018-07-23 11:09:58	40012	1532315398367	550
16	17	17	7667	2018-07-23 11:09:58	40016	1532315398442	551
38	17	17	6241	2018-07-23 11:09:58	40038	1532315398817	552
4	17	17	7652	2018-07-23 11:09:59	40004	1532315399068	553
52	17	17	5912	2018-07-23 11:09:59	40052	1532315399193	554
26	17	17	6624	2018-07-23 11:09:59	40026	1532315399235	555
77	17	17	5835	2018-07-23 11:09:59	40077	1532315399276	556
17	17	17	7882	2018-07-23 11:09:59	40017	1532315399310	557
8	17	17	7817	2018-07-23 11:09:59	40008	1532315399410	558
37	17	17	5789	2018-07-23 11:09:59	40037	1532315399477	559
67	17	17	5697	2018-07-23 11:09:59	40067	1532315399510	560
69	17	17	5689	2018-07-23 11:09:59	40069	1532315399660	561
70	17	17	5240	2018-07-23 11:09:59	40070	1532315399694	562
48	17	17	5646	2018-07-23 11:09:59	40048	1532315399785	563
21	17	17	7764	2018-07-23 11:09:59	40021	1532315399886	564
10	17	17	7347	2018-07-23 11:09:59	40010	1532315399919	565
75	17	17	6012	2018-07-23 11:09:59	40075	1532315399986	566
64	17	17	5779	2018-07-23 11:10:00	40064	1532315400019	567
66	17	17	5821	2018-07-23 11:10:00	40066	1532315400053	568
43	17	17	5733	2018-07-23 11:10:00	40043	1532315400153	569
63	17	17	5519	2018-07-23 11:10:00	40063	1532315400186	570
47	17	17	5802	2018-07-23 11:10:00	40047	1532315400219	571
50	17	17	6378	2018-07-23 11:10:00	40050	1532315400286	572
41	17	17	6573	2018-07-23 11:10:00	40041	1532315400320	573
11	17	17	8012	2018-07-23 11:10:00	40011	1532315400386	574
13	17	17	7750	2018-07-23 11:10:00	40013	1532315400420	575
40	17	17	5631	2018-07-23 11:10:00	40040	1532315400453	576
53	17	17	5622	2018-07-23 11:10:00	40053	1532315400487	577
33	17	17	6461	2018-07-23 11:10:00	40033	1532315400520	578
44	17	17	5992	2018-07-23 11:10:00	40044	1532315400587	579
72	17	17	5628	2018-07-23 11:10:00	40072	1532315400620	580
56	17	17	5315	2018-07-23 11:10:00	40056	1532315400653	581
9	17	17	7746	2018-07-23 11:10:00	40009	1532315400687	582
71	17	17	6082	2018-07-23 11:10:00	40071	1532315400754	583
80	18	17	25588	2018-07-23 11:10:18	40080	1532315418189	584
11	18	17	28017	2018-07-23 11:10:18	40011	1532315418297	585
21	18	17	28129	2018-07-23 11:10:18	40021	1532315418364	586
64	18	17	26059	2018-07-23 11:10:18	40064	1532315418714	587
67	18	17	25648	2018-07-23 11:10:18	40067	1532315418898	588
16	18	17	28132	2018-07-23 11:10:19	40016	1532315419199	589
8	18	17	28003	2018-07-23 11:10:19	40008	1532315419265	590
47	18	17	26336	2018-07-23 11:10:19	40047	1532315419299	591
26	18	17	27407	2018-07-23 11:10:19	40026	1532315419365	592
12	18	17	28206	2018-07-23 11:10:19	40012	1532315419399	593
20	18	17	28760	2018-07-23 11:10:19	40020	1532315419466	594
4	18	17	28565	2018-07-23 11:10:19	40004	1532315419507	595
38	18	17	26891	2018-07-23 11:10:19	40038	1532315419549	596
33	18	17	26654	2018-07-23 11:10:19	40033	1532315419591	597
17	18	17	28457	2018-07-23 11:10:19	40017	1532315419633	598
32	18	17	27264	2018-07-23 11:10:19	40032	1532315419674	599
9	18	17	28433	2018-07-23 11:10:19	40009	1532315419716	600
37	18	17	26524	2018-07-23 11:10:19	40037	1532315419758	601
24	18	17	27231	2018-07-23 11:10:19	40024	1532315419799	602
13	18	17	28047	2018-07-23 11:10:19	40013	1532315419841	603
39	18	17	26974	2018-07-23 11:10:19	40039	1532315419883	604
56	18	17	25836	2018-07-23 11:10:19	40056	1532315419941	605
10	18	17	28109	2018-07-23 11:10:19	40010	1532315419983	606
11	19	17	48404	2018-07-23 11:10:38	40011	1532315438217	607
21	19	17	48451	2018-07-23 11:10:38	40021	1532315438317	608
12	19	17	48610	2018-07-23 11:10:38	40012	1532315438417	609
64	19	17	46444	2018-07-23 11:10:38	40064	1532315438517	610
80	19	17	46593	2018-07-23 11:10:38	40080	1532315438651	611
16	19	17	48819	2018-07-23 11:10:38	40016	1532315438684	612
24	19	17	47226	2018-07-23 11:10:38	40024	1532315438785	613
17	19	17	48463	2018-07-23 11:10:38	40017	1532315438818	614
67	19	17	46258	2018-07-23 11:10:38	40067	1532315438851	615
38	19	17	47477	2018-07-23 11:10:38	40038	1532315438918	616
8	19	17	48360	2018-07-23 11:10:39	40008	1532315439060	617
37	19	17	47001	2018-07-23 11:10:39	40037	1532315439231	618
33	19	17	47097	2018-07-23 11:10:39	40033	1532315439260	619
4	19	17	49035	2018-07-23 11:10:39	40004	1532315439294	620
10	19	17	48722	2018-07-23 11:10:39	40010	1532315439394	621
13	19	17	48489	2018-07-23 11:10:39	40013	1532315439427	622
9	19	17	48860	2018-07-23 11:10:39	40009	1532315439527	623
56	19	17	46490	2018-07-23 11:10:39	40056	1532315439594	624
20	19	17	49305	2018-07-23 11:10:39	40020	1532315439628	625
26	19	17	47645	2018-07-23 11:10:39	40026	1532315439694	626
21	20	18	3449	2018-07-23 11:10:58	40021	1532315458188	627
64	20	18	1175	2018-07-23 11:10:58	40064	1532315458338	628
11	20	18	3393	2018-07-23 11:10:58	40011	1532315458471	629
17	20	18	3395	2018-07-23 11:10:58	40017	1532315458638	630
10	20	18	3372	2018-07-23 11:10:58	40010	1532315458672	631
16	20	18	3749	2018-07-23 11:10:58	40016	1532315458755	632
8	20	18	3395	2018-07-23 11:10:58	40008	1532315458797	633
12	20	18	3587	2018-07-23 11:10:59	40012	1532315459047	634
20	20	18	3704	2018-07-23 11:10:59	40020	1532315459131	635
80	20	18	1508	2018-07-23 11:10:59	40080	1532315459172	636
4	20	18	3746	2018-07-23 11:10:59	40004	1532315459214	637
26	20	18	2648	2018-07-23 11:10:59	40026	1532315459298	638
37	20	18	2100	2018-07-23 11:10:59	40037	1532315459398	639
24	20	18	2148	2018-07-23 11:10:59	40024	1532315459439	640
39	20	18	1986	2018-07-23 11:10:59	40039	1532315459581	641
56	20	18	1712	2018-07-23 11:10:59	40056	1532315459690	642
9	20	18	3386	2018-07-23 11:10:59	40009	1532315459747	643
33	20	18	2758	2018-07-23 11:10:59	40033	1532315459773	644
67	20	18	1199	2018-07-23 11:10:59	40067	1532315459806	645
13	20	18	3270	2018-07-23 11:10:59	40013	1532315459840	646
38	20	18	1939	2018-07-23 11:10:59	40038	1532315459873	647
20	21	18	24150	2018-07-23 11:11:18	40020	1532315478182	648
10	21	18	23086	2018-07-23 11:11:18	40010	1532315478249	649
16	21	18	23895	2018-07-23 11:11:18	40016	1532315478399	650
11	21	18	24009	2018-07-23 11:11:18	40011	1532315478466	651
67	21	18	21639	2018-07-23 11:11:18	40067	1532315478566	652
12	21	18	24147	2018-07-23 11:11:18	40012	1532315478691	653
21	21	18	24366	2018-07-23 11:11:18	40021	1532315478758	654
80	21	18	21974	2018-07-23 11:11:18	40080	1532315478858	655
17	21	18	23878	2018-07-23 11:11:18	40017	1532315478925	656
56	21	18	22208	2018-07-23 11:11:18	40056	1532315478992	657
8	21	18	23830	2018-07-23 11:11:19	40008	1532315479192	658
26	21	18	23392	2018-07-23 11:11:19	40026	1532315479326	659
66	21	18	22176	2018-07-23 11:11:19	40066	1532315479359	660
53	21	18	21968	2018-07-23 11:11:19	40053	1532315479392	661
37	21	18	22536	2018-07-23 11:11:19	40037	1532315479426	662
48	21	18	22599	2018-07-23 11:11:19	40048	1532315479593	663
38	21	18	22987	2018-07-23 11:11:19	40038	1532315479626	664
69	21	18	22169	2018-07-23 11:11:19	40069	1532315479777	665
9	21	18	24440	2018-07-23 11:11:19	40009	1532315479810	666
71	21	18	22648	2018-07-23 11:11:19	40071	1532315479843	667
39	21	18	22876	2018-07-23 11:11:19	40039	1532315479941	668
64	21	18	21814	2018-07-23 11:11:19	40064	1532315479977	669
50	21	18	22669	2018-07-23 11:11:20	40050	1532315480010	670
63	21	18	22186	2018-07-23 11:11:20	40063	1532315480044	671
72	21	18	22591	2018-07-23 11:11:20	40072	1532315480144	672
52	21	18	22362	2018-07-23 11:11:20	40052	1532315480177	673
78	21	18	22755	2018-07-23 11:11:20	40078	1532315480211	674
75	21	18	22626	2018-07-23 11:11:20	40075	1532315480244	675
70	21	18	22115	2018-07-23 11:11:20	40070	1532315480311	676
13	21	18	24215	2018-07-23 11:11:20	40013	1532315480344	677
4	21	18	24271	2018-07-23 11:11:20	40004	1532315480377	678
33	21	18	22957	2018-07-23 11:11:20	40033	1532315480411	679
44	21	18	22740	2018-07-23 11:11:20	40044	1532315480487	680
43	21	18	22469	2018-07-23 11:11:20	40043	1532315480571	681
41	21	18	23602	2018-07-23 11:11:20	40041	1532315480654	682
40	21	18	22202	2018-07-23 11:11:20	40040	1532315480696	683
47	21	18	22251	2018-07-23 11:11:20	40047	1532315480738	684
11	22	18	44202	2018-07-23 11:11:38	40011	1532315498147	685
20	22	18	44741	2018-07-23 11:11:38	40020	1532315498255	686
21	22	18	44568	2018-07-23 11:11:38	40021	1532315498339	687
39	22	18	43004	2018-07-23 11:11:38	40039	1532315498606	688
16	22	18	44523	2018-07-23 11:11:38	40016	1532315498706	689
80	22	18	42451	2018-07-23 11:11:38	40080	1532315498756	690
10	22	18	44383	2018-07-23 11:11:38	40010	1532315498823	691
24	22	18	43318	2018-07-23 11:11:38	40024	1532315498856	692
17	22	18	44359	2018-07-23 11:11:38	40017	1532315498948	693
9	22	18	44501	2018-07-23 11:11:39	40009	1532315499082	694
37	22	18	42912	2018-07-23 11:11:39	40037	1532315499115	695
13	22	18	44540	2018-07-23 11:11:39	40013	1532315499148	696
33	22	18	43038	2018-07-23 11:11:39	40033	1532315499182	697
41	22	18	42955	2018-07-23 11:11:39	40041	1532315499249	698
56	22	18	42118	2018-07-23 11:11:39	40056	1532315499282	699
12	22	18	44693	2018-07-23 11:11:39	40012	1532315499349	700
4	22	18	44982	2018-07-23 11:11:39	40004	1532315499382	701
38	22	18	43073	2018-07-23 11:11:39	40038	1532315499415	702
64	22	18	43131	2018-07-23 11:11:39	40064	1532315499482	703
67	22	18	42610	2018-07-23 11:11:39	40067	1532315499516	704
8	22	18	44987	2018-07-23 11:11:39	40008	1532315499549	705
80	23	18	62486	2018-07-23 11:11:58	40080	1532315518241	706
11	23	18	64731	2018-07-23 11:11:58	40011	1532315518308	707
12	23	18	64665	2018-07-23 11:11:58	40012	1532315518342	708
10	23	18	63938	2018-07-23 11:11:58	40010	1532315518442	709
20	23	18	65242	2018-07-23 11:11:58	40020	1532315518509	710
38	23	18	63546	2018-07-23 11:11:58	40038	1532315518575	711
17	23	18	64833	2018-07-23 11:11:58	40017	1532315518642	712
56	23	18	62577	2018-07-23 11:11:58	40056	1532315518709	713
39	23	18	63714	2018-07-23 11:11:58	40039	1532315518876	714
8	23	18	64830	2018-07-23 11:11:58	40008	1532315518909	715
26	23	18	64144	2018-07-23 11:11:58	40026	1532315518978	716
21	23	18	65071	2018-07-23 11:11:59	40021	1532315519009	717
16	23	18	65214	2018-07-23 11:11:59	40016	1532315519043	718
4	23	18	65018	2018-07-23 11:11:59	40004	1532315519126	719
33	23	18	63508	2018-07-23 11:11:59	40033	1532315519160	720
37	23	18	63335	2018-07-23 11:11:59	40037	1532315519226	721
13	23	18	65185	2018-07-23 11:11:59	40013	1532315519269	722
9	23	18	65089	2018-07-23 11:11:59	40009	1532315519361	723
67	23	18	62594	2018-07-23 11:11:59	40067	1532315519394	724
80	24	19	17474	2018-07-23 11:12:18	40080	1532315538228	725
11	24	19	19880	2018-07-23 11:12:18	40011	1532315538462	726
33	24	19	18105	2018-07-23 11:12:18	40033	1532315538562	727
17	24	19	19794	2018-07-23 11:12:18	40017	1532315538654	728
10	24	19	19355	2018-07-23 11:12:18	40010	1532315538721	729
67	24	19	17499	2018-07-23 11:12:18	40067	1532315538821	730
13	24	19	19707	2018-07-23 11:12:19	40013	1532315539055	731
8	24	19	19892	2018-07-23 11:12:19	40008	1532315539288	732
21	24	19	20183	2018-07-23 11:12:19	40021	1532315539355	733
9	24	19	20135	2018-07-23 11:12:19	40009	1532315539439	734
20	24	19	20774	2018-07-23 11:12:19	40020	1532315539505	735
71	24	19	18178	2018-07-23 11:12:19	40071	1532315539539	736
70	24	19	17486	2018-07-23 11:12:19	40070	1532315539664	737
12	24	19	19740	2018-07-23 11:12:19	40012	1532315539764	738
72	24	19	18438	2018-07-23 11:12:19	40072	1532315539797	739
53	24	19	18687	2018-07-23 11:12:19	40053	1532315539864	740
75	24	19	18370	2018-07-23 11:12:19	40075	1532315539898	741
16	24	19	20415	2018-07-23 11:12:19	40016	1532315539931	742
50	24	19	18901	2018-07-23 11:12:19	40050	1532315539998	743
37	24	19	18544	2018-07-23 11:12:20	40037	1532315540031	744
69	24	19	18062	2018-07-23 11:12:20	40069	1532315540131	745
52	24	19	18643	2018-07-23 11:12:20	40052	1532315540232	746
39	24	19	18753	2018-07-23 11:12:20	40039	1532315540265	747
43	24	19	18728	2018-07-23 11:12:20	40043	1532315540332	748
4	24	19	20216	2018-07-23 11:12:20	40004	1532315540398	749
41	24	19	19366	2018-07-23 11:12:20	40041	1532315540432	750
48	24	19	18639	2018-07-23 11:12:20	40048	1532315540465	751
38	24	19	18452	2018-07-23 11:12:20	40038	1532315540499	752
66	24	19	18448	2018-07-23 11:12:20	40066	1532315540532	753
63	24	19	18110	2018-07-23 11:12:20	40063	1532315540565	754
26	24	19	18641	2018-07-23 11:12:20	40026	1532315540599	755
47	24	19	18982	2018-07-23 11:12:20	40047	1532315540632	756
64	24	19	17762	2018-07-23 11:12:20	40064	1532315540666	757
77	24	19	18924	2018-07-23 11:12:20	40077	1532315540716	758
78	24	19	18689	2018-07-23 11:12:20	40078	1532315540816	759
40	24	19	18304	2018-07-23 11:12:20	40040	1532315540849	760
56	24	19	17919	2018-07-23 11:12:20	40056	1532315540899	761
44	24	19	19039	2018-07-23 11:12:20	40044	1532315540933	762
10	25	19	40144	2018-07-23 11:12:38	40010	1532315558242	763
21	25	19	40377	2018-07-23 11:12:38	40021	1532315558384	764
80	25	19	38180	2018-07-23 11:12:38	40080	1532315558635	765
26	25	19	39271	2018-07-23 11:12:38	40026	1532315558827	766
16	25	19	40470	2018-07-23 11:12:38	40016	1532315558861	767
17	25	19	40318	2018-07-23 11:12:38	40017	1532315558894	768
11	25	19	40519	2018-07-23 11:12:38	40011	1532315558961	769
8	25	19	40163	2018-07-23 11:12:39	40008	1532315559103	770
13	25	19	40309	2018-07-23 11:12:39	40013	1532315559161	771
20	25	19	41217	2018-07-23 11:12:39	40020	1532315559386	772
64	25	19	38212	2018-07-23 11:12:39	40064	1532315559420	773
4	25	19	40821	2018-07-23 11:12:39	40004	1532315559486	774
33	25	19	39243	2018-07-23 11:12:39	40033	1532315559553	775
39	25	19	39004	2018-07-23 11:12:39	40039	1532315559654	776
71	25	19	38549	2018-07-23 11:12:39	40071	1532315559804	777
78	25	19	39189	2018-07-23 11:12:39	40078	1532315559837	778
38	25	19	39065	2018-07-23 11:12:40	40038	1532315560029	779
56	25	19	38318	2018-07-23 11:12:40	40056	1532315560062	780
66	25	19	39297	2018-07-23 11:12:40	40066	1532315560163	781
53	25	19	39202	2018-07-23 11:12:40	40053	1532315560229	782
72	25	19	38927	2018-07-23 11:12:40	40072	1532315560263	783
63	25	19	38922	2018-07-23 11:12:40	40063	1532315560296	784
47	25	19	39348	2018-07-23 11:12:40	40047	1532315560330	785
37	25	19	39019	2018-07-23 11:12:40	40037	1532315560363	786
44	25	19	40006	2018-07-23 11:12:40	40044	1532315560396	787
12	25	19	40231	2018-07-23 11:12:40	40012	1532315560430	788
75	25	19	38741	2018-07-23 11:12:40	40075	1532315560463	789
52	25	19	39674	2018-07-23 11:12:40	40052	1532315560496	790
43	25	19	39341	2018-07-23 11:12:40	40043	1532315560530	791
50	25	19	39862	2018-07-23 11:12:40	40050	1532315560630	792
9	25	19	40517	2018-07-23 11:12:40	40009	1532315560697	793
70	25	19	38507	2018-07-23 11:12:40	40070	1532315560730	794
69	25	19	38594	2018-07-23 11:12:40	40069	1532315560764	795
77	25	19	39389	2018-07-23 11:12:40	40077	1532315560797	796
40	25	19	39003	2018-07-23 11:12:40	40040	1532315560897	797
67	25	19	37938	2018-07-23 11:12:40	40067	1532315560930	798
41	25	19	40407	2018-07-23 11:12:40	40041	1532315560964	799
10	26	19	59706	2018-07-23 11:12:58	40010	1532315578181	800
12	26	19	60858	2018-07-23 11:12:58	40012	1532315578431	801
11	26	19	60917	2018-07-23 11:12:58	40011	1532315578498	802
16	26	19	60825	2018-07-23 11:12:58	40016	1532315578531	803
20	26	19	61252	2018-07-23 11:12:58	40020	1532315578598	804
80	26	19	58817	2018-07-23 11:12:58	40080	1532315578682	805
64	26	19	58952	2018-07-23 11:12:58	40064	1532315578990	806
33	26	19	59716	2018-07-23 11:12:59	40033	1532315579132	807
26	26	19	60189	2018-07-23 11:12:59	40026	1532315579174	808
9	26	19	61126	2018-07-23 11:12:59	40009	1532315579341	809
13	26	19	61109	2018-07-23 11:12:59	40013	1532315579383	810
63	26	19	59148	2018-07-23 11:12:59	40063	1532315579892	811
17	26	19	60954	2018-07-23 11:12:59	40017	1532315579925	812
67	26	19	59065	2018-07-23 11:12:59	40067	1532315579958	813
47	26	19	59390	2018-07-23 11:12:59	40047	1532315579992	814
24	26	19	60425	2018-07-23 11:13:00	40024	1532315580110	815
71	26	19	58925	2018-07-23 11:13:00	40071	1532315580143	816
69	26	19	59141	2018-07-23 11:13:00	40069	1532315580210	817
8	26	19	61057	2018-07-23 11:13:00	40008	1532315580243	818
41	26	19	60164	2018-07-23 11:13:00	40041	1532315580277	819
78	26	19	59212	2018-07-23 11:13:00	40078	1532315580335	820
75	26	19	59602	2018-07-23 11:13:00	40075	1532315580435	821
72	26	19	58921	2018-07-23 11:13:00	40072	1532315580469	822
48	26	19	59323	2018-07-23 11:13:00	40048	1532315580536	823
4	26	19	61100	2018-07-23 11:13:00	40004	1532315580569	824
77	26	19	59305	2018-07-23 11:13:00	40077	1532315580603	825
44	26	19	59919	2018-07-23 11:13:00	40044	1532315580636	826
66	26	19	59357	2018-07-23 11:13:00	40066	1532315580703	827
70	26	19	58770	2018-07-23 11:13:00	40070	1532315580769	828
21	26	19	61054	2018-07-23 11:13:00	40021	1532315580803	829
40	26	19	59558	2018-07-23 11:13:00	40040	1532315580836	830
52	26	19	59573	2018-07-23 11:13:00	40052	1532315580869	831
38	26	19	59788	2018-07-23 11:13:00	40038	1532315580903	832
43	26	19	59349	2018-07-23 11:13:00	40043	1532315580970	833
39	26	19	59677	2018-07-23 11:13:01	40039	1532315581003	834
37	26	19	59753	2018-07-23 11:13:01	40037	1532315581036	835
56	26	19	59407	2018-07-23 11:13:01	40056	1532315581070	836
53	26	19	59529	2018-07-23 11:13:01	40053	1532315581137	837
50	26	19	60166	2018-07-23 11:13:01	40050	1532315581170	838
