nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
37	25	13	19	48975	19	50552	7	12	5	0	110	0	1	2018-07-23 09:23:11	40037	1532308991489	1005
21	25	4	19	50766	19	50608	5	6	1	0	84	1	0	2018-07-23 09:23:11	40021	1532308991556	1006
39	25	37	19	48968	19	48975	12	18	6	0	65535	0	0	2018-07-23 09:23:11	40039	1532308991623	1007
52	25	33	19	48599	19	49290	38	31	65535	0	213	0	1	2018-07-23 09:23:11	40052	1532308991706	1008
70	25	4	19	48813	19	50925	5	38	33	1	401	0	1	2018-07-23 09:23:11	40070	1532308991773	1009
40	25	52	19	49520	19	48691	31	26	65535	0	92	1	1	2018-07-23 09:23:11	40040	1532308991815	1010
33	25	13	19	49076	19	50651	7	38	31	1	209	1	0	2018-07-23 09:23:11	40033	1532308991849	1011
43	25	52	19	48867	19	48848	31	31	65535	0	249	0	0	2018-07-23 09:23:11	40043	1532308991883	1012
63	25	40	19	49016	19	49600	26	31	5	0	80	1	1	2018-07-23 09:23:11	40063	1532308991916	1013
48	25	40	19	49402	19	49739	26	31	5	0	219	0	0	2018-07-23 09:23:11	40048	1532308991949	1014
24	25	33	19	49738	19	49140	38	28	65535	0	63	0	0	2018-07-23 09:23:12	40024	1532308992016	1015
72	25	70	19	49113	19	49216	38	43	5	0	403	0	0	2018-07-23 09:23:12	40072	1532308992116	1016
56	25	37	19	48348	19	49063	12	18	6	0	88	0	0	2018-07-23 09:23:12	40056	1532308992183	1017
69	25	70	19	49023	19	49002	38	45	7	0	189	0	0	2018-07-23 09:23:12	40069	1532308992283	1018
41	25	40	19	49079	19	49898	26	31	5	0	378	0	0	2018-07-23 09:23:12	40041	1532308992317	1019
75	25	71	19	49451	19	49474	47	52	5	0	294	0	0	2018-07-23 09:23:12	40075	1532308992350	1020
71	25	70	19	49180	19	49160	38	47	9	0	347	0	1	2018-07-23 09:23:12	40071	1532308992417	1021
67	25	8	19	48767	19	50670	5	10	5	0	427	0	1	2018-07-23 09:23:12	40067	1532308992450	1022
47	25	52	19	48992	19	49011	31	31	65535	0	412	0	0	2018-07-23 09:23:12	40047	1532308992517	1023
66	25	63	19	48983	19	49121	31	36	5	0	105	0	0	2018-07-23 09:23:12	40066	1532308992651	1024
53	25	40	19	48975	19	49830	26	33	7	0	310	0	0	2018-07-23 09:23:12	40053	1532308992684	1025
26	25	13	19	49320	19	50862	7	13	6	0	420	0	0	2018-07-23 09:23:12	40026	1532308992801	1026
17	25	3	19	50276	19	50776	0	5	5	0	395	0	0	2018-07-23 09:23:13	40017	1532308993085	1027
32	25	33	19	49298	19	49276	38	38	65535	0	199	0	0	2018-07-23 09:23:13	40032	1532308993185	1028
38	25	33	19	49297	19	49290	38	17	65535	0	213	0	1	2018-07-23 09:23:13	40038	1532308993285	1029
44	25	38	19	49374	19	49718	17	22	5	0	421	0	0	2018-07-23 09:23:13	40044	1532308993385	1030
50	25	63	19	48958	19	49197	31	32	1	0	181	0	0	2018-07-23 09:23:13	40050	1532308993419	1031
17	26	3	20	4873	20	5373	0	5	5	0	48	1	0	2018-07-23 09:23:30	40017	1532309010863	1032
80	26	3	20	3077	20	5559	0	5	5	0	234	0	0	2018-07-23 09:23:31	40080	1532309011049	1033
4	26	3	20	5229	20	5571	0	5	5	0	246	0	1	2018-07-23 09:23:31	40004	1532309011077	1034
37	26	4	20	3672	20	5229	5	12	7	0	65535	0	1	2018-07-23 09:23:31	40037	1532309011111	1035
21	26	3	20	5443	20	5634	0	6	6	0	309	0	0	2018-07-23 09:23:31	40021	1532309011178	1036
20	26	3	20	5229	20	5674	0	10	10	0	349	0	0	2018-07-23 09:23:31	40020	1532309011244	1037
33	26	37	20	3879	20	3870	12	38	26	1	198	0	0	2018-07-23 09:23:31	40033	1532309011278	1038
10	26	3	20	5440	20	5818	0	6	6	0	493	0	0	2018-07-23 09:23:31	40010	1532309011345	1039
48	26	40	20	3670	20	4007	26	31	5	0	41	1	0	2018-07-23 09:23:31	40048	1532309011378	1040
26	26	37	20	3911	20	3870	12	13	1	0	198	0	0	2018-07-23 09:23:31	40026	1532309011445	1041
39	26	37	20	4076	20	4089	12	18	6	0	417	0	0	2018-07-23 09:23:31	40039	1532309011512	1042
52	26	33	20	3436	20	4127	38	31	65535	0	248	0	1	2018-07-23 09:23:31	40052	1532309011545	1043
12	26	3	20	5107	20	5571	0	5	5	0	246	0	0	2018-07-23 09:23:31	40012	1532309011578	1044
44	26	38	20	3770	20	4114	17	22	5	0	375	0	0	2018-07-23 09:23:31	40044	1532309011612	1045
56	26	37	20	2987	20	3702	12	18	6	0	30	1	0	2018-07-23 09:23:31	40056	1532309011645	1046
9	26	13	20	5928	20	5868	7	10	3	0	339	0	0	2018-07-23 09:23:31	40009	1532309011678	1047
8	26	13	20	5741	20	5925	7	5	65535	0	396	0	1	2018-07-23 09:23:31	40008	1532309011745	1048
43	26	40	20	3732	20	4535	26	31	5	0	569	0	0	2018-07-23 09:23:31	40043	1532309011829	1049
41	26	40	20	3243	20	4062	26	31	5	0	96	1	0	2018-07-23 09:23:31	40041	1532309011862	1050
47	26	40	20	3367	20	4208	26	31	5	0	242	0	0	2018-07-23 09:23:31	40047	1532309011896	1051
38	26	37	20	3739	20	3730	12	17	5	0	58	1	1	2018-07-23 09:23:31	40038	1532309011929	1052
67	26	8	20	3953	20	5855	5	10	5	0	113	0	1	2018-07-23 09:23:31	40067	1532309011962	1053
63	26	40	20	3843	20	4428	26	31	5	0	462	0	1	2018-07-23 09:23:32	40063	1532309012079	1054
77	26	40	20	3558	20	4308	26	31	5	0	342	0	0	2018-07-23 09:23:32	40077	1532309012113	1055
78	26	72	20	4262	20	4195	43	45	2	0	510	0	0	2018-07-23 09:23:32	40078	1532309012246	1056
64	26	63	20	4084	20	4238	31	15	65535	0	394	0	0	2018-07-23 09:23:32	40064	1532309012313	1057
69	26	70	20	4353	20	4332	38	45	7	0	313	0	0	2018-07-23 09:23:32	40069	1532309012380	1058
13	26	3	20	5529	20	5858	0	7	7	0	533	0	1	2018-07-23 09:23:32	40013	1532309012413	1059
71	26	70	20	4534	20	4514	38	47	9	0	495	0	1	2018-07-23 09:23:32	40071	1532309012446	1060
66	26	63	20	4036	20	4174	31	36	5	0	330	0	0	2018-07-23 09:23:32	40066	1532309012547	1061
70	26	72	20	4019	20	3902	43	38	65535	0	217	0	1	2018-07-23 09:23:32	40070	1532309012580	1062
72	26	63	20	3685	20	3870	31	43	12	1	26	1	0	2018-07-23 09:23:32	40072	1532309012613	1063
32	26	33	20	4149	20	4127	38	38	65535	0	248	0	0	2018-07-23 09:23:32	40032	1532309012647	1064
40	26	38	20	3966	20	3836	17	26	9	0	97	0	1	2018-07-23 09:23:32	40040	1532309012805	1065
75	26	71	20	4855	20	4878	47	52	5	0	344	0	0	2018-07-23 09:23:32	40075	1532309012889	1066
53	26	40	20	3313	20	4168	26	33	7	0	202	1	0	2018-07-23 09:23:33	40053	1532309013056	1067
50	26	63	20	3660	20	3898	31	32	1	0	54	1	0	2018-07-23 09:23:33	40050	1532309013114	1068
11	26	3	20	5293	20	5775	0	6	6	0	450	0	0	2018-07-23 09:23:33	40011	1532309013799	1069
24	26	33	20	4749	20	4151	38	28	65535	0	272	0	0	2018-07-23 09:23:33	40024	1532309013900	1070
21	27	3	20	25662	20	25853	0	6	6	0	47	1	0	2018-07-23 09:23:50	40021	1532309030909	1071
12	27	3	20	25362	20	25826	0	5	5	0	20	1	0	2018-07-23 09:23:50	40012	1532309030942	1072
13	27	3	20	25663	20	25992	0	7	7	0	186	1	1	2018-07-23 09:23:51	40013	1532309031009	1073
39	27	13	20	24123	20	25719	7	18	11	1	56	1	0	2018-07-23 09:23:51	40039	1532309031076	1074
9	27	39	20	25852	20	24189	18	10	65535	0	66	0	0	2018-07-23 09:23:51	40009	1532309031134	1075
38	27	13	20	24246	20	25820	7	17	10	0	157	1	1	2018-07-23 09:23:51	40038	1532309031167	1076
17	27	3	20	25701	20	26201	0	5	5	0	395	0	0	2018-07-23 09:23:51	40017	1532309031234	1077
8	27	13	20	25739	20	25922	7	5	65535	0	259	0	1	2018-07-23 09:23:51	40008	1532309031268	1078
11	27	13	20	25753	20	25899	7	6	65535	0	236	0	0	2018-07-23 09:23:51	40011	1532309031301	1079
16	27	4	20	25825	20	25958	5	10	5	0	34	1	0	2018-07-23 09:23:51	40016	1532309031334	1080
50	27	39	20	23716	20	24401	18	32	14	1	278	0	0	2018-07-23 09:23:51	40050	1532309031368	1081
4	27	3	20	25924	20	26266	0	5	5	0	460	0	1	2018-07-23 09:23:51	40004	1532309031401	1082
63	27	50	20	24020	20	23768	32	31	65535	0	51	1	1	2018-07-23 09:23:51	40063	1532309031434	1083
10	27	3	20	25900	20	26278	0	6	6	0	472	0	0	2018-07-23 09:23:51	40010	1532309031468	1084
43	27	50	20	23780	20	23746	32	31	65535	0	29	1	0	2018-07-23 09:23:51	40043	1532309031501	1085
52	27	50	20	23769	20	23746	32	31	65535	0	29	1	1	2018-07-23 09:23:51	40052	1532309031568	1086
40	27	52	20	24841	20	24013	31	26	65535	0	244	0	1	2018-07-23 09:23:51	40040	1532309031635	1087
66	27	63	20	24085	20	24223	31	36	5	0	203	0	0	2018-07-23 09:23:51	40066	1532309031702	1088
20	27	4	20	26289	20	26386	5	10	5	0	462	0	0	2018-07-23 09:23:51	40020	1532309031735	1089
33	27	37	20	24673	20	24664	12	38	26	1	167	1	0	2018-07-23 09:23:51	40033	1532309031768	1090
26	27	38	20	24548	20	24509	17	13	65535	0	263	0	0	2018-07-23 09:23:51	40026	1532309031802	1091
67	27	8	20	23897	20	25799	5	10	5	0	60	1	1	2018-07-23 09:23:51	40067	1532309031835	1092
24	27	33	20	25636	20	25038	38	28	65535	0	365	0	0	2018-07-23 09:23:51	40024	1532309031969	1093
41	27	52	20	23997	20	23995	31	31	65535	0	226	0	0	2018-07-23 09:23:52	40041	1532309032103	1094
37	27	13	20	24497	20	26073	7	12	5	0	410	0	1	2018-07-23 09:23:52	40037	1532309032136	1095
72	27	63	20	24165	20	24350	31	43	12	1	330	0	0	2018-07-23 09:23:52	40072	1532309032186	1096
56	27	33	20	24220	20	24938	38	18	65535	0	265	0	0	2018-07-23 09:23:52	40056	1532309032219	1097
80	27	4	20	24076	20	26209	5	5	65535	0	285	0	0	2018-07-23 09:23:52	40080	1532309032320	1098
48	27	52	20	24402	20	23919	31	31	65535	0	150	0	0	2018-07-23 09:23:52	40048	1532309032436	1099
70	27	72	20	24289	20	24165	43	38	65535	0	65535	0	1	2018-07-23 09:23:52	40070	1532309032570	1100
32	27	33	20	25039	20	25017	38	38	65535	0	344	0	0	2018-07-23 09:23:52	40032	1532309032603	1101
44	27	50	20	24232	20	23863	32	22	65535	0	146	0	0	2018-07-23 09:23:52	40044	1532309032703	1102
75	27	71	20	24616	20	24639	47	52	5	0	223	0	0	2018-07-23 09:23:52	40075	1532309032770	1103
69	27	71	20	24705	20	24697	47	45	65535	0	281	0	0	2018-07-23 09:23:52	40069	1532309032870	1104
77	27	52	20	24037	20	23965	31	31	65535	0	196	0	0	2018-07-23 09:23:52	40077	1532309032904	1105
78	27	70	20	24749	20	24792	38	45	7	0	503	0	0	2018-07-23 09:23:52	40078	1532309032937	1106
47	27	40	20	24234	20	25075	26	31	5	0	234	0	0	2018-07-23 09:23:53	40047	1532309033037	1107
71	27	70	20	24416	20	24396	38	47	9	0	107	1	1	2018-07-23 09:23:53	40071	1532309033187	1108
64	27	67	20	24117	20	24221	10	15	5	0	324	0	0	2018-07-23 09:23:53	40064	1532309033271	1109
16	28	3	20	45807	20	46285	0	10	10	0	65535	0	0	2018-07-23 09:24:10	40016	1532309050832	1110
10	28	3	20	45990	20	46368	0	6	6	0	83	1	0	2018-07-23 09:24:10	40010	1532309050899	1111
80	28	3	20	44041	20	46523	0	5	5	0	238	0	0	2018-07-23 09:24:11	40080	1532309051060	1112
13	28	3	20	46240	20	46569	0	7	7	0	284	0	1	2018-07-23 09:24:11	40013	1532309051124	1113
9	28	13	20	46344	20	46284	7	10	3	0	44	1	0	2018-07-23 09:24:11	40009	1532309051157	1114
37	28	3	20	44657	20	46569	0	12	12	1	284	0	1	2018-07-23 09:24:11	40037	1532309051191	1115
17	28	3	20	46199	20	46699	0	5	5	0	414	0	0	2018-07-23 09:24:11	40017	1532309051224	1116
21	28	4	20	46491	20	46333	5	6	1	0	35	0	0	2018-07-23 09:24:11	40021	1532309051274	1117
32	28	52	20	44849	20	44130	31	38	7	0	54	1	0	2018-07-23 09:24:11	40032	1532309051308	1118
38	28	37	20	44819	20	44810	12	17	5	0	153	0	1	2018-07-23 09:24:11	40038	1532309051341	1119
4	28	3	20	46297	20	46640	0	5	5	0	355	0	1	2018-07-23 09:24:11	40004	1532309051441	1120
52	28	33	20	44076	20	44766	38	31	65535	0	25	1	1	2018-07-23 09:24:11	40052	1532309051566	1121
44	28	38	20	44706	20	45051	17	22	5	0	232	0	0	2018-07-23 09:24:11	40044	1532309051600	1122
12	28	3	20	46260	20	46724	0	5	5	0	439	0	0	2018-07-23 09:24:11	40012	1532309051633	1123
67	28	8	20	44705	20	46607	5	10	5	0	354	0	1	2018-07-23 09:24:11	40067	1532309051667	1124
56	28	37	20	44263	20	44979	12	18	6	0	322	0	0	2018-07-23 09:24:11	40056	1532309051700	1125
47	28	52	20	44231	20	44251	31	31	65535	0	175	1	0	2018-07-23 09:24:11	40047	1532309051767	1126
39	28	38	20	44881	20	44896	17	18	1	0	77	1	0	2018-07-23 09:24:11	40039	1532309051800	1127
40	28	38	20	45425	20	45295	17	26	9	0	476	0	1	2018-07-23 09:24:11	40040	1532309051834	1128
33	28	37	20	44741	20	44733	12	38	26	1	76	1	0	2018-07-23 09:24:11	40033	1532309051967	1129
72	28	70	20	44645	20	44749	38	43	5	0	99	0	0	2018-07-23 09:24:12	40072	1532309052067	1130
24	28	38	20	45749	20	45152	17	28	11	1	333	0	0	2018-07-23 09:24:12	40024	1532309052134	1131
41	28	52	20	44372	20	44370	31	31	65535	0	294	0	0	2018-07-23 09:24:12	40041	1532309052167	1132
53	28	52	20	44055	20	44090	31	33	2	0	14	1	0	2018-07-23 09:24:12	40053	1532309052201	1133
63	28	52	20	44476	20	44240	31	31	65535	0	164	1	1	2018-07-23 09:24:12	40063	1532309052268	1134
48	28	40	20	45366	20	45704	26	31	5	0	279	0	0	2018-07-23 09:24:12	40048	1532309052301	1135
50	28	63	20	44538	20	44776	31	32	1	0	300	0	0	2018-07-23 09:24:12	40050	1532309052401	1136
77	28	40	20	45010	20	45760	26	31	5	0	335	0	0	2018-07-23 09:24:12	40077	1532309052551	1137
66	28	63	20	44604	20	44742	31	36	5	0	266	0	0	2018-07-23 09:24:12	40066	1532309052585	1138
8	28	3	20	46252	20	46772	0	5	5	0	487	0	1	2018-07-23 09:24:12	40008	1532309052618	1139
69	28	70	20	45092	20	45071	38	45	7	0	421	0	0	2018-07-23 09:24:12	40069	1532309052768	1140
64	28	63	20	44748	20	44903	31	15	65535	0	427	0	0	2018-07-23 09:24:12	40064	1532309052835	1141
43	28	63	20	44327	20	44538	31	31	65535	0	62	1	0	2018-07-23 09:24:12	40043	1532309052902	1142
11	28	3	20	46158	20	46640	0	6	6	0	355	0	0	2018-07-23 09:24:12	40011	1532309052969	1143
70	28	4	20	44649	20	46760	5	38	33	1	462	0	1	2018-07-23 09:24:13	40070	1532309053035	1144
26	28	38	20	45215	20	45176	17	13	65535	0	357	0	0	2018-07-23 09:24:13	40026	1532309053269	1145
20	28	4	20	46295	20	46391	5	10	5	0	93	0	0	2018-07-23 09:24:13	40020	1532309053438	1146
16	29	3	21	751	21	1229	0	10	10	0	65535	0	0	2018-07-23 09:24:30	40016	1532309070861	1147
17	29	3	21	849	21	1349	0	5	5	0	120	1	0	2018-07-23 09:24:30	40017	1532309070936	1148
10	29	3	21	1039	21	1417	0	6	6	0	188	0	0	2018-07-23 09:24:31	40010	1532309071003	1149
80	29	3	20	64491	21	1437	0	5	5	0	208	0	0	2018-07-23 09:24:31	40080	1532309071093	1150
21	29	3	21	1246	21	1437	0	6	6	0	208	0	0	2018-07-23 09:24:31	40021	1532309071170	1151
13	29	3	21	1331	21	1661	0	7	7	0	432	0	1	2018-07-23 09:24:31	40013	1532309071237	1152
37	29	13	20	65299	21	1332	7	12	5	0	65535	0	1	2018-07-23 09:24:31	40037	1532309071270	1153
12	29	3	21	1236	21	1700	0	5	5	0	471	0	0	2018-07-23 09:24:31	40012	1532309071304	1154
38	29	37	20	65379	20	65370	12	17	5	0	71	1	1	2018-07-23 09:24:31	40038	1532309071370	1155
11	29	3	21	997	21	1479	0	6	6	0	250	0	0	2018-07-23 09:24:31	40011	1532309071404	1156
44	29	38	20	65150	20	65495	17	22	5	0	116	1	0	2018-07-23 09:24:31	40044	1532309071471	1157
4	29	3	21	1574	21	1917	0	5	5	0	688	0	1	2018-07-23 09:24:31	40004	1532309071537	1158
39	29	38	20	65474	20	65489	17	18	1	0	110	0	0	2018-07-23 09:24:31	40039	1532309071571	1159
70	29	4	20	65137	21	1711	5	38	33	1	136	0	1	2018-07-23 09:24:31	40070	1532309071654	1160
9	29	13	21	1770	21	1710	7	10	3	0	378	0	0	2018-07-23 09:24:31	40009	1532309071688	1161
24	29	37	21	826	21	228	12	28	16	1	465	0	0	2018-07-23 09:24:31	40024	1532309071721	1162
64	29	70	20	65170	20	65244	38	15	65535	0	107	1	0	2018-07-23 09:24:31	40064	1532309071754	1163
20	29	4	21	1755	21	1851	5	10	5	0	276	0	0	2018-07-23 09:24:31	40020	1532309071788	1164
72	29	70	20	65123	20	65228	38	43	5	0	91	1	0	2018-07-23 09:24:31	40072	1532309071838	1165
50	29	52	20	65159	20	65169	31	32	1	0	21	1	0	2018-07-23 09:24:31	40050	1532309071871	1166
47	29	40	20	65247	21	552	26	31	5	0	92	1	0	2018-07-23 09:24:31	40047	1532309071905	1167
33	29	13	21	113	21	1688	7	38	31	1	356	0	0	2018-07-23 09:24:31	40033	1532309071971	1168
75	29	71	20	65465	20	65488	47	52	5	0	271	0	0	2018-07-23 09:24:32	40075	1532309072005	1169
41	29	52	20	65303	20	65301	31	31	65535	0	153	0	0	2018-07-23 09:24:32	40041	1532309072038	1170
71	29	70	20	65217	20	65198	38	47	9	0	61	1	1	2018-07-23 09:24:32	40071	1532309072072	1171
53	29	40	20	65423	21	743	26	33	7	0	283	0	0	2018-07-23 09:24:32	40053	1532309072172	1172
48	29	52	21	472	20	65526	31	31	65535	0	378	0	0	2018-07-23 09:24:32	40048	1532309072240	1173
43	29	40	20	65356	21	623	26	31	5	0	163	1	0	2018-07-23 09:24:32	40043	1532309072273	1174
56	29	37	20	65117	21	298	12	18	6	0	535	0	0	2018-07-23 09:24:32	40056	1532309072440	1175
66	29	63	21	186	21	324	31	36	5	0	327	0	0	2018-07-23 09:24:32	40066	1532309072507	1176
52	29	33	20	65148	21	301	38	31	65535	0	187	0	1	2018-07-23 09:24:32	40052	1532309072574	1177
77	29	40	20	65508	21	721	26	31	5	0	261	0	0	2018-07-23 09:24:32	40077	1532309072674	1178
69	29	71	20	65448	20	65439	47	45	65535	0	222	0	0	2018-07-23 09:24:32	40069	1532309072707	1179
26	29	13	21	249	21	1791	7	13	6	0	459	0	0	2018-07-23 09:24:32	40026	1532309072741	1180
32	29	33	21	177	21	155	38	38	65535	0	41	1	0	2018-07-23 09:24:32	40032	1532309072841	1181
40	29	52	21	460	20	65169	31	26	65535	0	21	1	1	2018-07-23 09:24:33	40040	1532309073091	1182
63	29	40	20	65532	21	581	26	31	5	0	121	0	1	2018-07-23 09:24:33	40063	1532309073208	1183
37	30	13	21	19856	21	21431	7	12	5	0	13	1	1	2018-07-23 09:24:50	40037	1532309090884	1184
12	30	3	21	21321	21	21785	0	5	5	0	75	1	0	2018-07-23 09:24:50	40012	1532309090934	1185
11	30	3	21	21312	21	21794	0	6	6	0	84	1	0	2018-07-23 09:24:51	40011	1532309091017	1186
9	30	13	21	21689	21	21629	7	10	3	0	211	0	0	2018-07-23 09:24:51	40009	1532309091101	1187
16	30	3	21	21312	21	21794	0	10	10	0	84	1	0	2018-07-23 09:24:51	40016	1532309091143	1188
13	30	3	21	21418	21	21747	0	7	7	0	37	0	1	2018-07-23 09:24:51	40013	1532309091184	1189
33	30	37	21	20159	21	20152	12	38	26	1	296	0	0	2018-07-23 09:24:51	40033	1532309091226	1190
4	30	37	21	21621	21	20045	12	5	65535	0	189	1	1	2018-07-23 09:24:51	40004	1532309091268	1191
38	30	37	21	20306	21	20298	12	17	5	0	442	0	1	2018-07-23 09:24:51	40038	1532309091351	1192
26	30	13	21	20174	21	21716	7	13	6	0	298	0	0	2018-07-23 09:24:51	40026	1532309091393	1193
69	30	71	21	19830	21	19820	47	45	65535	0	128	1	0	2018-07-23 09:24:51	40069	1532309091435	1194
44	30	38	21	20077	21	20422	17	22	5	0	116	1	0	2018-07-23 09:24:51	40044	1532309091476	1195
10	30	3	21	21725	21	22103	0	6	6	0	393	0	0	2018-07-23 09:24:51	40010	1532309091518	1196
71	30	70	21	19692	21	19673	38	47	9	0	88	1	1	2018-07-23 09:24:51	40071	1532309091560	1197
50	30	38	21	19851	21	20558	17	32	15	1	252	0	0	2018-07-23 09:24:51	40050	1532309091602	1198
63	30	50	21	20180	21	19928	32	31	65535	0	77	1	1	2018-07-23 09:24:51	40063	1532309091685	1199
43	30	40	21	19885	21	20682	26	31	5	0	65535	0	0	2018-07-23 09:24:51	40043	1532309091727	1200
66	30	63	21	20190	21	20328	31	36	5	0	148	0	0	2018-07-23 09:24:51	40066	1532309091810	1201
67	30	8	21	20200	21	22102	5	10	5	0	355	0	1	2018-07-23 09:24:51	40067	1532309091852	1202
24	30	52	21	21495	21	20201	31	28	65535	0	209	0	0	2018-07-23 09:24:51	40024	1532309091919	1203
21	30	13	21	21743	21	21598	7	6	65535	0	180	0	0	2018-07-23 09:24:52	40021	1532309092002	1204
72	30	70	21	19920	21	20025	38	43	5	0	440	0	0	2018-07-23 09:24:52	40072	1532309092036	1205
78	30	70	21	19663	21	19707	38	45	7	0	122	0	0	2018-07-23 09:24:52	40078	1532309092069	1206
40	30	38	21	20681	21	20552	17	26	9	0	246	0	1	2018-07-23 09:24:52	40040	1532309092103	1207
56	30	37	21	19766	21	20483	12	18	6	0	627	0	0	2018-07-23 09:24:52	40056	1532309092169	1208
70	30	4	21	19584	21	21694	5	38	33	1	73	1	1	2018-07-23 09:24:52	40070	1532309092286	1209
53	30	50	21	20242	21	20261	32	33	1	0	410	0	0	2018-07-23 09:24:52	40053	1532309092420	1210
48	30	40	21	20519	21	20857	26	31	5	0	175	0	0	2018-07-23 09:24:52	40048	1532309092486	1211
80	30	3	21	19397	21	21879	0	5	5	0	169	0	0	2018-07-23 09:24:52	40080	1532309092587	1212
20	30	4	21	21704	21	21800	5	10	5	0	179	0	0	2018-07-23 09:24:52	40020	1532309092655	1213
77	30	50	21	20466	21	20379	32	31	65535	0	528	0	0	2018-07-23 09:24:52	40077	1532309092787	1214
8	30	13	21	21747	21	21930	7	5	65535	0	512	0	1	2018-07-23 09:24:52	40008	1532309092820	1215
64	30	63	21	20173	21	20328	31	15	65535	0	148	0	0	2018-07-23 09:24:52	40064	1532309092854	1216
32	30	52	21	21197	21	20479	31	38	7	0	487	0	0	2018-07-23 09:24:52	40032	1532309092920	1217
41	30	40	21	19916	21	20733	26	31	5	0	51	1	0	2018-07-23 09:24:53	40041	1532309093021	1218
47	30	52	21	20186	21	20207	31	31	65535	0	215	0	0	2018-07-23 09:24:53	40047	1532309093121	1219
17	30	4	21	21496	21	21647	5	5	65535	0	26	1	0	2018-07-23 09:24:53	40017	1532309093188	1220
75	30	71	21	19864	21	19887	47	52	5	0	195	1	0	2018-07-23 09:24:53	40075	1532309093304	1221
39	30	37	21	20554	21	20567	12	18	6	0	711	0	0	2018-07-23 09:24:53	40039	1532309093338	1222
52	30	50	21	19992	21	19968	32	31	65535	0	117	0	1	2018-07-23 09:24:53	40052	1532309093371	1223
21	31	3	21	42051	21	42243	0	6	6	0	54	1	0	2018-07-23 09:25:10	40021	1532309110868	1224
8	31	3	21	41736	21	42256	0	5	5	0	67	1	1	2018-07-23 09:25:10	40008	1532309110899	1225
80	31	3	21	39869	21	42351	0	5	5	0	162	0	0	2018-07-23 09:25:10	40080	1532309110985	1226
9	31	8	21	42146	21	41896	5	10	5	0	160	1	0	2018-07-23 09:25:11	40009	1532309111050	1227
10	31	3	21	42088	21	42466	0	6	6	0	277	0	0	2018-07-23 09:25:11	40010	1532309111133	1228
64	31	8	21	39891	21	41905	5	15	10	0	169	1	0	2018-07-23 09:25:11	40064	1532309111216	1229
4	31	3	21	42284	21	42627	0	5	5	0	438	0	1	2018-07-23 09:25:11	40004	1532309111258	1230
39	31	38	21	40744	21	40759	17	18	1	0	78	1	0	2018-07-23 09:25:11	40039	1532309111316	1231
24	31	40	21	41446	21	40972	26	28	2	0	146	0	0	2018-07-23 09:25:11	40024	1532309111400	1232
44	31	38	21	40536	21	40881	17	22	5	0	200	1	0	2018-07-23 09:25:11	40044	1532309111442	1233
38	31	37	21	40681	21	40673	12	17	5	0	85	1	1	2018-07-23 09:25:11	40038	1532309111483	1234
47	31	40	21	40254	21	41095	26	31	5	0	269	0	0	2018-07-23 09:25:11	40047	1532309111525	1235
77	31	50	21	40390	21	40303	32	31	65535	0	323	0	0	2018-07-23 09:25:11	40077	1532309111567	1236
48	31	40	21	40736	21	41074	26	31	5	0	248	0	0	2018-07-23 09:25:11	40048	1532309111609	1237
56	31	37	21	40066	21	40783	12	18	6	0	195	0	0	2018-07-23 09:25:11	40056	1532309111650	1238
41	31	40	21	40315	21	41132	26	31	5	0	306	0	0	2018-07-23 09:25:11	40041	1532309111692	1239
17	31	4	21	42608	21	42759	5	5	65535	0	475	0	0	2018-07-23 09:25:11	40017	1532309111734	1240
43	31	40	21	40531	21	41334	26	31	5	0	508	0	0	2018-07-23 09:25:11	40043	1532309111901	1241
11	31	4	21	42169	21	42301	5	6	1	0	17	1	0	2018-07-23 09:25:11	40011	1532309111942	1242
67	31	8	21	40156	21	42058	5	10	5	0	322	0	1	2018-07-23 09:25:12	40067	1532309112009	1243
52	31	40	21	40528	21	41340	26	31	5	0	514	0	1	2018-07-23 09:25:12	40052	1532309112042	1244
40	31	38	21	40825	21	40696	17	26	9	0	15	1	1	2018-07-23 09:25:12	40040	1532309112076	1245
12	31	3	21	42231	21	42695	0	5	5	0	506	0	0	2018-07-23 09:25:12	40012	1532309112109	1246
50	31	38	21	39980	21	40681	17	32	15	1	65535	0	0	2018-07-23 09:25:12	40050	1532309112143	1247
72	31	70	21	41009	21	41115	38	43	5	0	408	0	0	2018-07-23 09:25:12	40072	1532309112176	1248
37	31	13	21	40588	21	42156	7	12	5	0	65535	0	1	2018-07-23 09:25:12	40037	1532309112209	1249
33	31	37	21	40802	21	40795	12	38	26	1	207	0	0	2018-07-23 09:25:12	40033	1532309112276	1250
69	31	71	21	41254	21	41244	47	45	65535	0	74	1	0	2018-07-23 09:25:12	40069	1532309112310	1251
63	31	50	21	40419	21	40167	32	31	65535	0	187	1	1	2018-07-23 09:25:12	40063	1532309112360	1252
75	31	71	21	41253	21	41275	47	52	5	0	105	1	0	2018-07-23 09:25:12	40075	1532309112427	1253
32	31	33	21	41032	21	41010	38	38	65535	0	208	0	0	2018-07-23 09:25:12	40032	1532309112460	1254
26	31	13	21	41137	21	42679	7	13	6	0	523	0	0	2018-07-23 09:25:12	40026	1532309112610	1255
