nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	19	50387	10	37996	2018-07-23 15:17:55	40020	1532330275903	381
21	19	53444	10	42555	2018-07-23 15:17:58	40021	1532330278699	382
44	19	50374	10	38789	2018-07-23 15:17:58	40044	1532330278845	383
10	19	54481	10	60513	2018-07-23 15:17:59	40010	1532330279779	384
70	19	56537	11	33679	2018-07-23 15:18:04	40070	1532330284571	385
50	19	57529	11	31244	2018-07-23 15:18:05	40050	1532330285734	386
13	19	60620	11	21211	2018-07-23 15:18:06	40013	1532330286075	387
39	19	59590	10	52151	2018-07-23 15:18:06	40039	1532330286408	388
9	19	64693	10	55642	2018-07-23 15:18:10	40009	1532330290339	389
43	19	62679	11	10776	2018-07-23 15:18:10	40043	1532330290845	390
69	19	63701	11	14874	2018-07-23 15:18:11	40069	1532330291573	391
41	19	64714	11	13810	2018-07-23 15:18:12	40041	1532330292224	392
56	20	194	11	2861	2018-07-23 15:18:14	40056	1532330294344	393
48	20	203	10	59151	2018-07-23 15:18:14	40048	1532330294378	394
26	20	2263	11	908	2018-07-23 15:18:14	40026	1532330294444	395
37	20	2250	11	25608	2018-07-23 15:18:14	40037	1532330294478	396
71	20	3291	11	9064	2018-07-23 15:18:16	40071	1532330296015	397
24	20	4287	11	5726	2018-07-23 15:18:16	40024	1532330296387	398
66	20	6372	11	7191	2018-07-23 15:18:18	40066	1532330298486	399
40	20	5358	11	19096	2018-07-23 15:18:18	40040	1532330298894	400
67	20	6352	10	60633	2018-07-23 15:18:19	40067	1532330299591	401
53	20	8427	13	39840	2018-07-23 15:18:21	40053	1532330301892	402
47	20	9419	11	9796	2018-07-23 15:18:22	40047	1532330302752	403
32	20	11476	11	20943	2018-07-23 15:18:23	40032	1532330303360	404
77	20	11476	11	1011	2018-07-23 15:18:24	40077	1532330304021	405
38	20	12491	11	24672	2018-07-23 15:18:24	40038	1532330304462	406
78	20	13536	11	2738	2018-07-23 15:18:25	40078	1532330305938	407
52	20	15586	11	20223	2018-07-23 15:18:28	40052	1532330308779	408
3	20	21732	10	28605	2018-07-23 15:18:31	40003	1532330311808	409
75	20	26809	11	32706	2018-07-23 15:18:39	40075	1532330319556	410
8	20	34005	10	46128	2018-07-23 15:18:44	40008	1532330324428	411
16	20	35036	10	28422	2018-07-23 15:18:45	40016	1532330325068	412
63	20	33979	10	52285	2018-07-23 15:18:45	40063	1532330325345	413
72	20	35023	10	32383	2018-07-23 15:18:47	40072	1532330327588	414
64	20	35021	10	34662	2018-07-23 15:18:47	40064	1532330327651	415
80	20	36056	10	46326	2018-07-23 15:18:47	40080	1532330327937	416
17	20	38103	10	31267	2018-07-23 15:18:48	40017	1532330328016	417
33	20	37041	11	39825	2018-07-23 15:18:48	40033	1532330328475	418
11	20	44221	10	37164	2018-07-23 15:18:54	40011	1532330334056	419
4	20	45256	10	54652	2018-07-23 15:18:54	40004	1532330334868	420
12	20	45267	10	38989	2018-07-23 15:18:55	40012	1532330335388	421
20	20	46291	10	39149	2018-07-23 15:18:55	40020	1532330335900	422
21	20	49348	10	44005	2018-07-23 15:18:58	40021	1532330338696	423
44	20	46278	10	40086	2018-07-23 15:18:58	40044	1532330338838	424
10	20	50385	10	63311	2018-07-23 15:18:59	40010	1532330339780	425
70	20	52441	11	40699	2018-07-23 15:19:04	40070	1532330344580	426
50	20	53443	11	37219	2018-07-23 15:19:05	40050	1532330345750	427
13	20	56535	11	26405	2018-07-23 15:19:06	40013	1532330346084	428
39	20	55494	10	54058	2018-07-23 15:19:06	40039	1532330346409	429
9	20	60597	10	57029	2018-07-23 15:19:10	40009	1532330350336	430
43	20	58583	11	14739	2018-07-23 15:19:10	40043	1532330350846	431
69	20	59604	11	18697	2018-07-23 15:19:11	40069	1532330351558	432
41	20	60619	11	18210	2018-07-23 15:19:12	40041	1532330352191	433
56	20	61634	11	5206	2018-07-23 15:19:13	40056	1532330353946	434
26	20	63703	11	3369	2018-07-23 15:19:14	40026	1532330354413	435
48	20	61643	10	60547	2018-07-23 15:19:14	40048	1532330354446	436
37	20	63690	11	30896	2018-07-23 15:19:14	40037	1532330354480	437
71	20	64731	11	12220	2018-07-23 15:19:16	40071	1532330356022	438
24	21	191	11	7491	2018-07-23 15:19:16	40024	1532330356380	439
66	21	2276	11	9233	2018-07-23 15:19:18	40066	1532330358487	440
40	21	1262	11	23094	2018-07-23 15:19:18	40040	1532330358880	441
67	21	2256	10	62020	2018-07-23 15:19:19	40067	1532330359589	442
53	21	4331	13	52959	2018-07-23 15:19:21	40053	1532330361894	443
47	21	5327	11	12497	2018-07-23 15:19:22	40047	1532330362771	444
32	21	7380	11	26399	2018-07-23 15:19:23	40032	1532330363370	445
77	21	7380	11	2593	2018-07-23 15:19:24	40077	1532330364028	446
38	21	8395	11	28505	2018-07-23 15:19:24	40038	1532330364464	447
78	21	9440	11	4087	2018-07-23 15:19:25	40078	1532330365927	448
52	21	11496	11	22788	2018-07-23 15:19:28	40052	1532330368771	449
3	21	17636	10	31401	2018-07-23 15:19:31	40003	1532330371804	450
75	21	22713	11	35499	2018-07-23 15:19:39	40075	1532330379565	451
8	21	29909	10	49416	2018-07-23 15:19:44	40008	1532330384424	452
16	21	30940	10	29746	2018-07-23 15:19:45	40016	1532330385068	453
63	21	29883	10	56191	2018-07-23 15:19:45	40063	1532330385349	454
64	21	30925	10	36648	2018-07-23 15:19:47	40064	1532330387600	455
72	21	30927	10	33802	2018-07-23 15:19:47	40072	1532330387678	456
80	21	31960	10	49528	2018-07-23 15:19:47	40080	1532330387939	457
17	21	34007	10	32486	2018-07-23 15:19:48	40017	1532330388016	458
33	21	32945	11	42991	2018-07-23 15:19:48	40033	1532330388468	459
11	21	40125	10	38436	2018-07-23 15:19:54	40011	1532330394048	460
4	21	41160	10	57643	2018-07-23 15:19:54	40004	1532330394916	461
12	21	41171	10	40213	2018-07-23 15:19:55	40012	1532330395388	462
20	21	42195	10	40292	2018-07-23 15:19:55	40020	1532330395900	463
21	21	45252	10	45311	2018-07-23 15:19:58	40021	1532330398696	464
44	21	42182	10	41300	2018-07-23 15:19:58	40044	1532330398831	465
10	21	46289	11	714	2018-07-23 15:19:59	40010	1532330399776	466
70	21	48345	11	47276	2018-07-23 15:20:04	40070	1532330404573	467
50	21	49337	11	44078	2018-07-23 15:20:05	40050	1532330405733	468
13	21	52428	11	33002	2018-07-23 15:20:06	40013	1532330406072	469
39	21	51398	10	55883	2018-07-23 15:20:06	40039	1532330406393	470
9	21	56501	10	58693	2018-07-23 15:20:10	40009	1532330410336	471
43	21	54487	11	18439	2018-07-23 15:20:10	40043	1532330410847	472
69	21	55508	11	21789	2018-07-23 15:20:11	40069	1532330411557	473
41	21	56522	11	22971	2018-07-23 15:20:12	40041	1532330412184	474
48	21	57547	10	61901	2018-07-23 15:20:14	40048	1532330414472	475
37	21	59594	11	36216	2018-07-23 15:20:14	40037	1532330414539	476
26	21	59607	11	6603	2018-07-23 15:20:14	40026	1532330414605	477
56	21	57538	11	7218	2018-07-23 15:20:14	40056	1532330414822	478
71	21	60635	11	14814	2018-07-23 15:20:16	40071	1532330416013	479
24	21	61631	11	10570	2018-07-23 15:20:16	40024	1532330416373	480
66	21	63716	11	11477	2018-07-23 15:20:18	40066	1532330418489	481
40	21	62702	11	26682	2018-07-23 15:20:18	40040	1532330418884	482
67	21	63696	10	63391	2018-07-23 15:20:19	40067	1532330419588	483
53	22	235	13	58679	2018-07-23 15:20:21	40053	1532330421897	484
47	22	1227	11	15257	2018-07-23 15:20:22	40047	1532330422758	485
32	22	3284	11	33212	2018-07-23 15:20:23	40032	1532330423379	486
77	22	3284	11	4179	2018-07-23 15:20:24	40077	1532330424019	487
38	22	4299	11	32386	2018-07-23 15:20:24	40038	1532330424467	488
78	22	5344	11	5372	2018-07-23 15:20:25	40078	1532330425932	489
52	22	7394	11	25881	2018-07-23 15:20:28	40052	1532330428764	490
3	22	13540	10	34289	2018-07-23 15:20:31	40003	1532330431805	491
75	22	18617	11	37889	2018-07-23 15:20:39	40075	1532330439557	492
8	22	25813	10	52690	2018-07-23 15:20:44	40008	1532330444425	493
16	22	26844	10	31107	2018-07-23 15:20:45	40016	1532330445069	494
63	22	25787	10	60001	2018-07-23 15:20:45	40063	1532330445353	495
64	22	26829	10	38387	2018-07-23 15:20:47	40064	1532330447596	496
72	22	26831	10	35495	2018-07-23 15:20:47	40072	1532330447662	497
80	22	27864	10	52608	2018-07-23 15:20:47	40080	1532330447941	498
17	22	29911	10	33774	2018-07-23 15:20:48	40017	1532330448018	499
33	22	28849	11	45769	2018-07-23 15:20:48	40033	1532330448476	500
11	22	36029	10	39726	2018-07-23 15:20:54	40011	1532330454049	501
4	22	37064	10	60572	2018-07-23 15:20:54	40004	1532330454960	502
12	22	37075	10	41576	2018-07-23 15:20:55	40012	1532330455385	503
20	22	38099	10	41489	2018-07-23 15:20:55	40020	1532330455901	504
21	22	41156	10	46823	2018-07-23 15:20:58	40021	1532330458693	505
44	22	38086	10	42581	2018-07-23 15:20:58	40044	1532330458840	506
10	22	42193	11	3645	2018-07-23 15:20:59	40010	1532330459777	507
70	22	44249	11	53875	2018-07-23 15:21:04	40070	1532330464565	508
50	22	45241	11	50291	2018-07-23 15:21:05	40050	1532330465732	509
13	22	48332	11	38699	2018-07-23 15:21:06	40013	1532330466073	510
39	22	47302	10	57561	2018-07-23 15:21:06	40039	1532330466394	511
9	22	52405	10	60304	2018-07-23 15:21:10	40009	1532330470337	512
43	22	50391	11	22112	2018-07-23 15:21:10	40043	1532330470847	513
69	22	51412	11	25978	2018-07-23 15:21:11	40069	1532330471541	514
41	22	52426	11	27316	2018-07-23 15:21:12	40041	1532330472336	515
56	22	53442	11	9319	2018-07-23 15:21:13	40056	1532330473880	516
37	22	55498	11	41369	2018-07-23 15:21:14	40037	1532330474431	517
48	22	53451	10	63410	2018-07-23 15:21:14	40048	1532330474515	518
26	22	55511	11	9251	2018-07-23 15:21:14	40026	1532330474582	519
71	22	56539	11	17391	2018-07-23 15:21:16	40071	1532330476019	520
24	22	57535	11	12242	2018-07-23 15:21:16	40024	1532330476381	521
66	22	59620	11	14222	2018-07-23 15:21:18	40066	1532330478490	522
40	22	58606	11	30541	2018-07-23 15:21:18	40040	1532330478891	523
67	22	59600	10	64822	2018-07-23 15:21:19	40067	1532330479586	524
53	22	61675	13	64504	2018-07-23 15:21:21	40053	1532330481899	525
47	22	62667	11	17882	2018-07-23 15:21:22	40047	1532330482762	526
32	22	64724	11	38526	2018-07-23 15:21:23	40032	1532330483372	527
77	22	64724	11	5632	2018-07-23 15:21:24	40077	1532330484026	528
38	23	203	11	36610	2018-07-23 15:21:24	40038	1532330484453	529
78	23	1248	11	6670	2018-07-23 15:21:25	40078	1532330485937	530
52	23	3298	11	29385	2018-07-23 15:21:28	40052	1532330488772	531
3	23	9444	10	37090	2018-07-23 15:21:31	40003	1532330491801	532
75	23	14521	11	40419	2018-07-23 15:21:39	40075	1532330499549	533
8	23	21717	10	55947	2018-07-23 15:21:44	40008	1532330504425	534
16	23	22748	10	32687	2018-07-23 15:21:45	40016	1532330505065	535
63	23	21691	10	63798	2018-07-23 15:21:45	40063	1532330505341	536
64	23	22733	10	40378	2018-07-23 15:21:47	40064	1532330507592	537
72	23	22735	10	36870	2018-07-23 15:21:47	40072	1532330507672	538
80	23	23768	10	55800	2018-07-23 15:21:47	40080	1532330507926	539
17	23	25815	10	35020	2018-07-23 15:21:48	40017	1532330508013	540
33	23	24753	11	48373	2018-07-23 15:21:48	40033	1532330508468	541
11	23	31933	10	40941	2018-07-23 15:21:54	40011	1532330514043	542
4	23	32968	10	63534	2018-07-23 15:21:54	40004	1532330514878	543
12	23	32979	10	42835	2018-07-23 15:21:55	40012	1532330515385	544
20	23	34003	10	42618	2018-07-23 15:21:55	40020	1532330515897	545
21	23	37060	10	48053	2018-07-23 15:21:58	40021	1532330518693	546
44	23	33990	10	43924	2018-07-23 15:21:58	40044	1532330518833	547
10	23	38097	11	6429	2018-07-23 15:21:59	40010	1532330519773	548
70	23	40153	11	60738	2018-07-23 15:22:04	40070	1532330524574	549
50	23	41145	11	55912	2018-07-23 15:22:05	40050	1532330525732	550
13	23	44236	11	44847	2018-07-23 15:22:06	40013	1532330526073	551
39	23	43206	10	59378	2018-07-23 15:22:06	40039	1532330526394	552
9	23	48309	10	61938	2018-07-23 15:22:10	40009	1532330530333	553
43	23	46295	11	25721	2018-07-23 15:22:10	40043	1532330530847	554
69	23	47316	11	30306	2018-07-23 15:22:11	40069	1532330531541	555
41	23	48330	11	32165	2018-07-23 15:22:12	40041	1532330532154	556
48	23	49355	10	64907	2018-07-23 15:22:14	40048	1532330534248	557
37	23	51402	11	46672	2018-07-23 15:22:14	40037	1532330534876	558
56	23	49346	11	12539	2018-07-23 15:22:14	40056	1532330534909	559
26	23	51415	11	11906	2018-07-23 15:22:14	40026	1532330534976	560
71	23	52443	11	19946	2018-07-23 15:22:16	40071	1532330536010	561
24	23	53439	11	14506	2018-07-23 15:22:16	40024	1532330536374	562
66	23	55524	11	17047	2018-07-23 15:22:18	40066	1532330538476	563
40	23	54510	11	34528	2018-07-23 15:22:18	40040	1532330538881	564
67	23	55504	11	545	2018-07-23 15:22:19	40067	1532330539585	565
53	23	57579	14	7170	2018-07-23 15:22:21	40053	1532330541886	566
47	23	58571	11	20541	2018-07-23 15:22:22	40047	1532330542748	567
32	23	60628	11	41693	2018-07-23 15:22:23	40032	1532330543365	568
77	23	60628	11	6916	2018-07-23 15:22:24	40077	1532330544017	569
38	23	61643	11	41228	2018-07-23 15:22:24	40038	1532330544456	570
78	23	62688	11	8187	2018-07-23 15:22:25	40078	1532330545925	571
52	23	64738	11	32229	2018-07-23 15:22:28	40052	1532330548765	572
3	24	5348	10	39883	2018-07-23 15:22:31	40003	1532330551802	573
75	24	10425	11	42910	2018-07-23 15:22:39	40075	1532330559558	574
8	24	17621	10	59231	2018-07-23 15:22:44	40008	1532330564422	575
16	24	18652	10	33935	2018-07-23 15:22:45	40016	1532330565066	576
63	24	17595	11	2004	2018-07-23 15:22:45	40063	1532330565345	577
64	24	18637	10	42418	2018-07-23 15:22:47	40064	1532330567588	578
72	24	18639	10	38217	2018-07-23 15:22:47	40072	1532330567648	579
80	24	19672	10	58891	2018-07-23 15:22:47	40080	1532330567928	580
17	24	21719	10	36289	2018-07-23 15:22:48	40017	1532330568015	581
33	24	20657	11	51222	2018-07-23 15:22:48	40033	1532330568476	582
11	24	27837	10	42213	2018-07-23 15:22:54	40011	1532330574103	583
4	24	28872	11	977	2018-07-23 15:22:54	40004	1532330574887	584
12	24	28883	10	44237	2018-07-23 15:22:55	40012	1532330575386	585
20	24	29907	10	43753	2018-07-23 15:22:55	40020	1532330575898	586
21	24	32964	10	49293	2018-07-23 15:22:58	40021	1532330578694	587
44	24	29894	10	45151	2018-07-23 15:22:58	40044	1532330578842	588
10	24	34001	11	9159	2018-07-23 15:22:59	40010	1532330579774	589
70	24	36057	12	2145	2018-07-23 15:23:04	40070	1532330584567	590
50	24	37049	11	60748	2018-07-23 15:23:05	40050	1532330585731	591
13	24	40140	11	49063	2018-07-23 15:23:06	40013	1532330586070	592
39	24	39110	10	61010	2018-07-23 15:23:06	40039	1532330586395	593
9	24	44213	10	63553	2018-07-23 15:23:10	40009	1532330590334	594
43	24	42199	11	29484	2018-07-23 15:23:10	40043	1532330590847	595
69	24	43220	11	34304	2018-07-23 15:23:11	40069	1532330591541	596
41	24	44234	11	36974	2018-07-23 15:23:12	40041	1532330592153	597
48	24	45259	11	932	2018-07-23 15:23:13	40048	1532330593770	598
56	24	45250	11	15052	2018-07-23 15:23:13	40056	1532330593871	599
26	24	47319	11	13982	2018-07-23 15:23:14	40026	1532330594391	600
37	24	47306	11	51107	2018-07-23 15:23:14	40037	1532330594454	601
71	24	48347	11	22529	2018-07-23 15:23:16	40071	1532330596017	602
24	24	49343	11	17089	2018-07-23 15:23:16	40024	1532330596383	603
66	24	51429	11	19306	2018-07-23 15:23:18	40066	1532330598494	604
40	24	50414	11	38440	2018-07-23 15:23:18	40040	1532330598886	605
67	24	51408	11	1910	2018-07-23 15:23:19	40067	1532330599584	606
53	24	53483	14	13101	2018-07-23 15:23:21	40053	1532330601889	607
47	24	54475	11	23275	2018-07-23 15:23:22	40047	1532330602751	608
32	24	56532	11	45227	2018-07-23 15:23:23	40032	1532330603358	609
77	24	56532	11	8358	2018-07-23 15:23:24	40077	1532330604024	610
38	24	57554	11	44367	2018-07-23 15:23:24	40038	1532330604458	611
78	24	58592	11	9468	2018-07-23 15:23:25	40078	1532330605930	612
52	24	60642	11	35209	2018-07-23 15:23:28	40052	1532330608758	613
3	25	1252	10	42179	2018-07-23 15:23:31	40003	1532330611802	614
75	25	6329	11	45528	2018-07-23 15:23:39	40075	1532330619551	615
8	25	13525	10	62038	2018-07-23 15:23:44	40008	1532330624422	616
16	25	14556	10	35232	2018-07-23 15:23:45	40016	1532330625062	617
63	25	13499	11	5114	2018-07-23 15:23:45	40063	1532330625348	618
64	25	14541	10	43901	2018-07-23 15:23:47	40064	1532330627584	619
72	25	14543	10	39493	2018-07-23 15:23:47	40072	1532330627645	620
80	25	15576	10	61346	2018-07-23 15:23:47	40080	1532330627930	621
17	25	17623	10	37480	2018-07-23 15:23:48	40017	1532330628010	622
33	25	16561	11	54322	2018-07-23 15:23:48	40033	1532330628469	623
11	25	23741	10	43475	2018-07-23 15:23:54	40011	1532330634091	624
4	25	24776	11	3348	2018-07-23 15:23:55	40004	1532330635059	625
12	25	24787	10	45843	2018-07-23 15:23:55	40012	1532330635384	626
20	25	25811	10	44881	2018-07-23 15:23:55	40020	1532330635894	627
21	25	28868	10	50496	2018-07-23 15:23:58	40021	1532330638690	628
44	25	25798	10	46333	2018-07-23 15:23:58	40044	1532330638835	629
10	25	29905	11	12086	2018-07-23 15:23:59	40010	1532330639770	630
70	25	31961	12	9198	2018-07-23 15:24:04	40070	1532330644560	631
50	25	32953	11	65045	2018-07-23 15:24:05	40050	1532330645730	632
13	25	36044	11	53522	2018-07-23 15:24:06	40013	1532330646070	633
39	25	35014	10	62443	2018-07-23 15:24:06	40039	1532330646396	634
9	25	40117	10	65227	2018-07-23 15:24:10	40009	1532330650330	635
43	25	38103	11	32259	2018-07-23 15:24:10	40043	1532330650848	636
69	25	39124	11	37971	2018-07-23 15:24:11	40069	1532330651541	637
41	25	40138	11	40935	2018-07-23 15:24:13	40041	1532330653787	638
56	25	41154	11	18835	2018-07-23 15:24:14	40056	1532330654038	639
37	25	43210	11	56162	2018-07-23 15:24:14	40037	1532330654532	640
48	25	41163	11	2596	2018-07-23 15:24:14	40048	1532330654623	641
26	25	43223	11	16440	2018-07-23 15:24:14	40026	1532330654657	642
71	25	44251	11	25218	2018-07-23 15:24:16	40071	1532330656007	643
24	25	45247	11	18809	2018-07-23 15:24:16	40024	1532330656376	644
66	25	47332	11	21542	2018-07-23 15:24:18	40066	1532330658479	645
40	25	46318	11	42517	2018-07-23 15:24:18	40040	1532330658889	646
67	25	47312	11	3283	2018-07-23 15:24:19	40067	1532330659582	647
53	25	49387	14	17333	2018-07-23 15:24:21	40053	1532330661892	648
47	25	50379	11	26158	2018-07-23 15:24:22	40047	1532330662754	649
32	25	52436	11	48654	2018-07-23 15:24:23	40032	1532330663367	650
77	25	52436	11	10482	2018-07-23 15:24:24	40077	1532330664015	651
38	25	53451	11	48771	2018-07-23 15:24:24	40038	1532330664461	652
78	25	54496	11	10832	2018-07-23 15:24:25	40078	1532330665919	653
52	25	56546	11	38081	2018-07-23 15:24:28	40052	1532330668767	654
3	25	62692	10	44971	2018-07-23 15:24:31	40003	1532330671799	655
75	26	2233	11	48006	2018-07-23 15:24:39	40075	1532330679559	656
8	26	9429	11	199	2018-07-23 15:24:44	40008	1532330684423	657
16	26	10460	10	36521	2018-07-23 15:24:45	40016	1532330685063	658
63	26	9403	11	8764	2018-07-23 15:24:45	40063	1532330685336	659
