nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
66	6	36885	0	8969	2018-06-08 16:49:33	40066	1528447773529	381
117	6	36885	0	10132	2018-06-08 16:49:33	40117	1528447773563	382
63	6	36885	0	9287	2018-06-08 16:49:33	40063	1528447773797	383
131	6	36885	0	25821	2018-06-08 16:49:33	40131	1528447773930	384
37	6	36885	0	28537	2018-06-08 16:49:33	40037	1528447773997	385
44	6	36885	0	27699	2018-06-08 16:49:34	40044	1528447774164	386
38	6	36885	0	27836	2018-06-08 16:49:34	40038	1528447774230	387
53	6	36885	0	7894	2018-06-08 16:49:34	40053	1528447774331	388
33	6	36885	0	11184	2018-06-08 16:49:34	40033	1528447774397	389
69	6	36885	0	19301	2018-06-08 16:49:34	40069	1528447774466	390
72	6	36885	0	17682	2018-06-08 16:49:34	40072	1528447774564	391
40	6	36885	0	24055	2018-06-08 16:49:34	40040	1528447774598	392
3	7	32791	0	28911	2018-06-08 16:50:29	40003	1528447829329	393
16	7	32789	0	31570	2018-06-08 16:50:29	40016	1528447829564	394
12	7	32789	0	22270	2018-06-08 16:50:29	40012	1528447829596	395
9	7	32789	0	9138	2018-06-08 16:50:29	40009	1528447829696	396
13	7	32789	0	36625	2018-06-08 16:50:29	40013	1528447829730	397
17	7	32789	0	37770	2018-06-08 16:50:29	40017	1528447829763	398
20	7	32789	0	31949	2018-06-08 16:50:29	40020	1528447829797	399
11	7	32789	0	37838	2018-06-08 16:50:29	40011	1528447829830	400
10	7	32789	0	40245	2018-06-08 16:50:29	40010	1528447829863	401
8	7	32789	0	26823	2018-06-08 16:50:29	40008	1528447829897	402
21	7	32789	0	21726	2018-06-08 16:50:30	40021	1528447830055	403
77	7	32789	0	27423	2018-06-08 16:50:30	40077	1528447830816	404
123	7	32789	0	13616	2018-06-08 16:50:31	40123	1528447831075	405
78	7	32789	0	8712	2018-06-08 16:50:31	40078	1528447831267	406
66	7	32789	0	10617	2018-06-08 16:50:31	40066	1528447831308	407
67	7	32789	0	27031	2018-06-08 16:50:31	40067	1528447831350	408
69	7	32789	0	22030	2018-06-08 16:50:31	40069	1528447831459	409
33	7	32789	0	12798	2018-06-08 16:50:31	40033	1528447831501	410
115	7	32789	0	26659	2018-06-08 16:50:31	40115	1528447831542	411
32	7	32789	0	8580	2018-06-08 16:50:31	40032	1528447831584	412
26	7	32789	0	25932	2018-06-08 16:50:31	40026	1528447831626	413
24	7	32789	0	10178	2018-06-08 16:50:31	40024	1528447831709	414
56	7	32789	0	29235	2018-06-08 16:50:31	40056	1528447831751	415
121	7	32789	0	36786	2018-06-08 16:50:31	40121	1528447831793	416
72	7	32789	0	20071	2018-06-08 16:50:31	40072	1528447831834	417
122	7	32789	0	20261	2018-06-08 16:50:31	40122	1528447831876	418
129	7	32789	0	10795	2018-06-08 16:50:31	40129	1528447831943	419
118	7	32789	0	26473	2018-06-08 16:50:31	40118	1528447831978	420
132	7	32789	0	29762	2018-06-08 16:50:32	40132	1528447832010	421
41	7	32789	0	28293	2018-06-08 16:50:32	40041	1528447832076	422
52	7	32789	0	10294	2018-06-08 16:50:32	40052	1528447832110	423
127	7	32789	0	16234	2018-06-08 16:50:32	40127	1528447832143	424
48	7	32789	0	20316	2018-06-08 16:50:32	40048	1528447832177	425
40	7	32789	0	27486	2018-06-08 16:50:32	40040	1528447832277	426
119	7	32789	0	19866	2018-06-08 16:50:32	40119	1528447832310	427
53	7	32789	0	8977	2018-06-08 16:50:32	40053	1528447832377	428
38	7	32789	0	32090	2018-06-08 16:50:32	40038	1528447832410	429
71	7	32789	0	28188	2018-06-08 16:50:32	40071	1528447832702	430
80	7	32789	0	39138	2018-06-08 16:50:32	40080	1528447832836	431
131	7	32789	0	31499	2018-06-08 16:50:32	40131	1528447832869	432
117	7	32789	0	11649	2018-06-08 16:50:33	40117	1528447833036	433
63	7	32789	0	10560	2018-06-08 16:50:33	40063	1528447833070	434
50	7	32789	0	27049	2018-06-08 16:50:33	40050	1528447833170	435
47	7	32789	0	29924	2018-06-08 16:50:33	40047	1528447833203	436
37	7	32789	0	33489	2018-06-08 16:50:33	40037	1528447833337	437
64	7	32789	0	29333	2018-06-08 16:50:33	40064	1528447833955	438
139	7	32789	0	33759	2018-06-08 16:50:34	40139	1528447834188	439
124	7	32789	0	41053	2018-06-08 16:50:34	40124	1528447834255	440
75	7	32789	0	22598	2018-06-08 16:50:34	40075	1528447834689	441
76	7	32789	0	9346	2018-06-08 16:50:34	40076	1528447834822	442
120	7	32789	0	12534	2018-06-08 16:50:35	40120	1528447835240	443
43	7	32789	0	28468	2018-06-08 16:50:35	40043	1528447835307	444
39	7	32789	0	9057	2018-06-08 16:50:35	40039	1528447835440	445
70	7	33778	0	40958	2018-06-08 16:50:35	40070	1528447835574	446
44	7	32789	0	31421	2018-06-08 16:50:35	40044	1528447835650	447
135	7	32789	0	14859	2018-06-08 16:50:36	40135	1528447836151	448
3	8	28695	0	32750	2018-06-08 16:51:29	40003	1528447889363	449
16	8	28693	0	35142	2018-06-08 16:51:29	40016	1528447889561	450
12	8	28693	0	25081	2018-06-08 16:51:29	40012	1528447889621	451
11	8	28693	0	42007	2018-06-08 16:51:29	40011	1528447889655	452
17	8	28693	0	42419	2018-06-08 16:51:29	40017	1528447889721	453
20	8	28693	0	35405	2018-06-08 16:51:29	40020	1528447889755	454
21	8	28695	0	24591	2018-06-08 16:51:29	40021	1528447889822	455
13	8	28693	0	41146	2018-06-08 16:51:29	40013	1528447889863	456
8	8	28693	0	30131	2018-06-08 16:51:29	40008	1528447889905	457
10	8	28693	0	45034	2018-06-08 16:51:30	40010	1528447890222	458
9	8	28693	0	10381	2018-06-08 16:51:30	40009	1528447890431	459
77	8	28693	0	30125	2018-06-08 16:51:30	40077	1528447890958	460
119	8	28693	0	22315	2018-06-08 16:51:31	40119	1528447891125	461
39	8	28693	0	10126	2018-06-08 16:51:31	40039	1528447891316	462
32	8	28696	0	9654	2018-06-08 16:51:31	40032	1528447891350	463
120	8	28693	0	14190	2018-06-08 16:51:31	40120	1528447891450	464
72	8	28693	0	22475	2018-06-08 16:51:31	40072	1528447891517	465
63	8	28693	0	11821	2018-06-08 16:51:31	40063	1528447891550	466
24	8	28693	0	11421	2018-06-08 16:51:31	40024	1528447891650	467
41	8	28693	0	31108	2018-06-08 16:51:31	40041	1528447891751	468
139	8	28693	0	38367	2018-06-08 16:51:31	40139	1528447891784	469
52	8	28693	0	11583	2018-06-08 16:51:31	40052	1528447891918	470
38	8	28693	0	35408	2018-06-08 16:51:32	40038	1528447892018	471
37	8	28693	0	36568	2018-06-08 16:51:32	40037	1528447892051	472
33	8	28693	0	14474	2018-06-08 16:51:32	40033	1528447892118	473
40	8	28693	0	30301	2018-06-08 16:51:32	40040	1528447892251	474
115	8	28693	0	29720	2018-06-08 16:51:32	40115	1528447892410	475
48	8	28693	0	22753	2018-06-08 16:51:32	40048	1528447892443	476
71	8	28693	0	31204	2018-06-08 16:51:32	40071	1528447892671	477
135	8	28693	0	16615	2018-06-08 16:51:32	40135	1528447892869	478
123	8	28693	0	15221	2018-06-08 16:51:32	40123	1528447892969	479
56	8	28693	0	32306	2018-06-08 16:51:33	40056	1528447893136	480
121	8	28693	0	40955	2018-06-08 16:51:33	40121	1528447893303	481
47	8	28693	0	33332	2018-06-08 16:51:33	40047	1528447893336	482
122	8	28693	0	22292	2018-06-08 16:51:33	40122	1528447893437	483
67	8	28693	0	29771	2018-06-08 16:51:33	40067	1528447893470	484
76	8	28693	0	10449	2018-06-08 16:51:33	40076	1528447893503	485
64	8	28693	0	32106	2018-06-08 16:51:33	40064	1528447893570	486
131	8	28693	0	34881	2018-06-08 16:51:33	40131	1528447893695	487
80	8	28693	0	43797	2018-06-08 16:51:33	40080	1528447893796	488
78	8	28693	0	9774	2018-06-08 16:51:34	40078	1528447894021	489
75	8	28693	0	25105	2018-06-08 16:51:34	40075	1528447894054	490
26	8	28693	0	29187	2018-06-08 16:51:34	40026	1528447894155	491
129	8	28693	0	12162	2018-06-08 16:51:34	40129	1528447894305	492
50	8	28693	0	29750	2018-06-08 16:51:34	40050	1528447894388	493
124	8	28693	0	46759	2018-06-08 16:51:34	40124	1528447894513	494
127	8	28698	0	18336	2018-06-08 16:51:34	40127	1528447894555	495
44	8	28693	0	34871	2018-06-08 16:51:34	40044	1528447894638	496
70	8	28693	0	48941	2018-06-08 16:51:35	40070	1528447895231	497
53	8	28693	0	10180	2018-06-08 16:51:35	40053	1528447895498	498
43	8	28693	0	31945	2018-06-08 16:51:35	40043	1528447895899	499
117	8	28693	0	13284	2018-06-08 16:51:36	40117	1528447896167	500
69	8	28693	0	24612	2018-06-08 16:51:36	40069	1528447896261	501
118	8	28693	0	29592	2018-06-08 16:51:36	40118	1528447896985	502
132	8	28693	0	34987	2018-06-08 16:51:37	40132	1528447897252	503
66	8	28693	0	12069	2018-06-08 16:51:37	40066	1528447897611	504
3	9	24599	0	36283	2018-06-08 16:52:29	40003	1528447949328	505
16	9	24597	0	39695	2018-06-08 16:52:29	40016	1528447949595	506
10	9	24597	0	50209	2018-06-08 16:52:29	40010	1528447949695	507
13	9	24597	0	45980	2018-06-08 16:52:29	40013	1528447949862	508
8	9	24597	0	33959	2018-06-08 16:52:29	40008	1528447949996	509
20	9	24597	0	40032	2018-06-08 16:52:30	40020	1528447950029	510
21	9	24605	0	27568	2018-06-08 16:52:30	40021	1528447950455	511
9	9	24597	0	11508	2018-06-08 16:52:31	40009	1528447951022	512
118	9	24597	0	32999	2018-06-08 16:52:31	40118	1528447951056	513
66	9	24597	0	13356	2018-06-08 16:52:31	40066	1528447951256	514
39	9	24597	0	11263	2018-06-08 16:52:31	40039	1528447951323	515
75	9	24597	0	27832	2018-06-08 16:52:31	40075	1528447951481	516
72	9	24597	0	25041	2018-06-08 16:52:31	40072	1528447951515	517
11	9	24601	0	47261	2018-06-08 16:52:31	40011	1528447951640	518
63	9	24597	0	13164	2018-06-08 16:52:31	40063	1528447951707	519
80	9	24597	0	48898	2018-06-08 16:52:31	40080	1528447951740	520
139	9	24597	0	42640	2018-06-08 16:52:31	40139	1528447951774	521
131	9	24597	0	38455	2018-06-08 16:52:31	40131	1528447951807	522
12	9	24597	0	28103	2018-06-08 16:52:31	40012	1528447951840	523
47	9	24597	0	36962	2018-06-08 16:52:31	40047	1528447951874	524
115	9	24597	0	33033	2018-06-08 16:52:31	40115	1528447951940	525
117	9	24597	0	14698	2018-06-08 16:52:31	40117	1528447951974	526
38	9	24597	0	39497	2018-06-08 16:52:32	40038	1528447952007	527
43	9	24597	0	34692	2018-06-08 16:52:32	40043	1528447952075	528
123	9	24597	0	16906	2018-06-08 16:52:32	40123	1528447952175	529
121	9	24597	0	45828	2018-06-08 16:52:32	40121	1528447952209	530
119	9	24597	0	24754	2018-06-08 16:52:32	40119	1528447952242	531
135	9	24597	0	18437	2018-06-08 16:52:32	40135	1528447952276	532
71	9	24597	0	35137	2018-06-08 16:52:32	40071	1528447952309	533
129	9	24597	0	13656	2018-06-08 16:52:32	40129	1528447952442	534
24	9	24597	0	12602	2018-06-08 16:52:32	40024	1528447952509	535
17	9	24597	0	47626	2018-06-08 16:52:32	40017	1528447952635	536
33	9	24597	0	15970	2018-06-08 16:52:32	40033	1528447952760	537
78	9	24597	0	10877	2018-06-08 16:52:32	40078	1528447952793	538
64	9	24597	0	36737	2018-06-08 16:52:32	40064	1528447952893	539
26	9	24597	0	32532	2018-06-08 16:52:32	40026	1528447952976	540
124	9	24597	0	51804	2018-06-08 16:52:33	40124	1528447953018	541
122	9	24597	0	24584	2018-06-08 16:52:33	40122	1528447953102	542
32	9	24597	0	10718	2018-06-08 16:52:33	40032	1528447953143	543
77	9	24597	0	33425	2018-06-08 16:52:33	40077	1528447953185	544
132	9	24597	0	38586	2018-06-08 16:52:33	40132	1528447953269	545
67	9	24597	0	34492	2018-06-08 16:52:33	40067	1528447953310	546
127	9	24597	0	20356	2018-06-08 16:52:33	40127	1528447953394	547
40	9	24597	0	33781	2018-06-08 16:52:33	40040	1528447953644	548
41	9	24597	0	34514	2018-06-08 16:52:33	40041	1528447953686	549
50	9	24597	0	33068	2018-06-08 16:52:33	40050	1528447953727	550
70	9	24597	0	54605	2018-06-08 16:52:33	40070	1528447953845	551
76	9	24597	0	11587	2018-06-08 16:52:33	40076	1528447953878	552
52	9	24597	0	12782	2018-06-08 16:52:33	40052	1528447953911	553
37	9	24597	0	39941	2018-06-08 16:52:33	40037	1528447953978	554
48	9	24597	0	24755	2018-06-08 16:52:34	40048	1528447954011	555
69	9	24597	0	27364	2018-06-08 16:52:34	40069	1528447954045	556
53	9	24597	0	11301	2018-06-08 16:52:34	40053	1528447954078	557
56	9	24597	0	35850	2018-06-08 16:52:34	40056	1528447954113	558
44	9	24597	0	38793	2018-06-08 16:52:34	40044	1528447954170	559
120	9	24597	0	15791	2018-06-08 16:52:34	40120	1528447954203	560
3	10	20503	0	39812	2018-06-08 16:53:29	40003	1528448009357	561
16	10	20501	0	43258	2018-06-08 16:53:29	40016	1528448009599	562
12	10	20501	0	30973	2018-06-08 16:53:29	40012	1528448009633	563
17	10	20501	0	52445	2018-06-08 16:53:29	40017	1528448009667	564
20	10	20501	0	44156	2018-06-08 16:53:29	40020	1528448009700	565
10	10	20501	0	55824	2018-06-08 16:53:29	40010	1528448009734	566
8	10	20501	0	37477	2018-06-08 16:53:29	40008	1528448009767	567
21	10	20501	0	30354	2018-06-08 16:53:29	40021	1528448009800	568
13	10	20501	0	51164	2018-06-08 16:53:29	40013	1528448009834	569
11	10	20501	0	52459	2018-06-08 16:53:29	40011	1528448009867	570
9	10	20501	0	12672	2018-06-08 16:53:29	40009	1528448009901	571
67	10	20501	0	37408	2018-06-08 16:53:30	40067	1528448010735	572
77	10	20501	0	36110	2018-06-08 16:53:30	40077	1528448010768	573
123	10	20501	0	18399	2018-06-08 16:53:30	40123	1528448010936	574
120	10	20501	0	17226	2018-06-08 16:53:30	40120	1528448010968	575
115	10	20501	0	36352	2018-06-08 16:53:31	40115	1528448011002	576
118	10	20501	0	36096	2018-06-08 16:53:31	40118	1528448011052	577
119	10	20501	0	27099	2018-06-08 16:53:31	40119	1528448011118	578
78	10	20501	0	11939	2018-06-08 16:53:31	40078	1528448011192	579
75	10	20501	0	30317	2018-06-08 16:53:31	40075	1528448011227	580
71	10	20501	0	39149	2018-06-08 16:53:31	40071	1528448011260	581
52	10	20501	0	14075	2018-06-08 16:53:31	40052	1528448011294	582
24	10	20501	0	13773	2018-06-08 16:53:31	40024	1528448011327	583
32	10	20501	0	11778	2018-06-08 16:53:31	40032	1528448011361	584
26	10	20501	0	35326	2018-06-08 16:53:31	40026	1528448011394	585
135	10	20501	0	20325	2018-06-08 16:53:31	40135	1528448011427	586
64	10	20501	0	39950	2018-06-08 16:53:31	40064	1528448011461	587
63	10	20501	0	14491	2018-06-08 16:53:31	40063	1528448011494	588
76	10	20501	0	12860	2018-06-08 16:53:31	40076	1528448011528	589
33	10	20501	0	17498	2018-06-08 16:53:31	40033	1528448011561	590
80	10	20510	0	53824	2018-06-08 16:53:31	40080	1528448011594	591
72	10	20501	0	27647	2018-06-08 16:53:31	40072	1528448011628	592
47	10	20501	0	39800	2018-06-08 16:53:31	40047	1528448011686	593
69	10	20501	0	29918	2018-06-08 16:53:31	40069	1528448011719	594
44	10	20501	0	41877	2018-06-08 16:53:31	40044	1528448011753	595
132	10	20501	0	41071	2018-06-08 16:53:31	40132	1528448011786	596
117	10	20501	0	16106	2018-06-08 16:53:31	40117	1528448011820	597
40	10	20501	0	36512	2018-06-08 16:53:31	40040	1528448011853	598
121	10	20501	0	50239	2018-06-08 16:53:31	40121	1528448011911	599
122	10	20501	0	27442	2018-06-08 16:53:31	40122	1528448011945	600
38	10	20501	0	42718	2018-06-08 16:53:31	40038	1528448011978	601
43	10	20501	0	37405	2018-06-08 16:53:32	40043	1528448012012	602
127	10	20501	0	22139	2018-06-08 16:53:32	40127	1528448012045	603
129	10	20501	0	14958	2018-06-08 16:53:32	40129	1528448012078	604
131	10	20502	0	41560	2018-06-08 16:53:32	40131	1528448012112	605
139	10	20507	0	46369	2018-06-08 16:53:32	40139	1528448012145	606
48	10	20501	0	26987	2018-06-08 16:53:32	40048	1528448012179	607
39	10	20501	0	12373	2018-06-08 16:53:32	40039	1528448012212	608
53	10	20501	0	12419	2018-06-08 16:53:32	40053	1528448012245	609
56	10	20501	0	38271	2018-06-08 16:53:32	40056	1528448012279	610
50	10	20501	0	35800	2018-06-08 16:53:32	40050	1528448012312	611
124	10	20501	0	55970	2018-06-08 16:53:32	40124	1528448012345	612
41	10	20501	0	37387	2018-06-08 16:53:32	40041	1528448012379	613
37	10	20501	0	43092	2018-06-08 16:53:32	40037	1528448012412	614
70	10	20501	0	60567	2018-06-08 16:53:32	40070	1528448012446	615
66	10	20501	0	14666	2018-06-08 16:53:32	40066	1528448012479	616
3	11	16407	0	43132	2018-06-08 16:54:29	40003	1528448069360	617
16	11	16405	0	46728	2018-06-08 16:54:29	40016	1528448069558	618
12	11	16405	0	33591	2018-06-08 16:54:29	40012	1528448069594	619
11	11	16405	0	57024	2018-06-08 16:54:29	40011	1528448069719	620
17	11	16405	0	58093	2018-06-08 16:54:29	40017	1528448069752	621
20	11	16405	0	48034	2018-06-08 16:54:29	40020	1528448069785	622
10	11	16405	0	60920	2018-06-08 16:54:29	40010	1528448069819	623
8	11	16405	0	40202	2018-06-08 16:54:30	40008	1528448070177	624
13	11	16405	0	54896	2018-06-08 16:54:30	40013	1528448070278	625
9	11	16405	0	13806	2018-06-08 16:54:30	40009	1528448070311	626
21	11	16405	0	32934	2018-06-08 16:54:30	40021	1528448070378	627
77	11	16405	0	38802	2018-06-08 16:54:30	40077	1528448070820	628
67	11	16405	0	40212	2018-06-08 16:54:30	40067	1528448070862	629
123	11	16405	0	19737	2018-06-08 16:54:30	40123	1528448070929	630
120	11	16405	0	18695	2018-06-08 16:54:30	40120	1528448070970	631
115	11	16405	0	39362	2018-06-08 16:54:31	40115	1528448071012	632
118	11	16405	0	39046	2018-06-08 16:54:31	40118	1528448071054	633
119	11	16405	0	29395	2018-06-08 16:54:31	40119	1528448071115	634
78	11	16405	0	13037	2018-06-08 16:54:31	40078	1528448071196	635
71	11	16405	0	42974	2018-06-08 16:54:31	40071	1528448071237	636
75	11	16405	0	32850	2018-06-08 16:54:31	40075	1528448071279	637
39	11	16405	0	13501	2018-06-08 16:54:31	40039	1528448071321	638
33	11	16405	0	19044	2018-06-08 16:54:31	40033	1528448071362	639
38	11	16405	0	46304	2018-06-08 16:54:31	40038	1528448071404	640
37	11	16405	0	46257	2018-06-08 16:54:31	40037	1528448071446	641
32	11	16405	0	12875	2018-06-08 16:54:31	40032	1528448071488	642
70	11	16405	1	792	2018-06-08 16:54:31	40070	1528448071529	643
64	11	16405	0	42762	2018-06-08 16:54:31	40064	1528448071571	644
47	11	16405	0	43187	2018-06-08 16:54:31	40047	1528448071604	645
72	11	16405	0	30328	2018-06-08 16:54:31	40072	1528448071638	646
76	11	16405	0	14096	2018-06-08 16:54:31	40076	1528448071671	647
63	11	16405	0	15826	2018-06-08 16:54:31	40063	1528448071705	648
132	11	16405	0	45282	2018-06-08 16:54:31	40132	1528448071771	649
135	11	16405	0	21962	2018-06-08 16:54:31	40135	1528448071805	650
80	11	16405	0	58973	2018-06-08 16:54:31	40080	1528448071838	651
48	11	16405	0	29414	2018-06-08 16:54:31	40048	1528448071872	652
24	11	16405	0	14921	2018-06-08 16:54:31	40024	1528448071905	653
117	11	16405	0	17692	2018-06-08 16:54:31	40117	1528448071938	654
43	11	16405	0	40252	2018-06-08 16:54:32	40043	1528448072005	655
50	11	16405	0	38530	2018-06-08 16:54:32	40050	1528448072038	656
129	11	16405	0	16175	2018-06-08 16:54:32	40129	1528448072072	657
56	11	16405	0	41196	2018-06-08 16:54:32	40056	1528448072105	658
121	11	16405	0	54751	2018-06-08 16:54:32	40121	1528448072139	659
52	11	16405	0	15411	2018-06-08 16:54:32	40052	1528448072197	660
66	11	16405	0	16079	2018-06-08 16:54:32	40066	1528448072230	661
122	11	16405	0	29679	2018-06-08 16:54:32	40122	1528448072264	662
41	11	16405	0	40209	2018-06-08 16:54:32	40041	1528448072297	663
124	11	16405	0	63280	2018-06-08 16:54:32	40124	1528448072331	664
127	11	16405	0	24057	2018-06-08 16:54:32	40127	1528448072364	665
139	11	16405	0	49901	2018-06-08 16:54:32	40139	1528448072397	666
53	11	16405	0	13503	2018-06-08 16:54:32	40053	1528448072431	667
44	11	16405	0	45225	2018-06-08 16:54:32	40044	1528448072464	668
26	11	16405	0	38062	2018-06-08 16:54:32	40026	1528448072498	669
131	11	16405	0	44593	2018-06-08 16:54:32	40131	1528448072531	670
40	11	16405	0	39433	2018-06-08 16:54:32	40040	1528448072564	671
69	11	16405	0	32650	2018-06-08 16:54:32	40069	1528448072598	672
3	12	12311	0	46536	2018-06-08 16:55:29	40003	1528448129427	673
16	12	12309	0	50261	2018-06-08 16:55:29	40016	1528448129585	674
10	12	12309	1	640	2018-06-08 16:55:29	40010	1528448129686	675
9	12	12309	0	14884	2018-06-08 16:55:29	40009	1528448129719	676
12	12	12309	0	36175	2018-06-08 16:55:29	40012	1528448129752	677
17	12	12309	0	63384	2018-06-08 16:55:29	40017	1528448129786	678
8	12	12309	0	43022	2018-06-08 16:55:29	40008	1528448129819	679
21	12	12309	0	35941	2018-06-08 16:55:29	40021	1528448129853	680
11	12	12309	0	60727	2018-06-08 16:55:29	40011	1528448129978	681
20	12	12309	0	51623	2018-06-08 16:55:30	40020	1528448130011	682
13	12	12309	0	58509	2018-06-08 16:55:30	40013	1528448130437	683
67	12	12309	0	43080	2018-06-08 16:55:30	40067	1528448130779	684
24	12	12309	0	16033	2018-06-08 16:55:31	40024	1528448131272	685
52	12	12309	0	16756	2018-06-08 16:55:31	40052	1528448131305	686
32	12	12309	0	13937	2018-06-08 16:55:31	40032	1528448131338	687
38	12	12309	0	49512	2018-06-08 16:55:31	40038	1528448131414	688
37	12	12309	0	49313	2018-06-08 16:55:31	40037	1528448131480	689
26	12	12309	0	40852	2018-06-08 16:55:31	40026	1528448131514	690
70	12	12309	1	6404	2018-06-08 16:55:31	40070	1528448131547	691
47	12	12309	0	46249	2018-06-08 16:55:31	40047	1528448131614	692
66	12	12309	0	17298	2018-06-08 16:55:31	40066	1528448131647	693
40	12	12309	0	42159	2018-06-08 16:55:31	40040	1528448131747	694
132	12	12309	0	47788	2018-06-08 16:55:31	40132	1528448131781	695
129	12	12309	0	17556	2018-06-08 16:55:31	40129	1528448131814	696
77	12	12309	0	41484	2018-06-08 16:55:31	40077	1528448131881	697
118	12	12309	0	41971	2018-06-08 16:55:31	40118	1528448131914	698
75	12	12309	0	35333	2018-06-08 16:55:31	40075	1528448131981	699
139	12	12309	0	52923	2018-06-08 16:55:32	40139	1528448132248	700
121	12	12309	0	59662	2018-06-08 16:55:32	40121	1528448132282	701
43	12	12309	0	43018	2018-06-08 16:55:32	40043	1528448132315	702
131	12	12309	0	48080	2018-06-08 16:55:32	40131	1528448132574	703
123	12	12309	0	21100	2018-06-08 16:55:32	40123	1528448132607	704
135	12	12309	0	23443	2018-06-08 16:55:32	40135	1528448132766	705
76	12	12309	0	15205	2018-06-08 16:55:32	40076	1528448132866	706
63	12	12309	0	17229	2018-06-08 16:55:32	40063	1528448132899	707
64	12	12309	0	46284	2018-06-08 16:55:32	40064	1528448132966	708
124	12	12309	1	924	2018-06-08 16:55:33	40124	1528448132999	709
53	12	12309	0	14714	2018-06-08 16:55:33	40053	1528448133068	710
78	12	12309	0	14106	2018-06-08 16:55:33	40078	1528448133191	711
127	12	12309	0	26346	2018-06-08 16:55:33	40127	1528448133301	712
122	12	12309	0	31465	2018-06-08 16:55:33	40122	1528448133435	713
41	12	12309	0	43086	2018-06-08 16:55:33	40041	1528448133468	714
44	12	12309	0	48399	2018-06-08 16:55:33	40044	1528448133501	715
56	12	12309	0	44168	2018-06-08 16:55:33	40056	1528448133668	716
120	12	12309	0	20254	2018-06-08 16:55:33	40120	1528448133727	717
72	12	12309	0	32888	2018-06-08 16:55:33	40072	1528448133760	718
80	12	12309	0	64179	2018-06-08 16:55:33	40080	1528448133988	719
71	12	12309	0	46341	2018-06-08 16:55:34	40071	1528448134055	720
69	12	12309	0	35657	2018-06-08 16:55:34	40069	1528448134189	721
39	12	12309	0	14633	2018-06-08 16:55:34	40039	1528448134222	722
48	12	12309	0	31265	2018-06-08 16:55:34	40048	1528448134289	723
33	12	12310	0	20583	2018-06-08 16:55:34	40033	1528448134356	724
117	12	12310	0	19159	2018-06-08 16:55:34	40117	1528448134489	725
50	12	12309	0	41884	2018-06-08 16:55:34	40050	1528448134522	726
115	12	12309	0	42861	2018-06-08 16:55:34	40115	1528448134556	727
119	12	12309	0	31939	2018-06-08 16:55:34	40119	1528448134589	728
