nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
71	6	36885	0	12408	2018-06-09 15:01:20	40071	1528527680327	381
77	6	36885	0	64404	2018-06-09 15:01:20	40077	1528527680361	382
52	6	36885	0	4513	2018-06-09 15:01:20	40052	1528527680394	383
47	6	36885	0	4980	2018-06-09 15:01:20	40047	1528527680511	384
127	6	36885	0	8709	2018-06-09 15:01:20	40127	1528527680544	385
39	6	36885	0	4994	2018-06-09 15:01:20	40039	1528527680578	386
64	6	36885	0	4833	2018-06-09 15:01:20	40064	1528527680645	387
44	6	36885	0	7311	2018-06-09 15:01:20	40044	1528527680678	388
131	6	36885	0	5383	2018-06-09 15:01:20	40131	1528527680778	389
63	6	36885	0	27214	2018-06-09 15:01:20	40063	1528527680887	390
122	6	36885	0	4585	2018-06-09 15:01:21	40122	1528527681905	391
67	6	36885	0	28573	2018-06-09 15:01:22	40067	1528527682005	392
20	7	32789	0	12424	2018-06-09 15:02:16	40020	1528527736289	393
3	7	32791	0	35043	2018-06-09 15:02:16	40003	1528527736323	394
17	7	32789	0	39208	2018-06-09 15:02:16	40017	1528527736381	395
8	7	32789	0	5738	2018-06-09 15:02:16	40008	1528527736415	396
16	7	32789	0	11380	2018-06-09 15:02:16	40016	1528527736481	397
12	7	32789	0	12077	2018-06-09 15:02:16	40012	1528527736673	398
21	7	32789	0	37961	2018-06-09 15:02:16	40021	1528527736775	399
10	7	32789	0	40339	2018-06-09 15:02:16	40010	1528527736808	400
11	7	32789	0	38911	2018-06-09 15:02:17	40011	1528527737050	401
9	7	32789	0	26829	2018-06-09 15:02:17	40009	1528527737509	402
24	7	32789	0	4725	2018-06-09 15:02:17	40024	1528527737885	403
32	7	32789	0	4556	2018-06-09 15:02:17	40032	1528527737951	404
33	7	32789	0	29884	2018-06-09 15:02:18	40033	1528527738018	405
39	7	32789	0	5752	2018-06-09 15:02:18	40039	1528527738219	406
47	7	32789	0	5877	2018-06-09 15:02:18	40047	1528527738319	407
37	7	32789	0	32300	2018-06-09 15:02:18	40037	1528527738352	408
56	7	32789	0	6134	2018-06-09 15:02:18	40056	1528527738385	409
48	7	32789	0	12255	2018-06-09 15:02:18	40048	1528527738486	410
26	7	32789	0	32022	2018-06-09 15:02:18	40026	1528527738586	411
43	7	32789	0	31596	2018-06-09 15:02:18	40043	1528527738619	412
76	7	32789	0	8451	2018-06-09 15:02:18	40076	1528527738653	413
52	7	32789	0	5165	2018-06-09 15:02:18	40052	1528527738686	414
120	7	32789	0	37244	2018-06-09 15:02:18	40120	1528527738719	415
63	7	32789	0	32134	2018-06-09 15:02:18	40063	1528527738753	416
139	7	32789	0	34769	2018-06-09 15:02:18	40139	1528527738819	417
121	7	32789	0	36444	2018-06-09 15:02:18	40121	1528527738853	418
53	7	32789	0	4593	2018-06-09 15:02:18	40053	1528527738945	419
132	7	32789	0	35631	2018-06-09 15:02:18	40132	1528527738978	420
44	7	32789	0	8605	2018-06-09 15:02:19	40044	1528527739045	421
66	7	32789	0	30963	2018-06-09 15:02:19	40066	1528527739204	422
117	7	32789	0	33336	2018-06-09 15:02:19	40117	1528527739270	423
123	7	32789	0	34514	2018-06-09 15:02:19	40123	1528527739304	424
40	7	32789	0	5522	2018-06-09 15:02:19	40040	1528527739337	425
135	7	32789	0	35402	2018-06-09 15:02:19	40135	1528527739471	426
131	7	32789	0	6205	2018-06-09 15:02:19	40131	1528527739504	427
119	7	32789	0	9352	2018-06-09 15:02:19	40119	1528527739704	428
50	7	32789	0	32288	2018-06-09 15:02:19	40050	1528527739771	429
80	7	32789	0	13232	2018-06-09 15:02:19	40080	1528527739804	430
78	7	32789	0	20382	2018-06-09 15:02:19	40078	1528527739838	431
129	7	32789	0	35193	2018-06-09 15:02:19	40129	1528527739971	432
38	7	32789	0	32648	2018-06-09 15:02:20	40038	1528527740072	433
67	7	32789	0	33623	2018-06-09 15:02:20	40067	1528527740105	434
124	7	32789	0	12016	2018-06-09 15:02:20	40124	1528527740263	435
75	7	32789	0	23641	2018-06-09 15:02:20	40075	1528527740330	436
122	7	32789	0	5432	2018-06-09 15:02:20	40122	1528527740456	437
70	7	32789	0	30028	2018-06-09 15:02:20	40070	1528527740489	438
64	7	32789	0	5649	2018-06-09 15:02:20	40064	1528527740589	439
71	7	32789	0	13866	2018-06-09 15:02:20	40071	1528527740622	440
72	7	32789	0	12146	2018-06-09 15:02:20	40072	1528527740656	441
77	7	32790	1	28979	2018-06-09 15:02:20	40077	1528527740689	442
13	7	32789	0	37542	2018-06-09 15:02:20	40013	1528527740756	443
118	7	32789	0	30886	2018-06-09 15:02:20	40118	1528527740789	444
115	7	32789	0	33158	2018-06-09 15:02:20	40115	1528527740823	445
69	7	32789	0	27744	2018-06-09 15:02:20	40069	1528527740889	446
127	7	32789	0	9837	2018-06-09 15:02:21	40127	1528527741157	447
41	7	32789	0	31654	2018-06-09 15:02:21	40041	1528527741190	448
8	8	28693	0	6425	2018-06-09 15:03:16	40008	1528527796280	449
3	8	28695	0	38774	2018-06-09 15:03:16	40003	1528527796313	450
20	8	28701	0	14040	2018-06-09 15:03:16	40020	1528527796355	451
17	8	28693	0	43748	2018-06-09 15:03:16	40017	1528527796397	452
9	8	28693	0	28478	2018-06-09 15:03:16	40009	1528527796580	453
12	8	28693	0	13744	2018-06-09 15:03:16	40012	1528527796664	454
21	8	28693	0	41671	2018-06-09 15:03:16	40021	1528527796747	455
10	8	28693	0	45021	2018-06-09 15:03:16	40010	1528527796823	456
16	8	28693	0	12877	2018-06-09 15:03:16	40016	1528527796857	457
11	8	28693	0	43578	2018-06-09 15:03:16	40011	1528527796924	458
13	8	28693	0	41303	2018-06-09 15:03:16	40013	1528527796990	459
24	8	28693	0	5276	2018-06-09 15:03:17	40024	1528527797418	460
32	8	28693	0	5087	2018-06-09 15:03:17	40032	1528527797766	461
33	8	28693	0	32567	2018-06-09 15:03:17	40033	1528527797799	462
38	8	28693	0	35509	2018-06-09 15:03:17	40038	1528527797832	463
39	8	28693	0	6529	2018-06-09 15:03:17	40039	1528527797866	464
26	8	28693	0	34858	2018-06-09 15:03:17	40026	1528527797899	465
37	8	28693	0	35097	2018-06-09 15:03:17	40037	1528527797932	466
124	8	28693	0	13409	2018-06-09 15:03:18	40124	1528527798026	467
117	8	28693	0	35029	2018-06-09 15:03:18	40117	1528527798059	468
121	8	28693	0	39854	2018-06-09 15:03:18	40121	1528527798091	469
66	8	28693	0	33692	2018-06-09 15:03:18	40066	1528527798124	470
119	8	28704	0	10570	2018-06-09 15:03:18	40119	1528527798158	471
80	8	28693	0	14795	2018-06-09 15:03:18	40080	1528527798191	472
43	8	28693	0	34280	2018-06-09 15:03:18	40043	1528527798282	473
44	8	28693	0	9419	2018-06-09 15:03:18	40044	1528527798316	474
47	8	28693	0	6593	2018-06-09 15:03:18	40047	1528527798350	475
50	8	28693	0	35097	2018-06-09 15:03:18	40050	1528527798383	476
48	8	28693	0	13862	2018-06-09 15:03:18	40048	1528527798416	477
40	8	28693	0	6092	2018-06-09 15:03:18	40040	1528527798450	478
52	8	28693	0	5790	2018-06-09 15:03:18	40052	1528527798483	479
76	8	28693	0	9112	2018-06-09 15:03:18	40076	1528527798599	480
53	8	28693	0	5158	2018-06-09 15:03:18	40053	1528527798633	481
129	8	28693	0	36880	2018-06-09 15:03:18	40129	1528527798667	482
123	8	28693	0	36359	2018-06-09 15:03:18	40123	1528527798700	483
131	8	28693	0	6823	2018-06-09 15:03:18	40131	1528527798734	484
132	8	28693	0	38270	2018-06-09 15:03:18	40132	1528527798767	485
139	8	28693	0	38365	2018-06-09 15:03:18	40139	1528527798825	486
118	8	28693	0	32572	2018-06-09 15:03:18	40118	1528527798859	487
120	8	28693	0	39056	2018-06-09 15:03:18	40120	1528527798892	488
135	8	28693	0	37125	2018-06-09 15:03:18	40135	1528527798926	489
41	8	28693	0	34322	2018-06-09 15:03:18	40041	1528527798959	490
63	8	28693	0	34839	2018-06-09 15:03:18	40063	1528527798992	491
64	8	28693	0	6214	2018-06-09 15:03:19	40064	1528527799051	492
56	8	28693	0	6756	2018-06-09 15:03:19	40056	1528527799084	493
78	8	28693	0	21307	2018-06-09 15:03:19	40078	1528527799117	494
72	8	28693	0	13764	2018-06-09 15:03:19	40072	1528527799151	495
71	8	28693	0	15413	2018-06-09 15:03:19	40071	1528527799184	496
69	8	28693	0	29349	2018-06-09 15:03:19	40069	1528527799218	497
67	8	28693	0	35367	2018-06-09 15:03:19	40067	1528527799251	498
77	8	28699	1	63012	2018-06-09 15:03:19	40077	1528527799284	499
75	8	28693	0	25125	2018-06-09 15:03:19	40075	1528527799318	500
122	8	28693	0	6101	2018-06-09 15:03:19	40122	1528527799351	501
127	8	28693	0	10801	2018-06-09 15:03:19	40127	1528527799385	502
115	8	28693	0	34893	2018-06-09 15:03:19	40115	1528527799418	503
70	8	28693	0	32183	2018-06-09 15:03:19	40070	1528527799451	504
8	9	24597	0	7054	2018-06-09 15:04:16	40008	1528527856296	505
3	9	24599	0	42471	2018-06-09 15:04:16	40003	1528527856329	506
20	9	24597	0	15541	2018-06-09 15:04:16	40020	1528527856388	507
17	9	24597	0	48341	2018-06-09 15:04:16	40017	1528527856421	508
16	9	24597	0	14278	2018-06-09 15:04:16	40016	1528527856455	509
12	9	24597	0	15160	2018-06-09 15:04:16	40012	1528527856489	510
9	9	24597	0	31161	2018-06-09 15:04:16	40009	1528527856556	511
10	9	24597	0	49961	2018-06-09 15:04:16	40010	1528527856622	512
21	9	24597	0	45428	2018-06-09 15:04:16	40021	1528527856672	513
11	9	24597	0	47087	2018-06-09 15:04:16	40011	1528527856881	514
13	9	24597	0	45028	2018-06-09 15:04:16	40013	1528527856914	515
24	9	24597	0	5881	2018-06-09 15:04:17	40024	1528527857413	516
32	9	24597	0	5699	2018-06-09 15:04:17	40032	1528527857765	517
39	9	24597	0	7319	2018-06-09 15:04:17	40039	1528527857832	518
33	9	24597	0	35221	2018-06-09 15:04:17	40033	1528527857865	519
37	9	24597	0	38071	2018-06-09 15:04:17	40037	1528527857899	520
38	9	24597	0	38929	2018-06-09 15:04:17	40038	1528527857932	521
121	9	24597	0	43286	2018-06-09 15:04:18	40121	1528527858066	522
66	9	24597	0	36359	2018-06-09 15:04:18	40066	1528527858099	523
119	9	24597	0	11707	2018-06-09 15:04:18	40119	1528527858166	524
80	9	24597	0	16426	2018-06-09 15:04:18	40080	1528527858199	525
48	9	24597	0	15294	2018-06-09 15:04:18	40048	1528527858300	526
56	9	24597	0	7544	2018-06-09 15:04:18	40056	1528527858366	527
76	9	24597	0	10625	2018-06-09 15:04:18	40076	1528527858467	528
52	9	24597	0	6356	2018-06-09 15:04:18	40052	1528527858600	529
129	9	24597	0	39613	2018-06-09 15:04:18	40129	1528527858633	530
124	9	24597	0	15169	2018-06-09 15:04:18	40124	1528527858667	531
50	9	24597	0	37999	2018-06-09 15:04:18	40050	1528527858759	532
118	9	24597	0	35350	2018-06-09 15:04:18	40118	1528527858825	533
127	9	24597	0	12016	2018-06-09 15:04:18	40127	1528527858859	534
26	9	24597	0	37647	2018-06-09 15:04:18	40026	1528527858892	535
123	9	24597	0	39113	2018-06-09 15:04:18	40123	1528527858951	536
70	9	24597	0	35107	2018-06-09 15:04:18	40070	1528527858984	537
78	9	24597	0	23188	2018-06-09 15:04:19	40078	1528527859017	538
72	9	24597	0	15254	2018-06-09 15:04:19	40072	1528527859084	539
132	9	24597	0	41688	2018-06-09 15:04:19	40132	1528527859118	540
40	9	24597	0	6886	2018-06-09 15:04:19	40040	1528527859184	541
122	9	24597	0	6776	2018-06-09 15:04:19	40122	1528527859218	542
41	9	24597	0	37126	2018-06-09 15:04:19	40041	1528527859284	543
139	9	24597	0	41787	2018-06-09 15:04:19	40139	1528527859351	544
117	9	24597	0	37763	2018-06-09 15:04:19	40117	1528527859451	545
120	9	24597	0	41819	2018-06-09 15:04:19	40120	1528527859518	546
64	9	24597	0	6791	2018-06-09 15:04:19	40064	1528527859585	547
47	9	24597	0	7358	2018-06-09 15:04:19	40047	1528527859885	548
43	9	24597	0	36977	2018-06-09 15:04:19	40043	1528527859919	549
77	9	24599	2	28404	2018-06-09 15:04:20	40077	1528527860011	550
67	9	24597	0	38168	2018-06-09 15:04:20	40067	1528527860044	551
131	9	24597	0	7696	2018-06-09 15:04:20	40131	1528527860144	552
135	9	24597	0	39925	2018-06-09 15:04:20	40135	1528527860203	553
53	9	24597	0	5723	2018-06-09 15:04:20	40053	1528527860572	554
69	9	24597	0	31945	2018-06-09 15:04:20	40069	1528527860637	555
71	9	24597	0	17038	2018-06-09 15:04:20	40071	1528527860870	556
75	9	24597	0	27647	2018-06-09 15:04:21	40075	1528527861204	557
63	9	24597	0	37613	2018-06-09 15:04:21	40063	1528527861538	558
115	9	24597	0	37703	2018-06-09 15:04:21	40115	1528527861822	559
44	9	24597	0	10749	2018-06-09 15:04:22	40044	1528527862198	560
8	10	20501	0	7809	2018-06-09 15:05:16	40008	1528527916278	561
3	10	20503	0	47329	2018-06-09 15:05:16	40003	1528527916311	562
20	10	20501	0	16963	2018-06-09 15:05:16	40020	1528527916344	563
17	10	20501	0	54031	2018-06-09 15:05:16	40017	1528527916378	564
16	10	20501	0	15743	2018-06-09 15:05:16	40016	1528527916411	565
12	10	20501	0	16649	2018-06-09 15:05:16	40012	1528527916511	566
9	10	20501	0	34896	2018-06-09 15:05:16	40009	1528527916581	567
10	10	20501	0	55589	2018-06-09 15:05:16	40010	1528527916728	568
21	10	20501	0	50536	2018-06-09 15:05:16	40021	1528527916812	569
11	10	20501	0	50762	2018-06-09 15:05:16	40011	1528527916895	570
13	10	20501	0	49818	2018-06-09 15:05:16	40013	1528527916962	571
24	10	20501	0	6568	2018-06-09 15:05:17	40024	1528527917424	572
33	10	20501	0	38966	2018-06-09 15:05:17	40033	1528527917797	573
32	10	20501	0	6239	2018-06-09 15:05:17	40032	1528527917931	574
37	10	20501	0	42201	2018-06-09 15:05:17	40037	1528527917964	575
117	10	20501	0	41624	2018-06-09 15:05:18	40117	1528527918064	576
121	10	20501	0	46599	2018-06-09 15:05:18	40121	1528527918098	577
26	10	20501	0	41464	2018-06-09 15:05:18	40026	1528527918131	578
124	10	20501	0	16991	2018-06-09 15:05:18	40124	1528527918164	579
80	10	20501	0	17866	2018-06-09 15:05:18	40080	1528527918198	580
38	10	20501	0	42988	2018-06-09 15:05:18	40038	1528527918231	581
53	10	20501	0	6279	2018-06-09 15:05:18	40053	1528527918331	582
119	10	20501	0	12882	2018-06-09 15:05:18	40119	1528527918365	583
56	10	20501	0	8274	2018-06-09 15:05:18	40056	1528527918398	584
66	10	20501	0	40195	2018-06-09 15:05:18	40066	1528527918465	585
40	10	20501	0	7527	2018-06-09 15:05:18	40040	1528527918498	586
76	10	20501	0	11392	2018-06-09 15:05:18	40076	1528527918532	587
39	10	20501	0	8053	2018-06-09 15:05:18	40039	1528527918565	588
48	10	20501	0	16823	2018-06-09 15:05:18	40048	1528527918632	589
120	10	20501	0	45806	2018-06-09 15:05:18	40120	1528527918699	590
67	10	20501	0	40900	2018-06-09 15:05:18	40067	1528527918732	591
132	10	20501	0	46466	2018-06-09 15:05:18	40132	1528527918765	592
123	10	20501	0	42921	2018-06-09 15:05:18	40123	1528527918857	593
72	10	20501	0	16637	2018-06-09 15:05:18	40072	1528527918991	594
64	10	20501	0	7408	2018-06-09 15:05:19	40064	1528527919024	595
77	10	20501	2	63381	2018-06-09 15:05:19	40077	1528527919058	596
75	10	20501	0	31298	2018-06-09 15:05:19	40075	1528527919091	597
122	10	20501	0	7609	2018-06-09 15:05:19	40122	1528527919224	598
47	10	20501	0	8137	2018-06-09 15:05:19	40047	1528527919458	599
118	10	20501	0	39211	2018-06-09 15:05:19	40118	1528527919492	600
63	10	20501	0	41612	2018-06-09 15:05:19	40063	1528527919525	601
43	10	20501	0	40799	2018-06-09 15:05:19	40043	1528527919592	602
69	10	20501	0	36665	2018-06-09 15:05:19	40069	1528527919625	603
71	10	20501	0	18659	2018-06-09 15:05:19	40071	1528527919825	604
139	10	20501	0	46401	2018-06-09 15:05:19	40139	1528527919884	605
52	10	20501	0	7009	2018-06-09 15:05:19	40052	1528527919917	606
44	10	20501	0	11409	2018-06-09 15:05:20	40044	1528527920310	607
70	10	20501	0	41395	2018-06-09 15:05:20	40070	1528527920343	608
135	10	20501	0	43833	2018-06-09 15:05:20	40135	1528527920376	609
50	10	20501	0	41873	2018-06-09 15:05:20	40050	1528527920610	610
41	10	20501	0	41034	2018-06-09 15:05:20	40041	1528527920710	611
131	10	20501	0	8359	2018-06-09 15:05:21	40131	1528527921046	612
127	10	20501	0	13259	2018-06-09 15:05:21	40127	1528527921203	613
129	10	20501	0	43577	2018-06-09 15:05:21	40129	1528527921628	614
115	10	20501	0	41940	2018-06-09 15:05:21	40115	1528527921829	615
78	10	20501	0	27101	2018-06-09 15:05:21	40078	1528527921929	616
8	11	16405	0	8758	2018-06-09 15:06:16	40008	1528527976292	617
3	11	16407	0	51266	2018-06-09 15:06:16	40003	1528527976326	618
20	11	16405	0	18437	2018-06-09 15:06:16	40020	1528527976359	619
16	11	16405	0	17109	2018-06-09 15:06:16	40016	1528527976392	620
17	11	16405	0	58576	2018-06-09 15:06:16	40017	1528527976442	621
12	11	16405	0	18043	2018-06-09 15:06:16	40012	1528527976518	622
9	11	16405	0	38622	2018-06-09 15:06:16	40009	1528527976601	623
10	11	16405	0	60327	2018-06-09 15:06:16	40010	1528527976726	624
11	11	16405	0	55519	2018-06-09 15:06:16	40011	1528527976865	625
13	11	16405	0	54424	2018-06-09 15:06:16	40013	1528527976905	626
32	11	16405	0	6791	2018-06-09 15:06:17	40032	1528527977769	627
33	11	16405	0	42689	2018-06-09 15:06:17	40033	1528527977802	628
39	11	16405	0	8709	2018-06-09 15:06:17	40039	1528527977836	629
37	11	16405	0	46047	2018-06-09 15:06:17	40037	1528527977869	630
124	11	16405	0	18635	2018-06-09 15:06:18	40124	1528527978069	631
117	11	16405	0	45523	2018-06-09 15:06:18	40117	1528527978103	632
41	11	16405	0	44916	2018-06-09 15:06:18	40041	1528527978286	633
80	11	16405	0	19396	2018-06-09 15:06:18	40080	1528527978328	634
121	11	16405	0	50840	2018-06-09 15:06:18	40121	1528527978385	635
44	11	16405	0	12649	2018-06-09 15:06:18	40044	1528527978445	636
47	11	16405	0	9099	2018-06-09 15:06:18	40047	1528527978545	637
76	11	16405	0	13203	2018-06-09 15:06:18	40076	1528527978612	638
21	11	18453	0	55318	2018-06-09 15:06:18	40021	1528527978679	639
67	11	16405	0	44913	2018-06-09 15:06:18	40067	1528527978737	640
56	11	16405	0	9053	2018-06-09 15:06:18	40056	1528527978837	641
50	11	16405	0	45659	2018-06-09 15:06:18	40050	1528527978871	642
43	11	16405	0	44543	2018-06-09 15:06:18	40043	1528527978971	643
75	11	16405	0	34959	2018-06-09 15:06:19	40075	1528527979039	644
77	11	16407	3	30597	2018-06-09 15:06:19	40077	1528527979139	645
26	11	16405	0	45401	2018-06-09 15:06:19	40026	1528527979273	646
24	11	16405	0	7191	2018-06-09 15:06:19	40024	1528527979406	647
66	11	16405	0	43939	2018-06-09 15:06:19	40066	1528527979508	648
120	11	16405	0	49787	2018-06-09 15:06:19	40120	1528527979573	649
131	11	16405	0	9053	2018-06-09 15:06:19	40131	1528527979707	650
52	11	16405	0	7714	2018-06-09 15:06:19	40052	1528527979740	651
132	11	16405	0	50841	2018-06-09 15:06:19	40132	1528527979798	652
119	11	16405	0	14052	2018-06-09 15:06:19	40119	1528527979832	653
48	11	16405	0	18399	2018-06-09 15:06:19	40048	1528527979865	654
129	11	16405	0	47439	2018-06-09 15:06:19	40129	1528527979898	655
135	11	16405	0	47691	2018-06-09 15:06:19	40135	1528527979932	656
53	11	16405	0	6843	2018-06-09 15:06:20	40053	1528527980090	657
72	11	16405	0	18087	2018-06-09 15:06:20	40072	1528527980191	658
122	11	16405	0	8213	2018-06-09 15:06:20	40122	1528527980224	659
69	11	16405	0	44373	2018-06-09 15:06:20	40069	1528527980324	660
78	11	16405	0	32948	2018-06-09 15:06:20	40078	1528527980358	661
118	11	16405	0	43052	2018-06-09 15:06:20	40118	1528527980591	662
38	11	16405	0	47428	2018-06-09 15:06:20	40038	1528527980825	663
127	11	16405	0	14144	2018-06-09 15:06:20	40127	1528527980858	664
139	11	16405	0	49873	2018-06-09 15:06:20	40139	1528527980892	665
63	11	16405	0	46910	2018-06-09 15:06:20	40063	1528527980992	666
64	11	16405	0	8252	2018-06-09 15:06:21	40064	1528527981184	667
40	11	16405	0	8255	2018-06-09 15:06:21	40040	1528527981277	668
71	11	16405	0	20091	2018-06-09 15:06:21	40071	1528527981601	669
70	11	16405	0	46194	2018-06-09 15:06:21	40070	1528527981810	670
123	11	16405	0	46878	2018-06-09 15:06:21	40123	1528527981851	671
115	11	16405	0	45730	2018-06-09 15:06:22	40115	1528527982294	672
8	12	12309	0	9335	2018-06-09 15:07:16	40008	1528528036276	673
3	12	12311	0	55343	2018-06-09 15:07:16	40003	1528528036310	674
20	12	12309	0	19844	2018-06-09 15:07:16	40020	1528528036343	675
17	12	12309	0	63217	2018-06-09 15:07:16	40017	1528528036376	676
16	12	12309	0	18572	2018-06-09 15:07:16	40016	1528528036410	677
12	12	12309	0	19525	2018-06-09 15:07:16	40012	1528528036466	678
9	12	12309	0	42409	2018-06-09 15:07:16	40009	1528528036552	679
10	12	12309	0	63895	2018-06-09 15:07:16	40010	1528528036618	680
21	12	12309	0	61265	2018-06-09 15:07:16	40021	1528528036670	681
11	12	12309	0	59217	2018-06-09 15:07:16	40011	1528528036866	682
13	12	12309	0	59180	2018-06-09 15:07:16	40013	1528528036906	683
24	12	12309	0	7728	2018-06-09 15:07:17	40024	1528528037453	684
32	12	12309	0	7435	2018-06-09 15:07:17	40032	1528528037716	685
38	12	12309	0	51460	2018-06-09 15:07:17	40038	1528528037781	686
33	12	12309	0	46438	2018-06-09 15:07:17	40033	1528528037811	687
37	12	12309	0	50280	2018-06-09 15:07:17	40037	1528528037846	688
39	12	12309	0	9518	2018-06-09 15:07:17	40039	1528528037879	689
26	12	12309	0	49350	2018-06-09 15:07:17	40026	1528528037913	690
124	12	12309	0	19898	2018-06-09 15:07:18	40124	1528528038038	691
117	12	12309	0	48309	2018-06-09 15:07:18	40117	1528528038071	692
119	12	12309	0	15293	2018-06-09 15:07:18	40119	1528528038104	693
80	12	12309	0	21087	2018-06-09 15:07:18	40080	1528528038171	694
40	12	12309	0	8868	2018-06-09 15:07:18	40040	1528528038305	695
53	12	12309	0	7403	2018-06-09 15:07:18	40053	1528528038338	696
47	12	12309	0	9828	2018-06-09 15:07:18	40047	1528528038397	697
52	12	12309	0	8406	2018-06-09 15:07:18	40052	1528528038463	698
76	12	12309	0	13803	2018-06-09 15:07:18	40076	1528528038497	699
44	12	12309	0	13445	2018-06-09 15:07:18	40044	1528528038530	700
129	12	12309	0	50206	2018-06-09 15:07:18	40129	1528528038689	701
122	12	12309	0	8854	2018-06-09 15:07:18	40122	1528528038722	702
132	12	12317	0	53334	2018-06-09 15:07:18	40132	1528528038789	703
123	12	12309	0	49870	2018-06-09 15:07:18	40123	1528528038822	704
48	12	12309	0	19893	2018-06-09 15:07:18	40048	1528528038864	705
127	12	12309	0	15437	2018-06-09 15:07:18	40127	1528528038906	706
70	12	12309	0	47777	2018-06-09 15:07:18	40070	1528528038989	707
131	12	12309	0	9807	2018-06-09 15:07:19	40131	1528528039114	708
77	12	12309	4	4143	2018-06-09 15:07:19	40077	1528528039198	709
75	12	12309	0	37566	2018-06-09 15:07:19	40075	1528528039240	710
120	12	12309	0	52686	2018-06-09 15:07:19	40120	1528528039281	711
121	12	12309	0	54403	2018-06-09 15:07:19	40121	1528528039323	712
69	12	12309	0	45861	2018-06-09 15:07:19	40069	1528528039365	713
78	12	12309	0	33503	2018-06-09 15:07:19	40078	1528528039448	714
71	12	12309	0	21731	2018-06-09 15:07:19	40071	1528528039490	715
72	12	12309	0	19578	2018-06-09 15:07:19	40072	1528528039532	716
41	12	12309	0	47623	2018-06-09 15:07:19	40041	1528528039682	717
50	12	12309	0	48510	2018-06-09 15:07:19	40050	1528528039967	718
118	12	12309	0	45826	2018-06-09 15:07:20	40118	1528528040132	719
66	12	12309	0	46787	2018-06-09 15:07:20	40066	1528528040233	720
139	12	12309	0	53266	2018-06-09 15:07:20	40139	1528528040266	721
43	12	12309	0	47288	2018-06-09 15:07:20	40043	1528528040333	722
115	12	12309	0	48457	2018-06-09 15:07:20	40115	1528528040366	723
67	12	12309	0	48679	2018-06-09 15:07:20	40067	1528528040466	724
63	12	12309	0	49067	2018-06-09 15:07:20	40063	1528528040567	725
