nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
50	26980	2	62976	2018-06-09 23:22:21	40050	1528557741995	766
121	26980	2	63718	2018-06-09 23:22:22	40121	1528557742212	767
129	26980	2	63858	2018-06-09 23:22:22	40129	1528557742295	768
80	26980	2	64493	2018-06-09 23:22:22	40080	1528557742362	769
75	26980	2	63946	2018-06-09 23:22:22	40075	1528557742446	770
78	26980	2	64160	2018-06-09 23:22:22	40078	1528557742487	771
33	26980	2	64653	2018-06-09 23:22:22	40033	1528557742571	772
131	26980	2	64379	2018-06-09 23:22:22	40131	1528557742612	773
37	26980	2	65126	2018-06-09 23:22:22	40037	1528557742696	774
21	26980	3	989	2018-06-09 23:22:22	40021	1528557742738	775
11	26980	3	1248	2018-06-09 23:22:22	40011	1528557742821	776
17	26980	3	191	2018-06-09 23:22:22	40017	1528557742946	777
119	26980	2	63827	2018-06-09 23:22:23	40119	1528557743071	778
115	26980	2	64137	2018-06-09 23:22:23	40115	1528557743129	779
10	26980	3	360	2018-06-09 23:22:23	40010	1528557743163	780
67	26980	2	63938	2018-06-09 23:22:23	40067	1528557743196	781
72	26980	2	63860	2018-06-09 23:22:23	40072	1528557743230	782
123	26980	2	63939	2018-06-09 23:22:23	40123	1528557743263	783
13	26980	3	576	2018-06-09 23:22:23	40013	1528557743297	784
12	26980	3	437	2018-06-09 23:22:23	40012	1528557743330	785
139	26980	2	64158	2018-06-09 23:22:23	40139	1528557743422	786
69	26980	2	63890	2018-06-09 23:22:23	40069	1528557743455	787
20	26980	3	1997	2018-06-09 23:22:23	40020	1528557743489	788
122	26980	2	64537	2018-06-09 23:22:23	40122	1528557743522	789
16	26980	3	2127	2018-06-09 23:22:23	40016	1528557743555	790
56	26980	2	63582	2018-06-09 23:22:23	40056	1528557743589	791
26	26980	2	65207	2018-06-09 23:22:23	40026	1528557743656	792
132	26980	2	64186	2018-06-09 23:22:23	40132	1528557743689	793
9	26980	3	314	2018-06-09 23:22:23	40009	1528557743722	794
120	26980	2	63731	2018-06-09 23:22:23	40120	1528557743756	795
70	26980	2	63608	2018-06-09 23:22:23	40070	1528557743789	796
127	26980	2	63993	2018-06-09 23:22:23	40127	1528557743822	797
40	26980	2	64128	2018-06-09 23:22:23	40040	1528557743858	798
71	26980	2	64443	2018-06-09 23:22:23	40071	1528557743956	799
117	26980	2	64121	2018-06-09 23:22:24	40117	1528557744023	800
124	26980	2	65021	2018-06-09 23:22:24	40124	1528557744056	801
77	26980	2	63257	2018-06-09 23:22:24	40077	1528557744090	802
12	9	3	7971	2018-06-09 23:22:28	40012	1528557748615	803
17	9	3	8200	2018-06-09 23:22:28	40017	1528557748815	804
21	9	3	8466	2018-06-09 23:22:28	40021	1528557748915	805
67	9	3	6826	2018-06-09 23:22:29	40067	1528557749065	806
72	9	3	6886	2018-06-09 23:22:29	40072	1528557749132	807
78	9	3	6998	2018-06-09 23:22:29	40078	1528557749232	808
121	9	3	7104	2018-06-09 23:22:29	40121	1528557749299	809
135	9	3	7092	2018-06-09 23:22:29	40135	1528557749366	810
39	9	3	8149	2018-06-09 23:22:29	40039	1528557749792	811
33	9	3	8035	2018-06-09 23:22:29	40033	1528557749858	812
16	9	3	8539	2018-06-09 23:22:29	40016	1528557749892	813
64	9	3	6922	2018-06-09 23:22:30	40064	1528557750342	814
117	9	3	7476	2018-06-09 23:22:30	40117	1528557750376	815
26	9	3	8045	2018-06-09 23:22:30	40026	1528557750477	816
63	9	3	7335	2018-06-09 23:22:30	40063	1528557750616	817
24	9	3	8693	2018-06-09 23:22:30	40024	1528557750644	818
77	9	3	7356	2018-06-09 23:22:30	40077	1528557750677	819
129	9	3	7788	2018-06-09 23:22:30	40129	1528557750711	820
43	9	3	7316	2018-06-09 23:22:30	40043	1528557750744	821
20	9	3	8428	2018-06-09 23:22:30	40020	1528557750844	822
131	9	3	7854	2018-06-09 23:22:30	40131	1528557750878	823
8	9	3	9432	2018-06-09 23:22:30	40008	1528557750911	824
11	9	3	8187	2018-06-09 23:22:30	40011	1528557750945	825
124	9	3	8038	2018-06-09 23:22:31	40124	1528557751095	826
52	9	3	7539	2018-06-09 23:22:31	40052	1528557751128	827
80	9	3	6972	2018-06-09 23:22:31	40080	1528557751161	828
48	9	3	7189	2018-06-09 23:22:31	40048	1528557751203	829
13	9	3	8049	2018-06-09 23:22:31	40013	1528557751270	830
70	9	3	6674	2018-06-09 23:22:31	40070	1528557751312	831
38	9	3	8276	2018-06-09 23:22:31	40038	1528557751437	832
66	9	3	7894	2018-06-09 23:22:31	40066	1528557751479	833
44	9	3	7940	2018-06-09 23:22:31	40044	1528557751520	834
118	9	3	7407	2018-06-09 23:22:31	40118	1528557751564	835
119	9	3	7229	2018-06-09 23:22:31	40119	1528557751604	836
40	9	3	8550	2018-06-09 23:22:31	40040	1528557751645	837
10	9	3	7847	2018-06-09 23:22:31	40010	1528557751771	838
122	9	3	7921	2018-06-09 23:22:31	40122	1528557751812	839
120	9	3	7089	2018-06-09 23:22:31	40120	1528557751854	840
50	9	3	7576	2018-06-09 23:22:31	40050	1528557751937	841
47	9	3	7359	2018-06-09 23:22:32	40047	1528557752013	842
53	9	3	7281	2018-06-09 23:22:32	40053	1528557752146	843
123	9	3	7513	2018-06-09 23:22:32	40123	1528557752180	844
56	9	3	7010	2018-06-09 23:22:32	40056	1528557752213	845
9	9	3	9211	2018-06-09 23:22:32	40009	1528557752246	846
139	9	3	8130	2018-06-09 23:22:32	40139	1528557752280	847
37	9	3	7979	2018-06-09 23:22:32	40037	1528557752338	848
127	9	3	7441	2018-06-09 23:22:32	40127	1528557752372	849
32	9	3	8033	2018-06-09 23:22:32	40032	1528557752405	850
41	9	3	7039	2018-06-09 23:22:32	40041	1528557752472	851
48	26980	3	8451	2018-06-09 23:22:32	40048	1528557752505	852
132	9	3	8373	2018-06-09 23:22:32	40132	1528557752572	853
115	9	3	7493	2018-06-09 23:22:32	40115	1528557752605	854
72	10	3	26720	2018-06-09 23:22:48	40072	1528557768447	855
12	10	3	28472	2018-06-09 23:22:48	40012	1528557768572	856
78	10	3	26891	2018-06-09 23:22:48	40078	1528557768639	857
131	10	3	27484	2018-06-09 23:22:48	40131	1528557768772	858
17	10	3	28535	2018-06-09 23:22:48	40017	1528557768898	859
67	10	3	26919	2018-06-09 23:22:48	40067	1528557768998	860
75	10	3	27294	2018-06-09 23:22:49	40075	1528557769123	861
71	10	3	27197	2018-06-09 23:22:49	40071	1528557769156	862
10	10	3	28344	2018-06-09 23:22:49	40010	1528557769357	863
11	10	3	28623	2018-06-09 23:22:49	40011	1528557769457	864
64	10	3	26841	2018-06-09 23:22:49	40064	1528557769624	865
24	10	3	29103	2018-06-09 23:22:49	40024	1528557769891	866
70	10	3	26536	2018-06-09 23:22:49	40070	1528557769924	867
47	10	3	27320	2018-06-09 23:22:49	40047	1528557769958	868
117	10	3	27891	2018-06-09 23:22:50	40117	1528557770058	869
53	10	3	27555	2018-06-09 23:22:50	40053	1528557770250	870
38	10	3	28409	2018-06-09 23:22:50	40038	1528557770283	871
66	10	3	27324	2018-06-09 23:22:50	40066	1528557770375	872
139	10	3	27548	2018-06-09 23:22:50	40139	1528557770442	873
118	10	3	27881	2018-06-09 23:22:50	40118	1528557770475	874
43	10	3	27347	2018-06-09 23:22:50	40043	1528557770542	875
63	10	3	27269	2018-06-09 23:22:50	40063	1528557770642	876
50	10	3	27363	2018-06-09 23:22:50	40050	1528557770675	877
48	10	3	27724	2018-06-09 23:22:50	40048	1528557770742	878
119	10	3	28262	2018-06-09 23:22:50	40119	1528557770776	879
80	10	3	27294	2018-06-09 23:22:50	40080	1528557770809	880
44	10	3	27926	2018-06-09 23:22:50	40044	1528557770842	881
40	10	3	28454	2018-06-09 23:22:50	40040	1528557770919	882
129	10	3	27687	2018-06-09 23:22:50	40129	1528557770960	883
123	10	3	28099	2018-06-09 23:22:51	40123	1528557771002	884
8	10	3	29861	2018-06-09 23:22:51	40008	1528557771044	885
77	10	3	27734	2018-06-09 23:22:51	40077	1528557771086	886
52	10	3	27484	2018-06-09 23:22:51	40052	1528557771127	887
120	10	3	28048	2018-06-09 23:22:51	40120	1528557771169	888
121	10	3	28285	2018-06-09 23:22:51	40121	1528557771211	889
9	10	3	29622	2018-06-09 23:22:51	40009	1528557771252	890
124	10	3	28407	2018-06-09 23:22:51	40124	1528557771294	891
69	10	3	26764	2018-06-09 23:22:51	40069	1528557771336	892
127	10	3	28614	2018-06-09 23:22:51	40127	1528557771378	893
13	10	3	30034	2018-06-09 23:22:51	40013	1528557771419	894
115	10	3	28178	2018-06-09 23:22:51	40115	1528557771478	895
122	10	3	28360	2018-06-09 23:22:51	40122	1528557771561	896
39	10	3	28563	2018-06-09 23:22:51	40039	1528557771603	897
135	10	3	27455	2018-06-09 23:22:51	40135	1528557771753	898
33	10	3	29626	2018-06-09 23:22:51	40033	1528557771828	899
41	10	3	27473	2018-06-09 23:22:51	40041	1528557771862	900
21	10	3	30268	2018-06-09 23:22:51	40021	1528557771895	901
26	10	3	29501	2018-06-09 23:22:51	40026	1528557771928	902
37	10	3	29460	2018-06-09 23:22:51	40037	1528557771962	903
56	10	3	28612	2018-06-09 23:22:51	40056	1528557771995	904
132	10	3	28890	2018-06-09 23:22:52	40132	1528557772029	905
12	11	3	48782	2018-06-09 23:23:08	40012	1528557788437	906
17	11	3	48957	2018-06-09 23:23:08	40017	1528557788570	907
11	11	3	49474	2018-06-09 23:23:08	40011	1528557788837	908
39	11	3	48461	2018-06-09 23:23:09	40039	1528557789088	909
33	11	3	48481	2018-06-09 23:23:09	40033	1528557789121	910
21	11	3	49175	2018-06-09 23:23:09	40021	1528557789154	911
38	11	3	48506	2018-06-09 23:23:09	40038	1528557789221	912
9	11	3	49515	2018-06-09 23:23:09	40009	1528557789313	913
52	11	3	48316	2018-06-09 23:23:09	40052	1528557789764	914
13	11	3	49280	2018-06-09 23:23:09	40013	1528557789864	915
26	11	3	49392	2018-06-09 23:23:10	40026	1528557790031	916
67	11	3	48408	2018-06-09 23:23:10	40067	1528557790198	917
32	11	3	49358	2018-06-09 23:23:10	40032	1528557790331	918
37	11	3	48536	2018-06-09 23:23:10	40037	1528557790432	919
56	11	3	48122	2018-06-09 23:23:10	40056	1528557790882	920
44	11	3	49872	2018-06-09 23:23:11	40044	1528557791450	921
123	11	3	50363	2018-06-09 23:23:11	40123	1528557791683	922
135	11	3	50457	2018-06-09 23:23:11	40135	1528557791750	923
117	11	3	50438	2018-06-09 23:23:11	40117	1528557791834	924
48	11	3	49109	2018-06-09 23:23:11	40048	1528557791967	925
131	11	3	51046	2018-06-09 23:23:12	40131	1528557792077	926
43	11	3	49464	2018-06-09 23:23:12	40043	1528557792160	927
63	11	3	49822	2018-06-09 23:23:12	40063	1528557792194	928
64	11	3	49875	2018-06-09 23:23:12	40064	1528557792261	929
40	11	3	50203	2018-06-09 23:23:12	40040	1528557792327	930
44	26980	3	51542	2018-06-09 23:23:12	40044	1528557792427	931
124	11	3	51624	2018-06-09 23:23:12	40124	1528557792561	932
53	11	3	49110	2018-06-09 23:23:12	40053	1528557792628	933
129	11	3	50395	2018-06-09 23:23:12	40129	1528557792795	934
8	11	3	52479	2018-06-09 23:23:12	40008	1528557792862	935
115	11	3	50767	2018-06-09 23:23:12	40115	1528557792895	936
127	11	3	51981	2018-06-09 23:23:13	40127	1528557793154	937
135	26980	3	51738	2018-06-09 23:23:13	40135	1528557793220	938
118	11	3	50433	2018-06-09 23:23:13	40118	1528557793321	939
131	26980	3	52104	2018-06-09 23:23:13	40131	1528557793421	940
39	26980	3	52143	2018-06-09 23:23:13	40039	1528557793554	941
40	26980	3	51846	2018-06-09 23:23:13	40040	1528557793588	942
75	26980	3	51894	2018-06-09 23:23:13	40075	1528557793621	943
118	26980	3	52611	2018-06-09 23:23:13	40118	1528557793688	944
12	26980	3	53595	2018-06-09 23:23:13	40012	1528557793721	945
47	11	3	49452	2018-06-09 23:23:13	40047	1528557793755	946
41	11	3	49008	2018-06-09 23:23:13	40041	1528557793888	947
43	26980	3	51067	2018-06-09 23:23:13	40043	1528557793922	948
21	26980	3	54036	2018-06-09 23:23:13	40021	1528557793989	949
63	26980	3	51430	2018-06-09 23:23:14	40063	1528557794122	950
119	11	3	51589	2018-06-09 23:23:14	40119	1528557794155	951
10	26980	3	53576	2018-06-09 23:23:14	40010	1528557794322	952
64	26980	3	51488	2018-06-09 23:23:14	40064	1528557794381	953
38	26980	3	51609	2018-06-09 23:23:14	40038	1528557794414	954
67	26980	3	51577	2018-06-09 23:23:14	40067	1528557794448	955
52	26980	3	51026	2018-06-09 23:23:14	40052	1528557794606	956
69	26980	3	51887	2018-06-09 23:23:14	40069	1528557794639	957
50	11	3	49289	2018-06-09 23:23:14	40050	1528557794673	958
78	26980	3	52004	2018-06-09 23:23:14	40078	1528557794973	959
66	11	3	50370	2018-06-09 23:23:15	40066	1528557795007	960
77	11	3	49690	2018-06-09 23:23:15	40077	1528557795040	961
37	26980	3	52228	2018-06-09 23:23:15	40037	1528557795074	962
47	26980	3	51080	2018-06-09 23:23:15	40047	1528557795174	963
17	26980	3	53776	2018-06-09 23:23:15	40017	1528557795276	964
16	26980	3	54530	2018-06-09 23:23:15	40016	1528557795341	965
123	26980	3	52063	2018-06-09 23:23:15	40123	1528557795374	966
122	11	3	51416	2018-06-09 23:23:15	40122	1528557795441	967
66	26980	3	51967	2018-06-09 23:23:15	40066	1528557795474	968
119	26980	3	53228	2018-06-09 23:23:15	40119	1528557795508	969
48	26980	3	50759	2018-06-09 23:23:15	40048	1528557795575	970
3	26980	3	54577	2018-06-09 23:23:15	40003	1528557795700	971
9	26980	3	54257	2018-06-09 23:23:15	40009	1528557795733	972
139	11	3	50675	2018-06-09 23:23:15	40139	1528557795858	973
122	26980	3	53008	2018-06-09 23:23:15	40122	1528557795892	974
41	26980	3	50618	2018-06-09 23:23:15	40041	1528557795925	975
120	11	3	51082	2018-06-09 23:23:15	40120	1528557795958	976
13	26980	3	54210	2018-06-09 23:23:16	40013	1528557796025	977
70	26980	3	51538	2018-06-09 23:23:16	40070	1528557796059	978
53	26980	3	50884	2018-06-09 23:23:16	40053	1528557796159	979
115	26980	3	52490	2018-06-09 23:23:16	40115	1528557796192	980
120	26980	3	52676	2018-06-09 23:23:16	40120	1528557796226	981
127	26980	3	53604	2018-06-09 23:23:16	40127	1528557796292	982
71	26980	3	52340	2018-06-09 23:23:16	40071	1528557796334	983
24	26980	3	52127	2018-06-09 23:23:16	40024	1528557796417	984
72	26980	3	51935	2018-06-09 23:23:16	40072	1528557796459	985
129	26980	3	52516	2018-06-09 23:23:16	40129	1528557796501	986
8	26980	3	54075	2018-06-09 23:23:16	40008	1528557796543	987
124	26980	3	53228	2018-06-09 23:23:16	40124	1528557796626	988
121	11	3	50459	2018-06-09 23:23:16	40121	1528557796668	989
33	26980	3	52158	2018-06-09 23:23:16	40033	1528557796709	990
32	26980	3	51986	2018-06-09 23:23:16	40032	1528557796751	991
117	26980	3	52565	2018-06-09 23:23:16	40117	1528557796795	992
56	26980	3	50804	2018-06-09 23:23:16	40056	1528557796835	993
80	26980	3	52477	2018-06-09 23:23:16	40080	1528557796936	994
132	11	3	51533	2018-06-09 23:23:16	40132	1528557796969	995
121	26980	3	52140	2018-06-09 23:23:17	40121	1528557797036	996
50	26980	3	50893	2018-06-09 23:23:17	40050	1528557797170	997
139	26980	3	52580	2018-06-09 23:23:17	40139	1528557797203	998
77	26980	3	51374	2018-06-09 23:23:17	40077	1528557797236	999
11	26980	3	54876	2018-06-09 23:23:17	40011	1528557797270	1000
20	26980	3	54794	2018-06-09 23:23:17	40020	1528557797303	1001
132	26980	3	53191	2018-06-09 23:23:17	40132	1528557797337	1002
26	26980	3	53058	2018-06-09 23:23:17	40026	1528557797370	1003
17	12	4	3749	2018-06-09 23:23:28	40017	1528557808403	1004
12	12	4	4054	2018-06-09 23:23:28	40012	1528557808745	1005
80	12	4	2996	2018-06-09 23:23:28	40080	1528557808846	1006
9	12	4	4440	2018-06-09 23:23:29	40009	1528557809012	1007
33	12	4	3358	2018-06-09 23:23:29	40033	1528557809113	1008
67	12	4	2813	2018-06-09 23:23:29	40067	1528557809213	1009
52	12	4	2803	2018-06-09 23:23:29	40052	1528557809313	1010
47	12	4	2801	2018-06-09 23:23:29	40047	1528557809513	1011
44	12	4	3565	2018-06-09 23:23:29	40044	1528557809739	1012
10	12	4	4137	2018-06-09 23:23:29	40010	1528557809805	1013
53	12	4	2976	2018-06-09 23:23:29	40053	1528557809839	1014
72	12	4	3539	2018-06-09 23:23:29	40072	1528557809897	1015
8	12	4	4245	2018-06-09 23:23:30	40008	1528557810064	1016
56	12	4	2541	2018-06-09 23:23:30	40056	1528557810098	1017
64	12	4	2729	2018-06-09 23:23:30	40064	1528557810198	1018
21	12	4	4695	2018-06-09 23:23:30	40021	1528557810233	1019
139	12	4	4132	2018-06-09 23:23:30	40139	1528557810265	1020
66	12	4	3215	2018-06-09 23:23:30	40066	1528557810365	1021
38	12	4	3678	2018-06-09 23:23:30	40038	1528557810398	1022
117	12	4	3785	2018-06-09 23:23:30	40117	1528557810498	1023
123	12	4	3349	2018-06-09 23:23:30	40123	1528557810598	1024
135	12	4	3059	2018-06-09 23:23:30	40135	1528557810665	1025
124	12	4	4793	2018-06-09 23:23:30	40124	1528557810765	1026
118	12	4	4425	2018-06-09 23:23:30	40118	1528557810799	1027
16	12	4	4503	2018-06-09 23:23:30	40016	1528557810866	1028
78	12	4	3728	2018-06-09 23:23:30	40078	1528557810899	1029
132	12	4	4180	2018-06-09 23:23:30	40132	1528557810957	1030
40	12	4	4119	2018-06-09 23:23:31	40040	1528557811024	1031
120	12	4	3883	2018-06-09 23:23:31	40120	1528557811058	1032
63	12	4	3195	2018-06-09 23:23:31	40063	1528557811149	1033
37	12	4	3435	2018-06-09 23:23:31	40037	1528557811183	1034
131	12	4	3343	2018-06-09 23:23:31	40131	1528557811250	1035
69	12	4	3436	2018-06-09 23:23:31	40069	1528557811283	1036
77	12	4	3476	2018-06-09 23:23:31	40077	1528557811316	1037
115	12	4	3734	2018-06-09 23:23:31	40115	1528557811350	1038
20	12	4	4225	2018-06-09 23:23:31	40020	1528557811425	1039
50	12	4	2986	2018-06-09 23:23:31	40050	1528557811467	1040
32	12	4	4229	2018-06-09 23:23:31	40032	1528557811508	1041
121	12	4	3716	2018-06-09 23:23:31	40121	1528557811550	1042
122	12	4	4263	2018-06-09 23:23:31	40122	1528557811592	1043
41	12	4	2867	2018-06-09 23:23:31	40041	1528557811633	1044
24	12	4	4405	2018-06-09 23:23:31	40024	1528557811675	1045
119	12	4	4041	2018-06-09 23:23:31	40119	1528557811800	1046
26	12	4	3739	2018-06-09 23:23:31	40026	1528557811884	1047
39	12	4	3894	2018-06-09 23:23:31	40039	1528557811925	1048
70	12	4	2746	2018-06-09 23:23:31	40070	1528557811967	1049
43	12	4	3370	2018-06-09 23:23:32	40043	1528557812009	1050
11	12	4	4265	2018-06-09 23:23:32	40011	1528557812051	1051
48	12	4	3422	2018-06-09 23:23:32	40048	1528557812092	1052
13	12	4	4191	2018-06-09 23:23:32	40013	1528557812134	1053
129	12	4	3767	2018-06-09 23:23:32	40129	1528557812848	1054
17	13	4	24118	2018-06-09 23:23:48	40017	1528557828300	1055
12	13	4	24376	2018-06-09 23:23:48	40012	1528557828534	1056
121	13	4	22925	2018-06-09 23:23:48	40121	1528557828667	1057
78	13	4	23097	2018-06-09 23:23:48	40078	1528557828952	1058
131	13	4	23796	2018-06-09 23:23:49	40131	1528557829219	1059
67	13	4	23291	2018-06-09 23:23:49	40067	1528557829253	1060
123	13	4	23587	2018-06-09 23:23:49	40123	1528557829319	1061
47	13	4	23258	2018-06-09 23:23:49	40047	1528557829754	1062
70	13	4	22950	2018-06-09 23:23:49	40070	1528557829854	1063
39	13	4	24305	2018-06-09 23:23:50	40039	1528557830021	1064
139	13	4	24210	2018-06-09 23:23:50	40139	1528557830079	1065
63	13	4	23126	2018-06-09 23:23:50	40063	1528557830112	1066
77	13	4	23259	2018-06-09 23:23:50	40077	1528557830146	1067
50	13	4	22892	2018-06-09 23:23:50	40050	1528557830271	1068
43	13	4	23380	2018-06-09 23:23:50	40043	1528557830371	1069
41	13	4	23300	2018-06-09 23:23:50	40041	1528557830438	1070
40	13	4	24544	2018-06-09 23:23:50	40040	1528557830471	1071
75	13	4	23793	2018-06-09 23:23:50	40075	1528557830572	1072
64	13	4	23152	2018-06-09 23:23:50	40064	1528557830605	1073
53	13	4	23405	2018-06-09 23:23:50	40053	1528557830672	1074
24	13	4	24892	2018-06-09 23:23:50	40024	1528557830739	1075
66	13	4	23637	2018-06-09 23:23:50	40066	1528557830772	1076
132	13	4	24241	2018-06-09 23:23:50	40132	1528557830805	1077
44	13	4	24119	2018-06-09 23:23:50	40044	1528557830905	1078
72	13	4	23332	2018-06-09 23:23:50	40072	1528557830972	1079
129	13	4	24298	2018-06-09 23:23:51	40129	1528557831006	1080
33	13	4	25414	2018-06-09 23:23:51	40033	1528557831039	1081
117	13	4	23945	2018-06-09 23:23:51	40117	1528557831072	1082
120	13	4	23897	2018-06-09 23:23:51	40120	1528557831106	1083
127	13	4	24241	2018-06-09 23:23:51	40127	1528557831173	1084
38	13	4	24285	2018-06-09 23:23:51	40038	1528557831206	1085
21	13	4	26884	2018-06-09 23:23:51	40021	1528557831240	1086
118	13	4	24438	2018-06-09 23:23:51	40118	1528557831331	1087
115	13	4	24075	2018-06-09 23:23:51	40115	1528557831365	1088
8	13	4	26243	2018-06-09 23:23:51	40008	1528557831398	1089
52	13	4	23220	2018-06-09 23:23:51	40052	1528557831467	1090
11	13	4	26732	2018-06-09 23:23:51	40011	1528557831556	1091
69	13	4	23311	2018-06-09 23:23:51	40069	1528557831590	1092
37	13	4	25421	2018-06-09 23:23:51	40037	1528557831657	1093
9	13	4	26420	2018-06-09 23:23:51	40009	1528557831690	1094
71	13	4	23696	2018-06-09 23:23:51	40071	1528557831757	1095
32	13	4	25161	2018-06-09 23:23:51	40032	1528557831790	1096
48	13	4	23241	2018-06-09 23:23:51	40048	1528557831824	1097
135	13	4	23687	2018-06-09 23:23:51	40135	1528557831857	1098
13	13	4	26219	2018-06-09 23:23:51	40013	1528557831899	1099
124	13	4	25170	2018-06-09 23:23:51	40124	1528557831982	1100
119	13	4	24044	2018-06-09 23:23:52	40119	1528557832024	1101
80	13	4	23305	2018-06-09 23:23:52	40080	1528557832066	1102
26	13	4	25722	2018-06-09 23:23:52	40026	1528557832107	1103
10	13	4	24459	2018-06-09 23:23:52	40010	1528557832149	1104
56	13	4	24179	2018-06-09 23:23:52	40056	1528557832191	1105
122	13	4	24694	2018-06-09 23:23:52	40122	1528557832316	1106
16	13	4	27505	2018-06-09 23:23:52	40016	1528557832358	1107
20	13	4	27419	2018-06-09 23:23:52	40020	1528557832399	1108
47	4608	4	39490	2018-06-09 23:24:05	40047	1528557845283	1109
33	4608	4	40595	2018-06-09 23:24:05	40033	1528557845441	1110
12	4608	4	42029	2018-06-09 23:24:05	40012	1528557845875	1111
123	4608	4	40414	2018-06-09 23:24:05	40123	1528557845908	1112
48	4608	4	39945	2018-06-09 23:24:06	40048	1528557846109	1113
21	4608	4	42138	2018-06-09 23:24:06	40021	1528557846142	1114
135	4608	4	40314	2018-06-09 23:24:06	40135	1528557846242	1115
37	4608	4	40711	2018-06-09 23:24:06	40037	1528557846376	1116
64	4608	4	39920	2018-06-09 23:24:06	40064	1528557846410	1117
132	4608	4	40853	2018-06-09 23:24:06	40132	1528557846544	1118
56	4608	4	39909	2018-06-09 23:24:06	40056	1528557846578	1119
26	4608	4	40910	2018-06-09 23:24:06	40026	1528557846669	1120
43	4608	4	40166	2018-06-09 23:24:06	40043	1528557846736	1121
3	4608	4	42614	2018-06-09 23:24:06	40003	1528557846861	1122
131	4608	4	40734	2018-06-09 23:24:06	40131	1528557846895	1123
20	4608	4	42415	2018-06-09 23:24:06	40020	1528557846928	1124
9	4608	4	42158	2018-06-09 23:24:07	40009	1528557847028	1125
127	4608	4	41139	2018-06-09 23:24:07	40127	1528557847062	1126
66	4608	4	40486	2018-06-09 23:24:07	40066	1528557847162	1127
75	4608	4	41489	2018-06-09 23:24:07	40075	1528557847362	1128
63	4608	4	39931	2018-06-09 23:24:07	40063	1528557847396	1129
139	4608	4	41587	2018-06-09 23:24:07	40139	1528557847429	1130
70	4608	4	40095	2018-06-09 23:24:07	40070	1528557847462	1131
40	4608	4	40994	2018-06-09 23:24:07	40040	1528557847496	1132
69	4608	4	41041	2018-06-09 23:24:07	40069	1528557847529	1133
121	4608	4	40892	2018-06-09 23:24:07	40121	1528557847563	1134
118	4608	4	41272	2018-06-09 23:24:07	40118	1528557847629	1135
44	4608	4	40115	2018-06-09 23:24:07	40044	1528557847729	1136
77	4608	4	39879	2018-06-09 23:24:07	40077	1528557847763	1137
10	4608	4	42113	2018-06-09 23:24:07	40010	1528557847863	1138
117	4608	4	40733	2018-06-09 23:24:07	40117	1528557847921	1139
119	4608	4	40936	2018-06-09 23:24:07	40119	1528557847955	1140
78	4608	4	40894	2018-06-09 23:24:07	40078	1528557847988	1141
24	4608	4	41126	2018-06-09 23:24:08	40024	1528557848021	1142
41	4608	4	39552	2018-06-09 23:24:08	40041	1528557848147	1143
80	4608	4	41013	2018-06-09 23:24:08	40080	1528557848180	1144
38	4608	4	40626	2018-06-09 23:24:08	40038	1528557848247	1145
11	4608	4	42241	2018-06-09 23:24:08	40011	1528557848347	1146
129	4608	4	41086	2018-06-09 23:24:08	40129	1528557848380	1147
52	4608	4	40002	2018-06-09 23:24:08	40052	1528557848514	1148
124	4608	4	41933	2018-06-09 23:24:08	40124	1528557848581	1149
32	4608	4	40858	2018-06-09 23:24:08	40032	1528557848614	1150
71	4608	4	41393	2018-06-09 23:24:08	40071	1528557848714	1151
39	4608	4	41050	2018-06-09 23:24:08	40039	1528557848748	1152
67	4608	4	40053	2018-06-09 23:24:08	40067	1528557848831	1153
120	4608	4	40734	2018-06-09 23:24:08	40120	1528557848873	1154
53	4608	4	39829	2018-06-09 23:24:08	40053	1528557848915	1155
72	4608	4	40445	2018-06-09 23:24:08	40072	1528557848956	1156
122	4608	4	41542	2018-06-09 23:24:09	40122	1528557849040	1157
12	14	4	44747	2018-06-09 23:24:09	40012	1528557849081	1158
21	14	4	45021	2018-06-09 23:24:09	40021	1528557849182	1159
13	4608	4	41732	2018-06-09 23:24:09	40013	1528557849265	1160
17	4608	4	42306	2018-06-09 23:24:09	40017	1528557849457	1161
115	4608	4	40876	2018-06-09 23:24:09	40115	1528557849499	1162
8	4608	4	42475	2018-06-09 23:24:09	40008	1528557849607	1163
33	14	4	44813	2018-06-09 23:24:09	40033	1528557849674	1164
50	4608	4	40046	2018-06-09 23:24:09	40050	1528557849841	1165
10	14	4	44768	2018-06-09 23:24:09	40010	1528557849908	1166
16	4608	4	42585	2018-06-09 23:24:10	40016	1528557850041	1167
38	14	4	44914	2018-06-09 23:24:10	40038	1528557850108	1168
17	14	4	44959	2018-06-09 23:24:10	40017	1528557850701	1169
67	14	4	44268	2018-06-09 23:24:10	40067	1528557850768	1170
115	14	4	45683	2018-06-09 23:24:11	40115	1528557851102	1171
44	14	4	44874	2018-06-09 23:24:11	40044	1528557851336	1172
72	14	4	45258	2018-06-09 23:24:11	40072	1528557851503	1173
37	14	4	44909	2018-06-09 23:24:11	40037	1528557851637	1174
52	14	4	44740	2018-06-09 23:24:11	40052	1528557851670	1175
127	14	4	45906	2018-06-09 23:24:11	40127	1528557851796	1176
118	14	4	46048	2018-06-09 23:24:11	40118	1528557851954	1177
