id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
21	3	214	2018-06-11 08:50:34	40003	1528678234926	2731
129	123	226	2018-06-11 08:50:35	40123	1528678235010	2732
123	117	233	2018-06-11 08:50:35	40117	1528678235043	2733
132	124	248	2018-06-11 08:50:35	40124	1528678235076	2734
48	52	227	2018-06-11 08:50:35	40052	1528678235110	2735
121	131	210	2018-06-11 08:50:35	40131	1528678235143	2736
123	129	228	2018-06-11 08:50:35	40129	1528678235176	2737
123	64	225	2018-06-11 08:50:35	40064	1528678235227	2738
77	50	231	2018-06-11 08:50:35	40050	1528678235260	2739
129	123	227	2018-06-11 08:50:35	40123	1528678235293	2740
127	119	241	2018-06-11 08:50:35	40119	1528678235327	2741
77	63	214	2018-06-11 08:50:35	40063	1528678235362	2742
120	115	229	2018-06-11 08:50:35	40115	1528678235410	2743
77	44	213	2018-06-11 08:50:35	40044	1528678235444	2744
119	121	245	2018-06-11 08:50:35	40121	1528678235477	2745
63	43	212	2018-06-11 08:50:35	40043	1528678235510	2746
77	63	212	2018-06-11 08:50:35	40063	1528678235544	2747
77	50	231	2018-06-11 08:50:35	40050	1528678235577	2748
77	63	213	2018-06-11 08:50:35	40063	1528678235619	2749
123	64	225	2018-06-11 08:50:35	40064	1528678235652	2750
124	118	214	2018-06-11 08:50:35	40118	1528678235686	2751
127	120	212	2018-06-11 08:50:35	40120	1528678235719	2752
50	52	221	2018-06-11 08:50:35	40052	1528678235752	2753
52	41	235	2018-06-11 08:50:35	40041	1528678235786	2754
123	64	225	2018-06-11 08:50:35	40064	1528678235819	2755
123	117	233	2018-06-11 08:50:35	40117	1528678235853	2756
123	129	228	2018-06-11 08:50:35	40129	1528678235886	2757
52	41	235	2018-06-11 08:50:35	40041	1528678235919	2758
52	40	235	2018-06-11 08:50:35	40040	1528678235953	2759
127	119	241	2018-06-11 08:50:35	40119	1528678235986	2760
52	41	235	2018-06-11 08:50:36	40041	1528678236045	2761
52	40	235	2018-06-11 08:50:36	40040	1528678236078	2762
50	52	221	2018-06-11 08:50:36	40052	1528678236111	2763
132	124	249	2018-06-11 08:50:36	40124	1528678236145	2764
121	131	211	2018-06-11 08:50:36	40131	1528678236178	2765
121	131	210	2018-06-11 08:50:36	40131	1528678236212	2766
52	40	235	2018-06-11 08:50:36	40040	1528678236270	2767
124	118	213	2018-06-11 08:50:36	40118	1528678236303	2768
127	120	212	2018-06-11 08:50:36	40120	1528678236337	2769
139	124	231	2018-06-11 08:50:36	40124	1528678236370	2770
129	64	214	2018-06-11 08:50:36	40064	1528678236404	2771
127	120	212	2018-06-11 08:50:36	40120	1528678236437	2772
123	129	228	2018-06-11 08:50:36	40129	1528678236470	2773
77	63	213	2018-06-11 08:50:36	40063	1528678236504	2774
124	118	214	2018-06-11 08:50:36	40118	1528678236537	2775
123	131	235	2018-06-11 08:50:36	40131	1528678236570	2776
129	64	213	2018-06-11 08:50:36	40064	1528678236771	2777
50	52	221	2018-06-11 08:50:36	40052	1528678236804	2778
77	43	223	2018-06-11 08:50:36	40043	1528678236912	2779
123	117	233	2018-06-11 08:50:36	40117	1528678236996	2780
123	131	235	2018-06-11 08:50:37	40131	1528678237076	2781
77	50	231	2018-06-11 08:50:37	40050	1528678237104	2782
21	3	215	2018-06-11 08:50:37	40003	1528678237138	2783
139	124	231	2018-06-11 08:50:37	40124	1528678237171	2784
77	43	223	2018-06-11 08:50:37	40043	1528678237204	2785
119	121	242	2018-06-11 08:50:37	40121	1528678237238	2786
21	3	214	2018-06-11 08:50:37	40003	1528678237271	2787
129	64	213	2018-06-11 08:50:37	40064	1528678237330	2788
124	118	213	2018-06-11 08:50:37	40118	1528678237363	2789
52	40	235	2018-06-11 08:50:37	40040	1528678237396	2790
50	52	221	2018-06-11 08:50:37	40052	1528678237432	2791
129	64	214	2018-06-11 08:50:37	40064	1528678237463	2792
129	64	213	2018-06-11 08:50:37	40064	1528678237522	2793
129	123	226	2018-06-11 08:50:37	40123	1528678237555	2794
121	115	226	2018-06-11 08:50:37	40115	1528678237588	2795
129	123	226	2018-06-11 08:50:37	40123	1528678237622	2796
123	129	228	2018-06-11 08:50:37	40129	1528678237663	2797
131	64	209	2018-06-11 08:50:37	40064	1528678237705	2798
127	118	210	2018-06-11 08:50:37	40118	1528678237747	2799
77	43	224	2018-06-11 08:50:37	40043	1528678237789	2800
131	64	209	2018-06-11 08:50:37	40064	1528678237830	2801
123	117	233	2018-06-11 08:50:37	40117	1528678237872	2802
123	117	233	2018-06-11 08:50:37	40117	1528678237914	2803
121	115	226	2018-06-11 08:50:37	40115	1528678237955	2804
123	131	235	2018-06-11 08:50:37	40131	1528678237997	2805
50	52	220	2018-06-11 08:50:38	40052	1528678238039	2806
21	3	215	2018-06-11 08:50:38	40003	1528678238081	2807
127	120	212	2018-06-11 08:50:38	40120	1528678238122	2808
77	50	231	2018-06-11 08:50:38	40050	1528678238164	2809
52	41	235	2018-06-11 08:50:38	40041	1528678238206	2810
21	3	214	2018-06-11 08:50:38	40003	1528678238248	2811
131	64	209	2018-06-11 08:50:38	40064	1528678238289	2812
127	120	212	2018-06-11 08:50:38	40120	1528678238331	2813
21	3	215	2018-06-11 08:50:38	40003	1528678238373	2814
139	124	231	2018-06-11 08:50:38	40124	1528678238414	2815
52	40	235	2018-06-11 08:50:38	40040	1528678238456	2816
127	119	241	2018-06-11 08:50:38	40119	1528678238498	2817
21	3	215	2018-06-11 08:50:38	40003	1528678238540	2818
21	3	215	2018-06-11 08:50:38	40003	1528678238607	2819
80	3	211	2018-06-11 08:50:38	40003	1528678238640	2820
80	3	211	2018-06-11 08:50:38	40003	1528678238673	2821
80	3	211	2018-06-11 08:50:38	40003	1528678238707	2822
139	124	231	2018-06-11 08:50:38	40124	1528678238740	2823
77	43	223	2018-06-11 08:50:38	40043	1528678238807	2824
80	3	211	2018-06-11 08:50:38	40003	1528678238840	2825
77	50	232	2018-06-11 08:50:38	40050	1528678238873	2826
121	115	226	2018-06-11 08:50:38	40115	1528678238907	2827
131	64	209	2018-06-11 08:50:38	40064	1528678238940	2828
129	118	221	2018-06-11 08:50:38	40118	1528678238974	2829
129	123	226	2018-06-11 08:50:39	40123	1528678239007	2830
123	117	233	2018-06-11 08:50:39	40117	1528678239040	2831
123	129	229	2018-06-11 08:50:39	40129	1528678239074	2832
50	52	221	2018-06-11 08:50:39	40052	1528678239107	2833
119	121	245	2018-06-11 08:50:39	40121	1528678239141	2834
77	50	232	2018-06-11 08:50:39	40050	1528678239174	2835
52	41	235	2018-06-11 08:50:39	40041	1528678239209	2836
77	50	231	2018-06-11 08:50:39	40050	1528678239242	2837
80	3	211	2018-06-11 08:50:39	40003	1528678239275	2838
56	52	218	2018-06-11 08:50:39	40052	1528678239309	2839
123	131	235	2018-06-11 08:50:39	40131	1528678239342	2840
129	123	226	2018-06-11 08:50:39	40123	1528678239377	2841
129	118	221	2018-06-11 08:50:39	40118	1528678239409	2842
129	118	221	2018-06-11 08:50:39	40118	1528678239442	2843
129	123	226	2018-06-11 08:50:39	40123	1528678239476	2844
52	41	235	2018-06-11 08:50:39	40041	1528678239509	2845
127	120	212	2018-06-11 08:50:39	40120	1528678239542	2846
129	118	221	2018-06-11 08:50:39	40118	1528678239576	2847
129	118	222	2018-06-11 08:50:39	40118	1528678239609	2848
119	121	242	2018-06-11 08:50:39	40121	1528678239643	2849
56	52	218	2018-06-11 08:50:39	40052	1528678239676	2850
77	43	223	2018-06-11 08:50:39	40043	1528678239709	2851
139	124	231	2018-06-11 08:50:39	40124	1528678239743	2852
127	119	241	2018-06-11 08:50:39	40119	1528678239776	2853
129	118	221	2018-06-11 08:50:39	40118	1528678239810	2854
52	40	235	2018-06-11 08:50:39	40040	1528678239868	2855
120	121	235	2018-06-11 08:50:39	40121	1528678239901	2856
139	124	231	2018-06-11 08:50:39	40124	1528678239935	2857
56	52	218	2018-06-11 08:50:39	40052	1528678239968	2858
77	43	221	2018-06-11 08:50:40	40043	1528678240001	2859
52	40	235	2018-06-11 08:50:40	40040	1528678240035	2860
123	117	233	2018-06-11 08:50:40	40117	1528678240093	2861
131	64	209	2018-06-11 08:50:40	40064	1528678240127	2862
127	119	241	2018-06-11 08:50:40	40119	1528678240160	2863
129	118	220	2018-06-11 08:50:40	40118	1528678240193	2864
131	64	209	2018-06-11 08:50:40	40064	1528678240227	2865
139	124	231	2018-06-11 08:50:40	40124	1528678240260	2866
77	43	222	2018-06-11 08:50:40	40043	1528678240294	2867
139	124	231	2018-06-11 08:50:40	40124	1528678240327	2868
56	52	218	2018-06-11 08:50:40	40052	1528678240360	2869
121	115	227	2018-06-11 08:50:40	40115	1528678240394	2870
121	115	226	2018-06-11 08:50:40	40115	1528678240444	2871
80	3	211	2018-06-11 08:50:40	40003	1528678240477	2872
52	41	235	2018-06-11 08:50:40	40041	1528678240511	2873
123	129	229	2018-06-11 08:50:40	40129	1528678240544	2874
139	124	231	2018-06-11 08:50:40	40124	1528678240577	2875
131	123	233	2018-06-11 08:50:40	40123	1528678240611	2876
77	43	223	2018-06-11 08:50:40	40043	1528678240661	2877
123	131	235	2018-06-11 08:50:40	40131	1528678240694	2878
129	120	220	2018-06-11 08:50:40	40120	1528678240728	2879
123	129	228	2018-06-11 08:50:40	40129	1528678240761	2880
120	121	234	2018-06-11 08:50:40	40121	1528678240794	2881
77	43	223	2018-06-11 08:50:40	40043	1528678240828	2882
53	40	213	2018-06-11 08:50:40	40040	1528678240870	2883
123	129	228	2018-06-11 08:50:40	40129	1528678240903	2884
123	131	235	2018-06-11 08:50:40	40131	1528678240936	2885
77	50	232	2018-06-11 08:50:40	40050	1528678240970	2886
77	50	231	2018-06-11 08:50:41	40050	1528678241003	2887
123	129	229	2018-06-11 08:50:41	40129	1528678241036	2888
80	3	212	2018-06-11 08:50:41	40003	1528678241078	2889
52	40	235	2018-06-11 08:50:41	40040	1528678241137	2890
56	52	218	2018-06-11 08:50:41	40052	1528678241170	2891
120	121	235	2018-06-11 08:50:41	40121	1528678241203	2892
129	118	221	2018-06-11 08:50:41	40118	1528678241237	2893
123	117	233	2018-06-11 08:50:41	40117	1528678241272	2894
129	120	220	2018-06-11 08:50:41	40120	1528678241304	2895
123	131	235	2018-06-11 08:50:41	40131	1528678241362	2896
131	118	229	2018-06-11 08:50:41	40118	1528678241395	2897
123	131	235	2018-06-11 08:50:41	40131	1528678241429	2898
131	118	230	2018-06-11 08:50:41	40118	1528678241462	2899
127	119	241	2018-06-11 08:50:41	40119	1528678241496	2900
131	64	209	2018-06-11 08:50:41	40064	1528678241594	2901
52	41	235	2018-06-11 08:50:41	40041	1528678241637	2902
123	117	233	2018-06-11 08:50:41	40117	1528678241671	2903
135	64	213	2018-06-11 08:50:41	40064	1528678241704	2904
53	40	213	2018-06-11 08:50:41	40040	1528678241738	2905
131	123	233	2018-06-11 08:50:41	40123	1528678241771	2906
120	121	235	2018-06-11 08:50:41	40121	1528678241804	2907
135	64	212	2018-06-11 08:50:41	40064	1528678241838	2908
131	118	229	2018-06-11 08:50:41	40118	1528678241871	2909
127	119	241	2018-06-11 08:50:41	40119	1528678241904	2910
131	123	233	2018-06-11 08:50:41	40123	1528678241938	2911
123	131	235	2018-06-11 08:50:41	40131	1528678241971	2912
135	64	213	2018-06-11 08:50:42	40064	1528678242005	2913
129	117	227	2018-06-11 08:50:42	40117	1528678242038	2914
131	123	234	2018-06-11 08:50:42	40123	1528678242071	2915
135	64	212	2018-06-11 08:50:42	40064	1528678242105	2916
120	121	235	2018-06-11 08:50:42	40121	1528678242138	2917
131	118	229	2018-06-11 08:50:42	40118	1528678242172	2918
56	52	218	2018-06-11 08:50:42	40052	1528678242205	2919
120	121	235	2018-06-11 08:50:42	40121	1528678242238	2920
131	118	229	2018-06-11 08:50:42	40118	1528678242280	2921
52	40	235	2018-06-11 08:50:42	40040	1528678242322	2922
123	131	235	2018-06-11 08:50:42	40131	1528678242363	2923
135	64	212	2018-06-11 08:50:42	40064	1528678242430	2924
131	129	225	2018-06-11 08:50:42	40129	1528678242472	2925
131	129	225	2018-06-11 08:50:42	40129	1528678242514	2926
135	64	213	2018-06-11 08:50:42	40064	1528678242556	2927
127	131	218	2018-06-11 08:50:42	40131	1528678242622	2928
131	129	225	2018-06-11 08:50:42	40129	1528678242664	2929
129	120	220	2018-06-11 08:50:42	40120	1528678242706	2930
129	117	227	2018-06-11 08:50:42	40117	1528678242747	2931
131	129	225	2018-06-11 08:50:42	40129	1528678242789	2932
131	118	229	2018-06-11 08:50:42	40118	1528678242831	2933
56	41	208	2018-06-11 08:50:42	40041	1528678242872	2934
127	131	219	2018-06-11 08:50:42	40131	1528678242914	2935
56	41	208	2018-06-11 08:50:42	40041	1528678242956	2936
56	52	218	2018-06-11 08:50:42	40052	1528678242998	2937
127	131	218	2018-06-11 08:50:43	40131	1528678243039	2938
129	120	220	2018-06-11 08:50:43	40120	1528678243081	2939
127	131	218	2018-06-11 08:50:43	40131	1528678243123	2940
56	41	208	2018-06-11 08:50:43	40041	1528678243164	2941
131	118	229	2018-06-11 08:50:43	40118	1528678243198	2942
129	117	227	2018-06-11 08:50:43	40117	1528678243231	2943
129	117	227	2018-06-11 08:50:43	40117	1528678243265	2944
131	118	229	2018-06-11 08:50:43	40118	1528678243298	2945
129	120	220	2018-06-11 08:50:43	40120	1528678243332	2946
131	129	225	2018-06-11 08:50:43	40129	1528678243365	2947
121	115	224	2018-06-11 08:50:43	40115	1528678243400	2948
131	123	234	2018-06-11 08:50:43	40123	1528678243432	2949
53	40	213	2018-06-11 08:50:43	40040	1528678243465	2950
127	131	218	2018-06-11 08:50:43	40131	1528678243498	2951
135	64	212	2018-06-11 08:50:43	40064	1528678243532	2952
120	121	235	2018-06-11 08:50:43	40121	1528678243565	2953
129	120	220	2018-06-11 08:50:43	40120	1528678243599	2954
129	119	212	2018-06-11 08:50:43	40119	1528678243632	2955
127	131	218	2018-06-11 08:50:43	40131	1528678243699	2956
131	123	233	2018-06-11 08:50:43	40123	1528678243732	2957
129	120	220	2018-06-11 08:50:43	40120	1528678243766	2958
129	120	220	2018-06-11 08:50:43	40120	1528678243799	2959
56	52	218	2018-06-11 08:50:43	40052	1528678243832	2960
53	40	214	2018-06-11 08:50:43	40040	1528678243899	2961
56	41	208	2018-06-11 08:50:43	40041	1528678243932	2962
121	115	226	2018-06-11 08:50:43	40115	1528678243966	2963
131	123	233	2018-06-11 08:50:43	40123	1528678243999	2964
121	115	226	2018-06-11 08:50:44	40115	1528678244033	2965
53	40	213	2018-06-11 08:50:44	40040	1528678244066	2966
131	118	229	2018-06-11 08:50:44	40118	1528678244099	2967
56	41	208	2018-06-11 08:50:44	40041	1528678244133	2968
129	119	212	2018-06-11 08:50:44	40119	1528678244166	2969
131	123	233	2018-06-11 08:50:44	40123	1528678244200	2970
63	41	215	2018-06-11 08:50:44	40041	1528678244233	2971
129	117	227	2018-06-11 08:50:44	40117	1528678244266	2972
63	41	214	2018-06-11 08:50:44	40041	1528678244300	2973
63	41	214	2018-06-11 08:50:44	40041	1528678244333	2974
129	117	227	2018-06-11 08:50:44	40117	1528678244366	2975
131	118	229	2018-06-11 08:50:44	40118	1528678244401	2976
121	115	227	2018-06-11 08:50:44	40115	1528678244434	2977
123	115	228	2018-06-11 08:50:44	40115	1528678244468	2978
131	129	225	2018-06-11 08:50:44	40129	1528678244501	2979
120	121	235	2018-06-11 08:50:44	40121	1528678244535	2980
129	117	227	2018-06-11 08:50:44	40117	1528678244568	2981
127	131	218	2018-06-11 08:50:44	40131	1528678244601	2982
123	115	227	2018-06-11 08:50:44	40115	1528678244635	2983
127	131	218	2018-06-11 08:50:44	40131	1528678244668	2984
131	123	233	2018-06-11 08:50:44	40123	1528678244702	2985
129	119	213	2018-06-11 08:50:44	40119	1528678244735	2986
127	131	218	2018-06-11 08:50:44	40131	1528678244768	2987
56	52	218	2018-06-11 08:50:44	40052	1528678244802	2988
63	52	210	2018-06-11 08:50:44	40052	1528678244835	2989
63	52	210	2018-06-11 08:50:44	40052	1528678244869	2990
129	117	227	2018-06-11 08:50:44	40117	1528678244902	2991
131	120	225	2018-06-11 08:50:44	40120	1528678244961	2992
131	129	225	2018-06-11 08:50:44	40129	1528678244994	2993
129	119	212	2018-06-11 08:50:45	40119	1528678245027	2994
129	117	227	2018-06-11 08:50:45	40117	1528678245060	2995
63	41	214	2018-06-11 08:50:45	40041	1528678245094	2996
129	119	212	2018-06-11 08:50:45	40119	1528678245127	2997
132	118	212	2018-06-11 08:50:45	40118	1528678245186	2998
131	117	237	2018-06-11 08:50:45	40117	1528678245219	2999
131	123	233	2018-06-11 08:50:45	40123	1528678245253	3000
132	118	212	2018-06-11 08:50:45	40118	1528678245286	3001
129	119	212	2018-06-11 08:50:45	40119	1528678245319	3002
129	131	225	2018-06-11 08:50:45	40131	1528678245353	3003
63	52	210	2018-06-11 08:50:45	40052	1528678245386	3004
131	117	237	2018-06-11 08:50:45	40117	1528678245419	3005
63	41	213	2018-06-11 08:50:45	40041	1528678245453	3006
135	123	239	2018-06-11 08:50:45	40123	1528678245486	3007
129	131	225	2018-06-11 08:50:45	40131	1528678245520	3008
131	129	225	2018-06-11 08:50:45	40129	1528678245554	3009
63	52	210	2018-06-11 08:50:45	40052	1528678245586	3010
129	131	224	2018-06-11 08:50:45	40131	1528678245620	3011
123	115	228	2018-06-11 08:50:45	40115	1528678245653	3012
131	117	237	2018-06-11 08:50:45	40117	1528678245686	3013
53	40	212	2018-06-11 08:50:45	40040	1528678245720	3014
123	115	228	2018-06-11 08:50:45	40115	1528678245753	3015
131	120	226	2018-06-11 08:50:45	40120	1528678245787	3016
129	119	212	2018-06-11 08:50:45	40119	1528678245820	3017
63	52	210	2018-06-11 08:50:45	40052	1528678245853	3018
53	40	213	2018-06-11 08:50:45	40040	1528678245887	3019
120	121	234	2018-06-11 08:50:45	40121	1528678245920	3020
63	52	210	2018-06-11 08:50:45	40052	1528678245954	3021
63	41	214	2018-06-11 08:50:45	40041	1528678245987	3022
132	118	211	2018-06-11 08:50:46	40118	1528678246020	3023
135	123	239	2018-06-11 08:50:46	40123	1528678246054	3024
131	120	226	2018-06-11 08:50:46	40120	1528678246087	3025
120	121	235	2018-06-11 08:50:46	40121	1528678246121	3026
123	121	218	2018-06-11 08:50:46	40121	1528678246154	3027
123	121	218	2018-06-11 08:50:46	40121	1528678246187	3028
123	121	219	2018-06-11 08:50:46	40121	1528678246246	3029
123	121	219	2018-06-11 08:50:46	40121	1528678246279	3030
123	121	219	2018-06-11 08:50:46	40121	1528678246313	3031
123	121	219	2018-06-11 08:50:46	40121	1528678246346	3032
129	131	225	2018-06-11 08:50:46	40131	1528678246381	3033
131	117	236	2018-06-11 08:50:46	40117	1528678246438	3034
123	121	219	2018-06-11 08:50:46	40121	1528678246471	3035
131	120	226	2018-06-11 08:50:46	40120	1528678246504	3036
131	117	236	2018-06-11 08:50:46	40117	1528678246538	3037
132	118	212	2018-06-11 08:50:46	40118	1528678246571	3038
135	123	239	2018-06-11 08:50:46	40123	1528678246605	3039
123	121	218	2018-06-11 08:50:46	40121	1528678246638	3040
123	121	218	2018-06-11 08:50:46	40121	1528678246680	3041
131	129	225	2018-06-11 08:50:46	40129	1528678246721	3042
131	117	237	2018-06-11 08:50:46	40117	1528678246763	3043
131	117	237	2018-06-11 08:50:46	40117	1528678246805	3044
123	121	218	2018-06-11 08:50:46	40121	1528678246847	3045
63	41	213	2018-06-11 08:50:46	40041	1528678246888	3046
63	41	215	2018-06-11 08:50:46	40041	1528678246930	3047
123	115	228	2018-06-11 08:50:46	40115	1528678246972	3048
53	40	213	2018-06-11 08:50:47	40040	1528678247013	3049
63	52	210	2018-06-11 08:50:47	40052	1528678247055	3050
132	118	211	2018-06-11 08:50:47	40118	1528678247097	3051
132	118	212	2018-06-11 08:50:47	40118	1528678247347	3052
132	118	212	2018-06-11 08:50:47	40118	1528678247389	3053
127	121	231	2018-06-11 08:50:47	40121	1528678247447	3054
139	118	210	2018-06-11 08:50:47	40118	1528678247564	3055
129	119	212	2018-06-11 08:50:47	40119	1528678247645	3056
127	121	230	2018-06-11 08:50:47	40121	1528678247681	3057
131	120	225	2018-06-11 08:50:47	40120	1528678247748	3058
127	121	230	2018-06-11 08:50:47	40121	1528678247781	3059
139	118	211	2018-06-11 08:50:47	40118	1528678247814	3060
63	41	213	2018-06-11 08:50:47	40041	1528678247848	3061
123	115	227	2018-06-11 08:50:47	40115	1528678247881	3062
123	115	228	2018-06-11 08:50:47	40115	1528678247915	3063
123	115	227	2018-06-11 08:50:47	40115	1528678247948	3064
123	115	228	2018-06-11 08:50:47	40115	1528678247981	3065
123	115	228	2018-06-11 08:50:48	40115	1528678248015	3066
127	115	212	2018-06-11 08:50:48	40115	1528678248048	3067
127	121	230	2018-06-11 08:50:48	40121	1528678248082	3068
77	41	207	2018-06-11 08:50:48	40041	1528678248115	3069
63	52	210	2018-06-11 08:50:48	40052	1528678248148	3070
131	129	225	2018-06-11 08:50:48	40129	1528678248182	3071
135	129	219	2018-06-11 08:50:48	40129	1528678248215	3072
131	117	236	2018-06-11 08:50:48	40117	1528678248248	3073
135	123	239	2018-06-11 08:50:48	40123	1528678248282	3074
135	129	219	2018-06-11 08:50:48	40129	1528678248315	3075
129	131	225	2018-06-11 08:50:48	40131	1528678248349	3076
129	131	225	2018-06-11 08:50:48	40131	1528678248382	3077
129	131	225	2018-06-11 08:50:48	40131	1528678248415	3078
131	117	236	2018-06-11 08:50:48	40117	1528678248449	3079
135	123	239	2018-06-11 08:50:48	40123	1528678248484	3080
127	121	230	2018-06-11 08:50:48	40121	1528678248516	3081
63	40	219	2018-06-11 08:50:48	40040	1528678248549	3082
77	52	212	2018-06-11 08:50:48	40052	1528678248582	3083
127	121	231	2018-06-11 08:50:48	40121	1528678248616	3084
131	120	225	2018-06-11 08:50:48	40120	1528678248649	3085
131	120	226	2018-06-11 08:50:48	40120	1528678248683	3086
131	120	225	2018-06-11 08:50:48	40120	1528678248716	3087
127	115	212	2018-06-11 08:50:48	40115	1528678248750	3088
131	117	236	2018-06-11 08:50:48	40117	1528678248808	3089
135	117	221	2018-06-11 08:50:48	40117	1528678248841	3090
129	131	225	2018-06-11 08:50:48	40131	1528678248875	3091
131	120	224	2018-06-11 08:50:48	40120	1528678248908	3092
127	121	230	2018-06-11 08:50:48	40121	1528678248941	3093
127	121	230	2018-06-11 08:50:49	40121	1528678249000	3094
63	40	219	2018-06-11 08:50:49	40040	1528678249033	3095
129	131	225	2018-06-11 08:50:49	40131	1528678249066	3096
135	129	219	2018-06-11 08:50:49	40129	1528678249100	3097
135	131	227	2018-06-11 08:50:49	40131	1528678249133	3098
77	52	212	2018-06-11 08:50:49	40052	1528678249167	3099
77	52	212	2018-06-11 08:50:49	40052	1528678249200	3100
135	131	227	2018-06-11 08:50:49	40131	1528678249233	3101
131	120	226	2018-06-11 08:50:49	40120	1528678249267	3102
63	40	219	2018-06-11 08:50:49	40040	1528678249300	3103
127	115	212	2018-06-11 08:50:49	40115	1528678249334	3104
135	117	221	2018-06-11 08:50:49	40117	1528678249367	3105
63	40	219	2018-06-11 08:50:49	40040	1528678249400	3106
63	40	219	2018-06-11 08:50:49	40040	1528678249434	3107
135	131	227	2018-06-11 08:50:49	40131	1528678249467	3108
135	129	219	2018-06-11 08:50:49	40129	1528678249501	3109
127	115	212	2018-06-11 08:50:49	40115	1528678249534	3110
127	115	212	2018-06-11 08:50:49	40115	1528678249567	3111
135	117	221	2018-06-11 08:50:49	40117	1528678249602	3112
135	129	219	2018-06-11 08:50:49	40129	1528678249635	3113
135	129	219	2018-06-11 08:50:49	40129	1528678249669	3114
135	131	227	2018-06-11 08:50:49	40131	1528678249702	3115
129	121	217	2018-06-11 08:50:49	40121	1528678249735	3116
129	121	217	2018-06-11 08:50:49	40121	1528678249769	3117
135	117	221	2018-06-11 08:50:49	40117	1528678249802	3118
135	117	221	2018-06-11 08:50:49	40117	1528678249836	3119
129	121	217	2018-06-11 08:50:49	40121	1528678249869	3120
135	123	239	2018-06-11 08:50:49	40123	1528678249902	3121
135	123	239	2018-06-11 08:50:49	40123	1528678249936	3122
135	131	227	2018-06-11 08:50:49	40131	1528678249969	3123
132	120	213	2018-06-11 08:50:50	40120	1528678250003	3124
129	121	217	2018-06-11 08:50:50	40121	1528678250061	3125
135	123	239	2018-06-11 08:50:50	40123	1528678250094	3126
135	123	239	2018-06-11 08:50:50	40123	1528678250128	3127
129	121	216	2018-06-11 08:50:50	40121	1528678250161	3128
135	117	221	2018-06-11 08:50:50	40117	1528678250194	3129
135	131	227	2018-06-11 08:50:50	40131	1528678250228	3130
135	129	219	2018-06-11 08:50:50	40129	1528678250286	3131
129	121	217	2018-06-11 08:50:50	40121	1528678250320	3132
127	115	212	2018-06-11 08:50:50	40115	1528678250353	3133
132	120	213	2018-06-11 08:50:50	40120	1528678250386	3134
135	117	221	2018-06-11 08:50:50	40117	1528678250420	3135
135	129	219	2018-06-11 08:50:50	40129	1528678250453	3136
135	131	227	2018-06-11 08:50:50	40131	1528678250487	3137
129	121	217	2018-06-11 08:50:50	40121	1528678250520	3138
77	52	212	2018-06-11 08:50:50	40052	1528678250553	3139
135	117	221	2018-06-11 08:50:50	40117	1528678250587	3140
131	121	213	2018-06-11 08:50:50	40121	1528678250620	3141
63	40	219	2018-06-11 08:50:50	40040	1528678250654	3142
135	131	227	2018-06-11 08:50:50	40131	1528678250687	3143
135	129	219	2018-06-11 08:50:50	40129	1528678250720	3144
77	52	211	2018-06-11 08:50:50	40052	1528678250754	3145
129	115	233	2018-06-11 08:50:50	40115	1528678250787	3146
63	40	219	2018-06-11 08:50:50	40040	1528678250821	3147
132	120	212	2018-06-11 08:50:50	40120	1528678250856	3148
77	52	212	2018-06-11 08:50:50	40052	1528678250887	3149
135	131	227	2018-06-11 08:50:50	40131	1528678250921	3150
135	117	221	2018-06-11 08:50:50	40117	1528678250954	3151
139	129	228	2018-06-11 08:50:50	40129	1528678250987	3152
77	52	212	2018-06-11 08:50:51	40052	1528678251021	3153
129	115	233	2018-06-11 08:50:51	40115	1528678251054	3154
132	120	213	2018-06-11 08:50:51	40120	1528678251088	3155
129	115	233	2018-06-11 08:50:51	40115	1528678251121	3156
132	120	213	2018-06-11 08:50:51	40120	1528678251154	3157
129	115	233	2018-06-11 08:50:51	40115	1528678251188	3158
63	40	219	2018-06-11 08:50:51	40040	1528678251230	3159
129	115	233	2018-06-11 08:50:51	40115	1528678251271	3160
139	129	228	2018-06-11 08:50:51	40129	1528678251338	3161
131	121	212	2018-06-11 08:50:51	40121	1528678251380	3162
77	52	212	2018-06-11 08:50:51	40052	1528678251421	3163
131	121	213	2018-06-11 08:50:51	40121	1528678251463	3164
63	40	219	2018-06-11 08:50:51	40040	1528678251505	3165
131	121	213	2018-06-11 08:50:51	40121	1528678251572	3166
132	120	213	2018-06-11 08:50:51	40120	1528678251613	3167
139	129	228	2018-06-11 08:50:51	40129	1528678251655	3168
132	120	213	2018-06-11 08:50:51	40120	1528678251697	3169
139	129	228	2018-06-11 08:50:51	40129	1528678251738	3170
129	115	233	2018-06-11 08:50:51	40115	1528678251780	3171
77	40	223	2018-06-11 08:50:51	40040	1528678251822	3172
129	115	233	2018-06-11 08:50:51	40115	1528678251864	3173
77	40	223	2018-06-11 08:50:51	40040	1528678251905	3174
129	115	233	2018-06-11 08:50:51	40115	1528678251947	3175
131	121	214	2018-06-11 08:50:51	40121	1528678251989	3176
139	129	228	2018-06-11 08:50:52	40129	1528678252031	3177
77	40	224	2018-06-11 08:50:52	40040	1528678252072	3178
139	129	227	2018-06-11 08:50:52	40129	1528678252114	3179
77	40	223	2018-06-11 08:50:52	40040	1528678252156	3180
