nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
56	29	37	20	64652	21	82	12	18	6	0	170	0	0	2018-07-23 08:46:11	40056	1532306771370	1021
53	29	50	20	64863	20	64981	25	30	5	0	316	0	0	2018-07-23 08:46:11	40053	1532306771586	1022
44	29	38	20	65396	21	323	16	21	5	0	433	0	0	2018-07-23 08:46:11	40044	1532306771636	1023
40	29	38	21	207	21	403	16	22	6	0	513	0	1	2018-07-23 08:46:11	40040	1532306771703	1024
63	29	64	21	263	21	181	10	15	5	0	199	1	0	2018-07-23 08:46:11	40063	1532306771736	1025
33	29	37	21	35	21	72	12	16	4	0	160	1	1	2018-07-23 08:46:11	40033	1532306771770	1026
26	29	13	21	225	21	1489	7	14	7	0	320	0	0	2018-07-23 08:46:11	40026	1532306771837	1027
67	29	64	20	65224	21	390	10	10	65535	0	408	0	0	2018-07-23 08:46:11	40067	1532306771903	1028
77	29	50	20	64888	20	64960	25	28	3	0	295	0	0	2018-07-23 08:46:11	40077	1532306771937	1029
70	29	80	21	56	20	64735	5	12	7	0	354	0	1	2018-07-23 08:46:11	40070	1532306771970	1030
75	29	71	20	65396	20	65398	28	28	65535	0	428	0	0	2018-07-23 08:46:12	40075	1532306772004	1031
9	29	64	21	1486	20	65518	10	10	65535	0	65535	0	0	2018-07-23 08:46:12	40009	1532306772037	1032
71	29	70	20	64970	21	250	12	28	16	1	194	0	0	2018-07-23 08:46:12	40071	1532306772070	1033
78	29	70	20	65478	21	174	12	21	9	0	118	0	0	2018-07-23 08:46:12	40078	1532306772271	1034
47	29	50	20	64725	20	64869	25	27	2	0	204	0	0	2018-07-23 08:46:12	40047	1532306772338	1035
39	29	50	21	445	20	64967	25	14	65535	0	302	0	0	2018-07-23 08:46:12	40039	1532306772421	1036
48	29	40	20	65524	21	738	22	27	5	0	530	0	0	2018-07-23 08:46:12	40048	1532306772463	1037
32	29	33	21	542	21	524	16	25	9	0	489	0	0	2018-07-23 08:46:12	40032	1532306772546	1038
38	29	37	20	65426	20	65448	12	16	4	0	65535	0	1	2018-07-23 08:46:12	40038	1532306772771	1039
64	29	50	20	65518	20	64901	25	10	65535	0	236	0	1	2018-07-23 08:46:12	40064	1532306772913	1040
43	29	50	21	219	20	65133	25	27	2	0	468	0	0	2018-07-23 08:46:12	40043	1532306772997	1041
8	29	13	21	1384	21	1244	7	5	65535	0	75	1	1	2018-07-23 08:46:13	40008	1532306773038	1042
21	29	13	21	1746	21	1598	7	7	65535	0	429	0	0	2018-07-23 08:46:13	40021	1532306773164	1043
66	29	64	20	65106	21	289	10	15	5	0	307	0	0	2018-07-23 08:46:13	40066	1532306773205	1044
41	29	40	21	178	21	433	22	27	5	0	225	0	0	2018-07-23 08:46:13	40041	1532306773280	1045
72	29	80	20	65373	20	64591	5	17	12	1	210	1	0	2018-07-23 08:46:13	40072	1532306773314	1046
4	29	3	21	1486	21	1661	0	5	5	0	405	0	0	2018-07-23 08:46:13	40004	1532306773382	1047
52	29	50	20	64837	20	65006	25	25	65535	0	341	0	0	2018-07-23 08:46:13	40052	1532306773481	1048
50	29	38	20	64665	20	65426	16	25	9	0	65535	0	1	2018-07-23 08:46:13	40050	1532306773514	1049
69	29	71	21	566	20	65278	28	21	65535	0	308	0	1	2018-07-23 08:46:13	40069	1532306773547	1050
10	30	3	21	21431	21	21818	0	7	7	0	82	1	0	2018-07-23 08:46:30	40010	1532306790908	1051
12	30	3	21	21593	21	21971	0	5	5	0	235	0	0	2018-07-23 08:46:31	40012	1532306791056	1052
80	30	3	21	19417	21	22012	0	5	5	0	276	0	1	2018-07-23 08:46:31	40080	1532306791124	1053
16	30	3	21	21833	21	22061	0	16	16	1	325	0	0	2018-07-23 08:46:31	40016	1532306791157	1054
21	30	3	21	21813	21	22046	0	7	7	0	310	0	0	2018-07-23 08:46:31	40021	1532306791190	1055
69	30	70	21	20414	21	20413	12	21	9	0	25	1	1	2018-07-23 08:46:31	40069	1532306791257	1056
11	30	3	21	21799	21	21987	0	7	7	0	251	0	0	2018-07-23 08:46:31	40011	1532306791291	1057
70	30	80	21	20388	21	19531	5	12	7	0	114	0	1	2018-07-23 08:46:31	40070	1532306791324	1058
72	30	70	21	20332	21	20400	12	17	5	0	12	1	0	2018-07-23 08:46:31	40072	1532306791392	1059
4	30	80	21	22094	21	19667	5	5	65535	0	250	0	0	2018-07-23 08:46:31	40004	1532306791425	1060
78	30	70	21	20385	21	20617	12	21	9	0	229	0	0	2018-07-23 08:46:31	40078	1532306791495	1061
13	30	16	21	22041	21	22181	16	7	65535	0	347	0	1	2018-07-23 08:46:31	40013	1532306791525	1062
17	30	80	21	22175	21	19745	5	5	65535	0	328	0	0	2018-07-23 08:46:31	40017	1532306791559	1063
50	30	64	21	19969	21	20571	10	25	15	1	34	1	1	2018-07-23 08:46:31	40050	1532306791592	1064
64	30	70	21	20537	21	20668	12	10	65535	0	280	0	1	2018-07-23 08:46:31	40064	1532306791659	1065
20	30	16	21	22104	21	22291	16	7	65535	0	457	0	0	2018-07-23 08:46:31	40020	1532306791743	1066
71	30	69	21	19872	21	20683	21	28	7	0	269	0	0	2018-07-23 08:46:31	40071	1532306791776	1067
67	30	64	21	20129	21	20830	10	10	65535	0	293	0	0	2018-07-23 08:46:31	40067	1532306791809	1068
8	30	64	21	22492	21	20844	10	5	65535	0	307	0	1	2018-07-23 08:46:31	40008	1532306791843	1069
53	30	40	21	20248	21	20938	22	30	8	0	70	1	0	2018-07-23 08:46:31	40053	1532306791935	1070
43	30	50	21	20851	21	20229	25	27	2	0	260	0	0	2018-07-23 08:46:32	40043	1532306792085	1071
52	30	33	21	20361	21	21295	16	25	9	0	183	1	0	2018-07-23 08:46:32	40052	1532306792193	1072
75	30	69	21	19689	21	20509	21	28	7	0	95	0	0	2018-07-23 08:46:32	40075	1532306792226	1073
48	30	40	21	20328	21	21078	22	27	5	0	210	0	0	2018-07-23 08:46:32	40048	1532306792293	1074
38	30	50	21	20985	21	20203	25	16	65535	0	234	0	1	2018-07-23 08:46:32	40038	1532306792360	1075
47	30	40	21	20168	21	20884	22	27	5	0	16	1	0	2018-07-23 08:46:32	40047	1532306792393	1076
33	30	13	21	21112	21	22457	7	16	9	0	416	0	1	2018-07-23 08:46:32	40033	1532306792460	1077
41	30	50	21	20409	21	20091	25	27	2	0	122	0	0	2018-07-23 08:46:32	40041	1532306792527	1078
40	30	50	21	20868	21	20289	25	22	65535	0	320	0	1	2018-07-23 08:46:32	40040	1532306792594	1079
56	30	33	21	20292	21	21213	16	18	2	0	101	0	0	2018-07-23 08:46:32	40056	1532306792661	1080
77	30	50	21	20336	21	20408	25	28	3	0	439	0	0	2018-07-23 08:46:32	40077	1532306792761	1081
66	30	64	21	20150	21	20869	10	15	5	0	332	0	0	2018-07-23 08:46:32	40066	1532306792827	1082
37	30	13	21	21024	21	22325	7	12	5	0	284	0	1	2018-07-23 08:46:32	40037	1532306792894	1083
24	30	33	21	21685	21	21181	16	28	12	1	69	1	0	2018-07-23 08:46:32	40024	1532306792928	1084
44	30	38	21	20850	21	21313	16	21	5	0	328	0	0	2018-07-23 08:46:33	40044	1532306793045	1085
26	30	37	21	21108	21	21064	12	14	2	0	40	1	0	2018-07-23 08:46:33	40026	1532306793145	1086
39	30	38	21	21460	21	21220	16	14	65535	0	235	0	0	2018-07-23 08:46:33	40039	1532306793245	1087
63	30	64	21	20753	21	20671	10	15	5	0	134	1	0	2018-07-23 08:46:33	40063	1532306793745	1088
9	30	13	21	22206	21	22216	7	10	3	0	175	1	0	2018-07-23 08:46:33	40009	1532306793912	1089
16	31	3	21	41992	21	42216	0	16	16	1	65535	0	0	2018-07-23 08:46:50	40016	1532306810863	1090
11	31	16	21	42059	21	42012	16	7	65535	0	20	1	0	2018-07-23 08:46:50	40011	1532306810896	1091
10	31	3	21	41909	21	42296	0	7	7	0	80	1	0	2018-07-23 08:46:50	40010	1532306810988	1092
20	31	16	21	42019	21	42206	16	7	65535	0	214	0	0	2018-07-23 08:46:51	40020	1532306811055	1093
12	31	3	21	42039	21	42417	0	5	5	0	201	0	0	2018-07-23 08:46:51	40012	1532306811088	1094
21	31	3	21	42258	21	42491	0	7	7	0	275	0	0	2018-07-23 08:46:51	40021	1532306811122	1095
80	31	3	21	39982	21	42577	0	5	5	0	361	0	1	2018-07-23 08:46:51	40080	1532306811224	1096
72	31	80	21	40823	21	40041	5	17	12	1	59	1	0	2018-07-23 08:46:51	40072	1532306811255	1097
8	31	3	21	42442	21	42683	0	5	5	0	467	0	1	2018-07-23 08:46:51	40008	1532306811289	1098
64	31	8	21	40880	21	42515	5	10	5	0	73	0	1	2018-07-23 08:46:51	40064	1532306811389	1099
4	31	3	21	42610	21	42785	0	5	5	0	569	0	0	2018-07-23 08:46:51	40004	1532306811456	1100
39	31	37	21	41379	21	41175	12	14	2	0	111	1	0	2018-07-23 08:46:51	40039	1532306811489	1101
37	31	13	21	41064	21	42364	7	12	5	0	18	1	1	2018-07-23 08:46:51	40037	1532306811556	1102
44	31	38	21	40779	21	41242	16	21	5	0	71	1	0	2018-07-23 08:46:51	40044	1532306811589	1103
66	31	64	21	40372	21	41091	10	15	5	0	210	0	0	2018-07-23 08:46:51	40066	1532306811622	1104
9	31	8	21	42686	21	42830	5	10	5	0	388	0	0	2018-07-23 08:46:51	40009	1532306811723	1105
67	31	8	21	40172	21	42515	5	10	5	0	73	0	0	2018-07-23 08:46:51	40067	1532306811756	1106
17	31	3	21	42613	21	42785	0	5	5	0	569	0	0	2018-07-23 08:46:51	40017	1532306811789	1107
70	31	80	21	41358	21	40500	5	12	7	0	518	0	1	2018-07-23 08:46:51	40070	1532306811923	1108
52	31	40	21	40695	21	41436	22	25	3	0	79	0	0	2018-07-23 08:46:51	40052	1532306811958	1109
78	31	70	21	41369	21	41602	12	21	9	0	244	0	0	2018-07-23 08:46:51	40078	1532306811990	1110
24	31	38	21	41827	21	41333	16	28	12	1	162	1	0	2018-07-23 08:46:52	40024	1532306812082	1111
77	31	40	21	40815	21	41459	22	28	6	0	102	1	0	2018-07-23 08:46:52	40077	1532306812148	1112
63	31	64	21	41280	21	41198	10	15	5	0	317	0	0	2018-07-23 08:46:52	40063	1532306812182	1113
40	31	38	21	41357	21	41553	16	22	6	0	382	0	1	2018-07-23 08:46:52	40040	1532306812274	1114
26	31	38	21	41760	21	41681	16	14	65535	0	510	0	0	2018-07-23 08:46:52	40026	1532306812340	1115
48	31	40	21	40985	21	41736	22	27	5	0	379	0	0	2018-07-23 08:46:52	40048	1532306812374	1116
43	31	40	21	41938	21	41888	22	27	5	0	531	0	0	2018-07-23 08:46:52	40043	1532306812407	1117
41	31	40	21	41360	21	41614	22	27	5	0	257	0	0	2018-07-23 08:46:52	40041	1532306812474	1118
71	31	69	21	41347	21	42158	21	28	7	0	248	0	0	2018-07-23 08:46:52	40071	1532306812509	1119
69	31	70	21	41910	21	41909	12	21	9	0	551	0	1	2018-07-23 08:46:52	40069	1532306812717	1120
13	31	8	21	42346	21	42472	5	7	2	0	30	1	1	2018-07-23 08:46:52	40013	1532306812759	1121
56	31	37	21	40690	21	41656	12	18	6	0	592	0	0	2018-07-23 08:46:52	40056	1532306812909	1122
75	31	69	21	41096	21	41911	21	28	7	0	1	1	0	2018-07-23 08:46:53	40075	1532306813176	1123
38	31	13	21	41171	21	42507	7	16	9	0	161	0	1	2018-07-23 08:46:53	40038	1532306813326	1124
47	31	50	21	40847	21	40991	25	27	2	0	150	0	0	2018-07-23 08:46:53	40047	1532306813360	1125
53	31	50	21	41176	21	41295	25	30	5	0	454	0	0	2018-07-23 08:46:53	40053	1532306813393	1126
50	31	40	21	40841	21	41406	22	25	3	0	49	1	1	2018-07-23 08:46:53	40050	1532306813512	1127
17	32	3	21	62527	21	62696	0	5	5	0	65535	0	0	2018-07-23 08:47:10	40017	1532306830894	1128
21	32	3	21	62533	21	62766	0	7	7	0	70	0	0	2018-07-23 08:47:10	40021	1532306830927	1129
39	32	37	21	61325	21	61121	12	14	2	0	46	0	0	2018-07-23 08:47:10	40039	1532306830961	1130
56	32	37	21	60130	21	61097	12	18	6	0	22	1	0	2018-07-23 08:47:11	40056	1532306831027	1131
4	32	3	21	62822	21	62998	0	5	5	0	302	0	0	2018-07-23 08:47:11	40004	1532306831144	1132
13	32	37	21	62523	21	61210	12	7	65535	0	135	0	1	2018-07-23 08:47:11	40013	1532306831211	1133
37	32	3	21	61075	21	62756	0	12	12	1	60	1	1	2018-07-23 08:47:11	40037	1532306831244	1134
38	32	37	21	61353	21	61382	12	16	4	0	307	0	1	2018-07-23 08:47:11	40038	1532306831336	1135
11	32	16	21	62969	21	62922	16	7	65535	0	258	0	0	2018-07-23 08:47:11	40011	1532306831428	1136
9	32	13	21	62927	21	62937	7	10	3	0	413	0	0	2018-07-23 08:47:11	40009	1532306831461	1137
33	32	37	21	61502	21	61541	12	16	4	0	466	0	1	2018-07-23 08:47:11	40033	1532306831495	1138
80	32	3	21	60557	21	63152	0	5	5	0	456	0	1	2018-07-23 08:47:11	40080	1532306831561	1139
50	32	38	21	60974	21	61742	16	25	9	0	389	0	1	2018-07-23 08:47:11	40050	1532306831595	1140
24	32	33	21	62064	21	61560	16	28	12	1	58	1	0	2018-07-23 08:47:11	40024	1532306831628	1141
12	32	3	21	62513	21	62891	0	5	5	0	195	0	0	2018-07-23 08:47:11	40012	1532306831695	1142
69	32	70	21	61859	21	61858	12	21	9	0	285	0	1	2018-07-23 08:47:11	40069	1532306831728	1143
16	32	3	21	62664	21	62891	0	16	16	1	195	0	0	2018-07-23 08:47:11	40016	1532306831762	1144
44	32	38	21	61254	21	61717	16	21	5	0	364	0	0	2018-07-23 08:47:11	40044	1532306831795	1145
72	32	70	21	61887	21	61956	12	17	5	0	383	0	0	2018-07-23 08:47:11	40072	1532306831862	1146
43	32	50	21	61869	21	61247	25	27	2	0	273	0	0	2018-07-23 08:47:11	40043	1532306831895	1147
63	32	64	21	61945	21	61863	10	15	5	0	108	1	0	2018-07-23 08:47:11	40063	1532306831962	1148
41	32	50	21	61696	21	61377	25	27	2	0	403	0	0	2018-07-23 08:47:11	40041	1532306831996	1149
53	32	50	21	60984	21	61103	25	30	5	0	129	1	0	2018-07-23 08:47:12	40053	1532306832062	1150
40	32	50	21	62035	21	61456	25	22	65535	0	482	0	1	2018-07-23 08:47:12	40040	1532306832096	1151
47	32	50	21	61356	21	61500	25	27	2	0	526	0	0	2018-07-23 08:47:12	40047	1532306832129	1152
26	32	13	21	61673	21	62937	7	14	7	0	413	0	0	2018-07-23 08:47:12	40026	1532306832329	1153
8	32	3	21	63083	21	63324	0	5	5	0	628	0	1	2018-07-23 08:47:12	40008	1532306832455	1154
67	32	64	21	61183	21	61884	10	10	65535	0	129	0	0	2018-07-23 08:47:12	40067	1532306832488	1155
20	32	16	21	62982	21	63169	16	7	65535	0	505	0	0	2018-07-23 08:47:12	40020	1532306832521	1156
77	32	40	21	61884	21	62528	22	28	6	0	493	0	0	2018-07-23 08:47:12	40077	1532306832555	1157
75	32	69	21	61412	21	62233	21	28	7	0	373	0	0	2018-07-23 08:47:12	40075	1532306832713	1158
70	32	80	21	61573	21	60715	5	12	7	0	158	0	1	2018-07-23 08:47:12	40070	1532306832747	1159
71	32	69	21	61180	21	61992	21	28	7	0	132	0	0	2018-07-23 08:47:12	40071	1532306832780	1160
52	32	33	21	61120	21	62053	16	25	9	0	551	0	0	2018-07-23 08:47:12	40052	1532306832914	1161
64	32	70	21	61755	21	61887	12	10	65535	0	314	0	1	2018-07-23 08:47:13	40064	1532306833364	1162
78	32	70	21	61843	21	62076	12	21	9	0	503	0	0	2018-07-23 08:47:13	40078	1532306833398	1163
48	32	40	21	61450	21	62201	22	27	5	0	166	0	0	2018-07-23 08:47:13	40048	1532306833565	1164
66	32	64	21	61497	21	62216	10	15	5	0	461	0	0	2018-07-23 08:47:13	40066	1532306833748	1165
10	32	80	21	63032	21	60817	5	7	2	0	260	0	0	2018-07-23 08:47:13	40010	1532306833784	1166
21	33	3	22	17472	22	17705	0	7	7	0	65	1	0	2018-07-23 08:47:30	40021	1532306850900	1167
10	33	3	22	17340	22	17727	0	7	7	0	87	1	0	2018-07-23 08:47:30	40010	1532306850942	1168
80	33	3	22	15110	22	17705	0	5	5	0	65	1	1	2018-07-23 08:47:31	40080	1532306851067	1169
20	33	3	22	17363	22	17784	0	7	7	0	144	1	0	2018-07-23 08:47:31	40020	1532306851109	1170
70	33	80	22	16026	22	15168	5	12	7	0	58	1	1	2018-07-23 08:47:31	40070	1532306851192	1171
69	33	70	22	16282	22	16280	12	21	9	0	253	0	1	2018-07-23 08:47:31	40069	1532306851234	1172
16	33	3	22	17822	22	18049	0	16	16	1	409	0	0	2018-07-23 08:47:31	40016	1532306851276	1173
4	33	3	22	17752	22	17928	0	5	5	0	288	0	0	2018-07-23 08:47:31	40004	1532306851317	1174
41	33	40	22	15885	22	16131	22	27	5	0	65535	0	0	2018-07-23 08:47:31	40041	1532306851359	1175
8	33	64	22	17795	22	16146	10	5	65535	0	28	1	1	2018-07-23 08:47:31	40008	1532306851459	1176
12	33	3	22	17415	22	17793	0	5	5	0	153	1	0	2018-07-23 08:47:31	40012	1532306851501	1177
33	33	37	22	16619	22	16658	12	16	4	0	61	0	1	2018-07-23 08:47:31	40033	1532306851543	1178
44	33	38	22	16192	22	16655	16	21	5	0	145	1	0	2018-07-23 08:47:31	40044	1532306851584	1179
39	33	38	22	16820	22	16580	16	14	65535	0	70	0	0	2018-07-23 08:47:31	40039	1532306851618	1180
78	33	70	22	16224	22	16457	12	21	9	0	430	0	0	2018-07-23 08:47:31	40078	1532306851676	1181
75	33	69	22	15730	22	16551	21	28	7	0	269	0	0	2018-07-23 08:47:31	40075	1532306851743	1182
50	33	40	22	15721	22	16286	22	25	3	0	155	0	1	2018-07-23 08:47:31	40050	1532306851810	1183
48	33	40	22	15909	22	16660	22	27	5	0	529	0	0	2018-07-23 08:47:31	40048	1532306851843	1184
40	33	64	22	16131	22	16161	10	22	12	1	43	1	1	2018-07-23 08:47:31	40040	1532306851876	1185
56	33	37	22	15665	22	16632	12	18	6	0	35	1	0	2018-07-23 08:47:31	40056	1532306851943	1186
53	33	50	22	15814	22	15933	25	30	5	0	212	0	0	2018-07-23 08:47:31	40053	1532306851977	1187
26	33	13	22	16574	22	17838	7	14	7	0	90	1	0	2018-07-23 08:47:32	40026	1532306852010	1188
77	33	40	22	15771	22	16415	22	28	6	0	284	0	0	2018-07-23 08:47:32	40077	1532306852043	1189
38	33	50	22	16510	22	15721	25	16	65535	0	65535	0	1	2018-07-23 08:47:32	40038	1532306852077	1190
67	33	64	22	15596	22	16297	10	10	65535	0	179	0	0	2018-07-23 08:47:32	40067	1532306852110	1191
9	33	13	22	17853	22	17863	7	10	3	0	115	0	0	2018-07-23 08:47:32	40009	1532306852144	1192
52	33	40	22	15895	22	16635	22	25	3	0	504	0	0	2018-07-23 08:47:32	40052	1532306852244	1193
24	33	33	22	17266	22	16762	16	28	12	1	143	1	0	2018-07-23 08:47:32	40024	1532306852344	1194
13	33	8	22	17748	22	17874	5	7	2	0	79	0	1	2018-07-23 08:47:32	40013	1532306852377	1195
37	33	13	22	16597	22	17896	7	12	5	0	148	0	1	2018-07-23 08:47:32	40037	1532306852478	1196
63	33	70	22	16436	22	16493	12	15	3	0	466	0	0	2018-07-23 08:47:32	40063	1532306852544	1197
72	33	70	22	16268	22	16338	12	17	5	0	311	0	0	2018-07-23 08:47:32	40072	1532306852613	1198
64	33	70	22	16118	22	16250	12	10	65535	0	223	1	1	2018-07-23 08:47:32	40064	1532306852736	1199
71	33	69	22	15476	22	16282	21	28	7	0	65535	0	0	2018-07-23 08:47:33	40071	1532306853029	1200
66	33	64	22	15734	22	16453	10	15	5	0	335	0	0	2018-07-23 08:47:33	40066	1532306853062	1201
43	33	40	22	16370	22	16320	22	27	5	0	189	0	0	2018-07-23 08:47:33	40043	1532306853128	1202
17	33	80	22	17966	22	15536	5	5	65535	0	426	0	0	2018-07-23 08:47:33	40017	1532306853162	1203
11	33	3	22	17763	22	17951	0	7	7	0	311	0	0	2018-07-23 08:47:33	40011	1532306853562	1204
4	34	3	22	37996	22	38172	0	5	5	0	52	0	0	2018-07-23 08:47:50	40004	1532306870877	1205
10	34	3	22	37794	22	38181	0	7	7	0	61	1	0	2018-07-23 08:47:50	40010	1532306870905	1206
20	34	3	22	37812	22	38233	0	7	7	0	113	0	0	2018-07-23 08:47:50	40020	1532306870972	1207
13	34	8	22	37917	22	38043	5	7	2	0	79	1	1	2018-07-23 08:47:51	40013	1532306871005	1208
16	34	3	22	37963	22	38190	0	16	16	1	70	1	0	2018-07-23 08:47:51	40016	1532306871038	1209
80	34	3	22	35691	22	38286	0	5	5	0	166	0	1	2018-07-23 08:47:51	40080	1532306871072	1210
38	34	37	22	36662	22	36691	12	16	4	0	60	1	1	2018-07-23 08:47:51	40038	1532306871105	1211
8	34	3	22	37963	22	38205	0	5	5	0	85	1	1	2018-07-23 08:47:51	40008	1532306871138	1212
67	34	64	22	35869	22	36570	10	10	65535	0	51	1	0	2018-07-23 08:47:51	40067	1532306871172	1213
72	34	70	22	36706	22	36776	12	17	5	0	37	1	0	2018-07-23 08:47:51	40072	1532306871239	1214
66	34	64	22	35960	22	36678	10	15	5	0	159	0	0	2018-07-23 08:47:51	40066	1532306871272	1215
17	34	80	22	38407	22	35977	5	5	65535	0	286	0	0	2018-07-23 08:47:51	40017	1532306871305	1216
70	34	64	22	36738	22	36592	10	12	2	0	73	1	1	2018-07-23 08:47:51	40070	1532306871339	1217
78	34	70	22	36673	22	36907	12	21	9	0	168	0	0	2018-07-23 08:47:51	40078	1532306871372	1218
37	34	13	22	36631	22	37930	7	12	5	0	13	1	1	2018-07-23 08:47:51	40037	1532306871406	1219
33	34	13	22	36944	22	38289	7	16	9	0	372	0	1	2018-07-23 08:47:51	40033	1532306871439	1220
39	34	38	22	37272	22	37032	16	14	65535	0	370	0	0	2018-07-23 08:47:51	40039	1532306871472	1221
9	34	13	22	37920	22	37930	7	10	3	0	13	1	0	2018-07-23 08:47:51	40009	1532306871506	1222
26	34	38	22	37176	22	37097	16	14	65535	0	435	0	0	2018-07-23 08:47:51	40026	1532306871539	1223
12	34	3	22	37908	22	38286	0	5	5	0	166	0	0	2018-07-23 08:47:51	40012	1532306871724	1224
64	34	8	22	36519	22	38154	5	10	5	0	190	1	1	2018-07-23 08:47:51	40064	1532306871766	1225
50	34	40	22	36690	22	37255	22	25	3	0	54	0	1	2018-07-23 08:47:51	40050	1532306871908	1226
43	34	40	22	37364	22	37314	22	27	5	0	113	1	0	2018-07-23 08:47:51	40043	1532306871949	1227
41	34	40	22	37119	22	37372	22	27	5	0	171	0	0	2018-07-23 08:47:52	40041	1532306872008	1228
56	34	37	22	36163	22	37130	12	18	6	0	499	0	0	2018-07-23 08:47:52	40056	1532306872050	1229
21	34	37	22	38466	22	37012	12	7	65535	0	381	0	0	2018-07-23 08:47:52	40021	1532306872258	1230
77	34	50	22	36767	22	36839	25	28	3	0	149	1	0	2018-07-23 08:47:52	40077	1532306872291	1231
53	34	50	22	36781	22	36900	25	30	5	0	210	0	0	2018-07-23 08:47:52	40053	1532306872425	1232
69	34	71	22	37329	22	36502	28	21	65535	0	193	1	1	2018-07-23 08:47:52	40069	1532306872592	1233
47	34	40	22	36491	22	37201	22	27	5	0	65535	0	0	2018-07-23 08:47:52	40047	1532306872700	1234
24	34	33	22	37501	22	36997	16	28	12	1	53	0	0	2018-07-23 08:47:52	40024	1532306872917	1235
48	34	40	22	36615	22	37366	22	27	5	0	165	0	0	2018-07-23 08:47:52	40048	1532306872984	1236
40	34	38	22	37201	22	37397	16	22	6	0	735	0	1	2018-07-23 08:47:53	40040	1532306873101	1237
63	34	64	22	36660	22	36578	10	15	5	0	59	1	0	2018-07-23 08:47:53	40063	1532306873168	1238
71	34	70	22	36309	22	37127	12	28	16	1	388	0	0	2018-07-23 08:47:53	40071	1532306873326	1239
75	34	71	22	36576	22	36578	28	28	65535	0	269	0	0	2018-07-23 08:47:53	40075	1532306873360	1240
52	34	33	22	36252	22	37184	16	25	9	0	240	0	0	2018-07-23 08:47:53	40052	1532306873426	1241
11	34	3	22	38098	22	38286	0	7	7	0	166	1	0	2018-07-23 08:47:53	40011	1532306873593	1242
44	34	38	22	36683	22	37146	16	21	5	0	484	0	0	2018-07-23 08:47:53	40044	1532306873860	1243
11	35	3	22	58462	22	58650	0	7	7	0	50	1	0	2018-07-23 08:48:10	40011	1532306890878	1244
20	35	3	22	58251	22	58672	0	7	7	0	72	1	0	2018-07-23 08:48:10	40020	1532306890911	1245
21	35	3	22	58459	22	58693	0	7	7	0	93	1	0	2018-07-23 08:48:10	40021	1532306890978	1246
8	35	3	22	58497	22	58739	0	5	5	0	139	0	1	2018-07-23 08:48:11	40008	1532306891011	1247
4	35	3	22	58508	22	58684	0	5	5	0	84	1	0	2018-07-23 08:48:11	40004	1532306891069	1248
16	35	3	22	58659	22	58886	0	16	16	1	286	0	0	2018-07-23 08:48:11	40016	1532306891170	1249
12	35	80	22	58498	22	56273	5	5	65535	0	19	1	0	2018-07-23 08:48:11	40012	1532306891203	1250
80	35	3	22	56254	22	58849	0	5	5	0	249	0	1	2018-07-23 08:48:11	40080	1532306891236	1251
9	35	8	22	58673	22	58816	5	10	5	0	318	0	0	2018-07-23 08:48:11	40009	1532306891337	1252
64	35	8	22	57206	22	58841	5	10	5	0	343	0	1	2018-07-23 08:48:11	40064	1532306891370	1253
67	35	8	22	56560	22	58902	5	10	5	0	404	0	0	2018-07-23 08:48:11	40067	1532306891403	1254
70	35	80	22	57344	22	56485	5	12	7	0	231	0	1	2018-07-23 08:48:11	40070	1532306891470	1255
69	35	70	22	57492	22	57490	12	21	9	0	146	0	1	2018-07-23 08:48:11	40069	1532306891503	1256
10	35	80	22	58724	22	56508	5	7	2	0	254	0	0	2018-07-23 08:48:11	40010	1532306891570	1257
78	35	70	22	57117	22	57344	12	21	9	0	65535	0	0	2018-07-23 08:48:11	40078	1532306891604	1258
38	35	13	22	57679	22	59014	7	16	9	0	280	0	1	2018-07-23 08:48:11	40038	1532306891637	1259
72	35	70	22	57672	22	57743	12	17	5	0	399	0	0	2018-07-23 08:48:11	40072	1532306891704	1260
33	35	13	22	57881	22	59226	7	16	9	0	492	0	1	2018-07-23 08:48:11	40033	1532306891837	1261
13	35	8	22	58734	22	58860	5	7	2	0	362	0	1	2018-07-23 08:48:11	40013	1532306891871	1262
39	35	13	22	57746	22	58847	7	14	7	0	113	0	0	2018-07-23 08:48:11	40039	1532306891904	1263
26	35	8	22	57444	22	58841	5	14	9	0	343	0	0	2018-07-23 08:48:11	40026	1532306891938	1264
52	35	50	22	57064	22	57231	25	25	65535	0	153	1	0	2018-07-23 08:48:11	40052	1532306891971	1265
24	35	38	22	58573	22	58080	16	28	12	1	401	0	0	2018-07-23 08:48:12	40024	1532306892004	1266
32	35	33	22	58082	22	58063	16	25	9	0	182	0	0	2018-07-23 08:48:12	40032	1532306892038	1267
44	35	38	22	57688	22	58151	16	21	5	0	472	0	0	2018-07-23 08:48:12	40044	1532306892104	1268
48	35	40	22	57294	22	58045	22	27	5	0	90	1	0	2018-07-23 08:48:12	40048	1532306892188	1269
66	35	64	22	56874	22	57593	10	15	5	0	387	0	0	2018-07-23 08:48:12	40066	1532306892221	1270
71	35	69	22	56779	22	57592	21	28	7	0	100	0	0	2018-07-23 08:48:12	40071	1532306892255	1271
