nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
52	6	36885	0	16776	2018-06-11 23:27:08	40052	1528730828004	381
43	6	36885	0	37557	2018-06-11 23:27:08	40043	1528730828046	382
38	6	36885	0	9855	2018-06-11 23:27:08	40038	1528730828087	383
132	6	36885	0	9144	2018-06-11 23:27:08	40132	1528730828204	384
135	6	36885	0	19268	2018-06-11 23:27:08	40135	1528730828238	385
53	6	36885	0	18383	2018-06-11 23:27:08	40053	1528730828338	386
71	6	36885	0	7971	2018-06-11 23:27:08	40071	1528730828405	387
33	6	36885	0	15230	2018-06-11 23:27:08	40033	1528730828438	388
69	6	36885	0	25538	2018-06-11 23:27:08	40069	1528730828505	389
66	6	36885	0	30134	2018-06-11 23:27:08	40066	1528730828538	390
139	6	36885	0	8391	2018-06-11 23:27:08	40139	1528730828571	391
75	6	36885	0	18000	2018-06-11 23:27:08	40075	1528730828605	392
3	7	32791	0	38222	2018-06-11 23:28:02	40003	1528730882627	393
20	7	32789	0	33175	2018-06-11 23:28:02	40020	1528730882660	394
9	7	32789	0	20089	2018-06-11 23:28:02	40009	1528730882694	395
8	7	32789	0	41533	2018-06-11 23:28:02	40008	1528730882727	396
21	7	32789	0	19360	2018-06-11 23:28:02	40021	1528730882761	397
10	7	32789	0	32285	2018-06-11 23:28:02	40010	1528730882794	398
17	7	32789	0	9317	2018-06-11 23:28:02	40017	1528730882827	399
16	7	32789	0	12719	2018-06-11 23:28:02	40016	1528730882928	400
13	7	32792	0	45421	2018-06-11 23:28:02	40013	1528730882961	401
12	7	32789	0	9934	2018-06-11 23:28:03	40012	1528730883395	402
39	7	32789	0	9657	2018-06-11 23:28:03	40039	1528730883921	403
63	7	32789	0	43194	2018-06-11 23:28:04	40063	1528730884288	404
38	7	32789	0	11157	2018-06-11 23:28:04	40038	1528730884555	405
77	7	32789	0	34272	2018-06-11 23:28:04	40077	1528730884882	406
115	7	32789	0	10076	2018-06-11 23:28:04	40115	1528730884941	407
117	7	32789	0	20400	2018-06-11 23:28:04	40117	1528730884974	408
80	7	32789	0	31185	2018-06-11 23:28:05	40080	1528730885141	409
120	7	32789	0	27899	2018-06-11 23:28:05	40120	1528730885308	410
66	7	32789	0	34674	2018-06-11 23:28:05	40066	1528730885375	411
121	7	32789	0	11025	2018-06-11 23:28:05	40121	1528730885441	412
118	7	32789	0	16674	2018-06-11 23:28:05	40118	1528730885592	413
37	7	32789	0	40866	2018-06-11 23:28:05	40037	1528730885800	414
56	7	32789	0	42124	2018-06-11 23:28:05	40056	1528730885842	415
11	7	32789	0	43397	2018-06-11 23:28:05	40011	1528730885926	416
78	7	32789	0	9641	2018-06-11 23:28:05	40078	1528730885967	417
43	7	32789	0	43215	2018-06-11 23:28:06	40043	1528730886117	418
64	7	32791	0	43292	2018-06-11 23:28:06	40064	1528730886226	419
122	7	32789	0	27235	2018-06-11 23:28:06	40122	1528730886267	420
52	7	32789	0	19110	2018-06-11 23:28:06	40052	1528730886493	421
44	7	32789	0	9958	2018-06-11 23:28:06	40044	1528730886593	422
33	7	32789	0	16818	2018-06-11 23:28:06	40033	1528730886626	423
26	7	32789	0	14503	2018-06-11 23:28:06	40026	1528730886660	424
76	7	32789	0	27528	2018-06-11 23:28:06	40076	1528730886693	425
72	7	32789	0	9744	2018-06-11 23:28:06	40072	1528730886726	426
129	7	32789	0	40722	2018-06-11 23:28:06	40129	1528730886760	427
40	7	32789	0	36720	2018-06-11 23:28:06	40040	1528730886862	428
41	7	32789	0	32226	2018-06-11 23:28:06	40041	1528730886927	429
139	7	32789	0	9583	2018-06-11 23:28:06	40139	1528730886994	430
32	7	32789	0	10548	2018-06-11 23:28:07	40032	1528730887027	431
75	7	32789	0	20511	2018-06-11 23:28:07	40075	1528730887094	432
24	7	32789	0	9801	2018-06-11 23:28:07	40024	1528730887127	433
70	7	32789	0	59256	2018-06-11 23:28:07	40070	1528730887227	434
53	7	32789	0	21185	2018-06-11 23:28:07	40053	1528730887394	435
48	7	32789	0	12250	2018-06-11 23:28:07	40048	1528730887428	436
69	7	32789	0	28685	2018-06-11 23:28:07	40069	1528730887653	437
135	7	32789	0	21992	2018-06-11 23:28:07	40135	1528730887753	438
124	7	32789	0	9901	2018-06-11 23:28:07	40124	1528730887786	439
119	7	32789	0	26645	2018-06-11 23:28:07	40119	1528730887820	440
127	7	32789	0	16785	2018-06-11 23:28:07	40127	1528730887920	441
50	7	32789	0	40659	2018-06-11 23:28:08	40050	1528730888054	442
131	7	32789	0	21286	2018-06-11 23:28:08	40131	1528730888120	443
67	7	32789	0	10991	2018-06-11 23:28:08	40067	1528730888254	444
47	7	32789	0	11291	2018-06-11 23:28:08	40047	1528730888321	445
123	7	32789	0	21804	2018-06-11 23:28:08	40123	1528730888421	446
132	7	32789	0	10447	2018-06-11 23:28:08	40132	1528730888454	447
71	7	32789	0	9135	2018-06-11 23:28:08	40071	1528730888488	448
9	8	28693	0	22564	2018-06-11 23:29:02	40009	1528730942635	449
3	8	28695	0	43189	2018-06-11 23:29:02	40003	1528730942668	450
11	8	28693	0	48933	2018-06-11 23:29:02	40011	1528730942701	451
12	8	28693	0	11142	2018-06-11 23:29:02	40012	1528730942735	452
20	8	28693	0	37527	2018-06-11 23:29:02	40020	1528730942768	453
10	8	28693	0	36511	2018-06-11 23:29:02	40010	1528730942802	454
17	8	28693	0	10574	2018-06-11 23:29:02	40017	1528730942835	455
16	8	28693	0	14154	2018-06-11 23:29:02	40016	1528730942902	456
13	8	28693	0	51778	2018-06-11 23:29:02	40013	1528730942935	457
8	8	28693	0	47125	2018-06-11 23:29:03	40008	1528730943227	458
21	8	28693	0	22045	2018-06-11 23:29:03	40021	1528730943553	459
32	8	28693	0	11774	2018-06-11 23:29:03	40032	1528730943920	460
37	8	28693	0	46618	2018-06-11 23:29:03	40037	1528730943954	461
38	8	28693	0	12750	2018-06-11 23:29:04	40038	1528730944354	462
117	8	28693	0	22969	2018-06-11 23:29:04	40117	1528730944671	463
69	8	28693	0	32918	2018-06-11 23:29:04	40069	1528730944788	464
66	8	28693	0	38198	2018-06-11 23:29:04	40066	1528730944830	465
119	8	28693	0	30889	2018-06-11 23:29:04	40119	1528730944913	466
44	8	28693	0	11177	2018-06-11 23:29:04	40044	1528730944955	467
33	8	28693	0	19321	2018-06-11 23:29:05	40033	1528730945164	468
76	8	28693	0	31326	2018-06-11 23:29:05	40076	1528730945331	469
26	8	28693	0	16377	2018-06-11 23:29:05	40026	1528730945507	470
135	8	28693	0	24683	2018-06-11 23:29:05	40135	1528730945574	471
63	8	28693	0	48984	2018-06-11 23:29:05	40063	1528730945641	472
24	8	28693	0	11006	2018-06-11 23:29:05	40024	1528730945741	473
67	8	28693	0	12198	2018-06-11 23:29:05	40067	1528730945841	474
75	8	28693	0	23026	2018-06-11 23:29:05	40075	1528730945874	475
53	8	28693	0	23694	2018-06-11 23:29:05	40053	1528730945966	476
124	8	28693	0	11230	2018-06-11 23:29:06	40124	1528730946133	477
50	8	28693	0	44823	2018-06-11 23:29:06	40050	1528730946300	478
52	8	28693	0	21537	2018-06-11 23:29:06	40052	1528730946500	479
77	8	28693	0	37541	2018-06-11 23:29:06	40077	1528730946567	480
39	8	28693	0	10911	2018-06-11 23:29:06	40039	1528730946667	481
47	8	28693	0	12900	2018-06-11 23:29:06	40047	1528730946701	482
48	8	28693	0	13955	2018-06-11 23:29:06	40048	1528730946768	483
120	8	28693	0	32330	2018-06-11 23:29:06	40120	1528730946901	484
71	8	28693	0	10297	2018-06-11 23:29:06	40071	1528730946993	485
78	8	28693	0	10854	2018-06-11 23:29:07	40078	1528730947026	486
64	8	28693	0	49021	2018-06-11 23:29:07	40064	1528730947093	487
80	8	28693	0	36543	2018-06-11 23:29:07	40080	1528730947126	488
123	8	28693	0	24482	2018-06-11 23:29:07	40123	1528730947185	489
121	8	28693	0	12349	2018-06-11 23:29:07	40121	1528730947218	490
43	8	28693	0	48742	2018-06-11 23:29:07	40043	1528730947352	491
131	8	28693	0	24039	2018-06-11 23:29:07	40131	1528730947419	492
122	8	28693	0	31560	2018-06-11 23:29:07	40122	1528730947452	493
40	8	28693	0	41546	2018-06-11 23:29:07	40040	1528730947485	494
41	8	28693	0	36590	2018-06-11 23:29:07	40041	1528730947552	495
115	8	28693	0	11403	2018-06-11 23:29:07	40115	1528730947585	496
118	8	28693	0	19248	2018-06-11 23:29:07	40118	1528730947619	497
127	8	28693	0	19543	2018-06-11 23:29:07	40127	1528730947786	498
132	8	28693	0	11596	2018-06-11 23:29:07	40132	1528730947819	499
72	8	28693	0	11028	2018-06-11 23:29:08	40072	1528730948020	500
139	8	28693	0	10770	2018-06-11 23:29:08	40139	1528730948053	501
56	8	28693	0	47727	2018-06-11 23:29:08	40056	1528730948220	502
70	8	28693	1	2261	2018-06-11 23:29:08	40070	1528730948278	503
129	8	28693	0	45607	2018-06-11 23:29:08	40129	1528730948312	504
12	9	24597	0	12392	2018-06-11 23:30:02	40012	1528731002634	505
20	9	24597	0	41874	2018-06-11 23:30:02	40020	1528731002667	506
3	9	24599	0	48050	2018-06-11 23:30:02	40003	1528731002734	507
17	9	24597	0	11950	2018-06-11 23:30:02	40017	1528731002801	508
13	9	24597	0	57247	2018-06-11 23:30:02	40013	1528731002926	509
21	9	24597	0	24366	2018-06-11 23:30:02	40021	1528731002993	510
10	9	24597	0	40774	2018-06-11 23:30:03	40010	1528731003118	511
16	9	24597	0	15754	2018-06-11 23:30:03	40016	1528731003151	512
11	9	24597	0	54445	2018-06-11 23:30:03	40011	1528731003285	513
32	9	24597	0	12993	2018-06-11 23:30:03	40032	1528731003927	514
43	9	24597	0	54381	2018-06-11 23:30:04	40043	1528731004194	515
9	9	24597	0	25247	2018-06-11 23:30:04	40009	1528731004261	516
63	9	24597	0	54779	2018-06-11 23:30:04	40063	1528731004294	517
37	9	24597	0	52380	2018-06-11 23:30:04	40037	1528731004495	518
122	9	24597	0	35846	2018-06-11 23:30:04	40122	1528731004595	519
75	9	24597	0	25464	2018-06-11 23:30:04	40075	1528731004728	520
69	9	24597	0	36109	2018-06-11 23:30:04	40069	1528731004762	521
44	9	24597	0	12814	2018-06-11 23:30:04	40044	1528731004795	522
40	9	24597	0	47397	2018-06-11 23:30:05	40040	1528731005129	523
56	9	24597	0	52399	2018-06-11 23:30:05	40056	1528731005163	524
123	9	24597	0	27511	2018-06-11 23:30:05	40123	1528731005263	525
76	9	24597	0	35152	2018-06-11 23:30:05	40076	1528731005330	526
72	9	24597	0	12376	2018-06-11 23:30:05	40072	1528731005647	527
48	9	24597	0	15544	2018-06-11 23:30:05	40048	1528731005747	528
118	9	24600	0	21368	2018-06-11 23:30:05	40118	1528731005814	529
120	9	24597	0	37951	2018-06-11 23:30:05	40120	1528731005847	530
33	9	24597	0	21234	2018-06-11 23:30:05	40033	1528731005880	531
66	9	24597	0	43917	2018-06-11 23:30:06	40066	1528731006015	532
67	9	24597	0	13353	2018-06-11 23:30:06	40067	1528731006282	533
129	9	24597	0	52679	2018-06-11 23:30:06	40129	1528731006316	534
26	9	24597	0	18253	2018-06-11 23:30:06	40026	1528731006349	535
8	9	24597	0	52676	2018-06-11 23:30:06	40008	1528731006382	536
39	9	24597	0	12215	2018-06-11 23:30:06	40039	1528731006449	537
41	9	24597	0	41146	2018-06-11 23:30:06	40041	1528731006483	538
127	9	24597	0	22181	2018-06-11 23:30:06	40127	1528731006616	539
53	9	24597	0	26430	2018-06-11 23:30:06	40053	1528731006775	540
135	9	24597	0	27466	2018-06-11 23:30:06	40135	1528731006933	541
78	9	24597	0	12045	2018-06-11 23:30:06	40078	1528731006967	542
132	9	24597	0	13005	2018-06-11 23:30:07	40132	1528731007000	543
50	9	24597	0	51000	2018-06-11 23:30:07	40050	1528731007134	544
80	9	24597	0	39883	2018-06-11 23:30:07	40080	1528731007334	545
124	9	24597	0	12521	2018-06-11 23:30:07	40124	1528731007367	546
115	9	24597	0	12801	2018-06-11 23:30:07	40115	1528731007401	547
139	9	24597	0	12032	2018-06-11 23:30:07	40139	1528731007468	548
131	9	24597	0	26851	2018-06-11 23:30:07	40131	1528731007534	549
119	9	24597	0	35122	2018-06-11 23:30:07	40119	1528731007634	550
71	9	24597	0	11414	2018-06-11 23:30:07	40071	1528731007751	551
24	9	24597	0	12119	2018-06-11 23:30:07	40024	1528731007835	552
47	9	24597	0	14407	2018-06-11 23:30:08	40047	1528731008068	553
64	9	24597	0	54944	2018-06-11 23:30:08	40064	1528731008110	554
121	9	24597	0	13862	2018-06-11 23:30:08	40121	1528731008177	555
117	9	24597	0	25740	2018-06-11 23:30:08	40117	1528731008302	556
70	9	24597	1	8028	2018-06-11 23:30:08	40070	1528731008344	557
38	9	24597	0	14111	2018-06-11 23:30:08	40038	1528731008552	558
52	9	24597	0	24143	2018-06-11 23:30:08	40052	1528731008594	559
77	9	24597	0	42915	2018-06-11 23:30:08	40077	1528731008694	560
11	10	20501	0	59981	2018-06-11 23:31:02	40011	1528731062625	561
9	10	20501	0	27663	2018-06-11 23:31:02	40009	1528731062658	562
20	10	20501	0	46366	2018-06-11 23:31:02	40020	1528731062691	563
12	10	20501	0	13745	2018-06-11 23:31:02	40012	1528731062758	564
10	10	20501	0	45008	2018-06-11 23:31:02	40010	1528731062817	565
21	10	20501	0	27081	2018-06-11 23:31:02	40021	1528731062883	566
16	10	20501	0	17238	2018-06-11 23:31:02	40016	1528731062917	567
8	10	20501	0	58278	2018-06-11 23:31:03	40008	1528731063084	568
13	10	20511	0	62897	2018-06-11 23:31:03	40013	1528731063785	569
3	10	20503	0	53259	2018-06-11 23:31:04	40003	1528731064169	570
32	10	20501	0	14386	2018-06-11 23:31:04	40032	1528731064336	571
123	10	20504	0	30024	2018-06-11 23:31:04	40123	1528731064670	572
115	10	20501	0	14128	2018-06-11 23:31:04	40115	1528731064703	573
70	10	20501	1	15265	2018-06-11 23:31:04	40070	1528731064770	574
48	10	20501	0	17130	2018-06-11 23:31:04	40048	1528731064803	575
40	10	20501	0	52126	2018-06-11 23:31:04	40040	1528731064837	576
41	10	20501	0	45581	2018-06-11 23:31:04	40041	1528731064904	577
69	10	20501	0	41390	2018-06-11 23:31:04	40069	1528731064970	578
24	10	20501	0	13413	2018-06-11 23:31:05	40024	1528731065388	579
71	10	20501	0	12622	2018-06-11 23:31:05	40071	1528731065455	580
119	10	20501	0	39435	2018-06-11 23:31:05	40119	1528731065521	581
64	10	20501	0	60589	2018-06-11 23:31:05	40064	1528731065555	582
17	10	20501	0	13120	2018-06-11 23:31:05	40017	1528731065621	583
131	10	20501	0	29537	2018-06-11 23:31:05	40131	1528731065688	584
72	10	20501	0	13701	2018-06-11 23:31:05	40072	1528731065889	585
67	10	20501	0	14750	2018-06-11 23:31:05	40067	1528731065955	586
78	10	20501	0	13280	2018-06-11 23:31:06	40078	1528731066089	587
38	10	20501	0	15398	2018-06-11 23:31:06	40038	1528731066173	588
121	10	20501	0	15462	2018-06-11 23:31:06	40121	1528731066340	589
75	10	20501	0	27865	2018-06-11 23:31:06	40075	1528731066407	590
122	10	20501	0	41249	2018-06-11 23:31:06	40122	1528731066449	591
80	10	20501	0	44182	2018-06-11 23:31:06	40080	1528731066491	592
63	10	20501	0	60560	2018-06-11 23:31:06	40063	1528731066532	593
50	10	20501	0	56051	2018-06-11 23:31:06	40050	1528731066716	594
132	10	20501	0	14704	2018-06-11 23:31:06	40132	1528731066749	595
37	10	20501	0	57006	2018-06-11 23:31:06	40037	1528731066983	596
66	10	20501	0	48640	2018-06-11 23:31:07	40066	1528731067117	597
53	10	20501	0	29044	2018-06-11 23:31:07	40053	1528731067183	598
124	10	20501	0	13897	2018-06-11 23:31:07	40124	1528731067317	599
129	10	20501	0	57418	2018-06-11 23:31:07	40129	1528731067384	600
76	10	20501	0	38454	2018-06-11 23:31:07	40076	1528731067417	601
33	10	20501	0	23422	2018-06-11 23:31:07	40033	1528731067450	602
135	10	20501	0	30523	2018-06-11 23:31:07	40135	1528731067484	603
127	10	20501	0	24662	2018-06-11 23:31:07	40127	1528731067551	604
26	10	20501	0	19869	2018-06-11 23:31:07	40026	1528731067584	605
139	10	20501	0	13200	2018-06-11 23:31:07	40139	1528731067617	606
47	10	20501	0	15953	2018-06-11 23:31:07	40047	1528731067718	607
52	10	20501	0	26586	2018-06-11 23:31:07	40052	1528731067751	608
39	10	20501	0	13402	2018-06-11 23:31:07	40039	1528731067943	609
44	10	20501	0	14110	2018-06-11 23:31:07	40044	1528731067976	610
120	10	20501	0	42352	2018-06-11 23:31:08	40120	1528731068110	611
117	10	20507	0	28573	2018-06-11 23:31:08	40117	1528731068243	612
77	10	20501	0	47191	2018-06-11 23:31:08	40077	1528731068310	613
43	10	20501	0	61013	2018-06-11 23:31:08	40043	1528731068343	614
56	10	20501	0	59063	2018-06-11 23:31:08	40056	1528731068377	615
118	10	20501	0	24073	2018-06-11 23:31:08	40118	1528731068410	616
10	11	16405	0	49239	2018-06-11 23:32:02	40010	1528731122624	617
9	11	16405	0	30167	2018-06-11 23:32:02	40009	1528731122657	618
8	11	16405	0	63771	2018-06-11 23:32:02	40008	1528731122690	619
3	11	16407	0	58485	2018-06-11 23:32:02	40003	1528731122724	620
21	11	16405	0	29674	2018-06-11 23:32:02	40021	1528731122790	621
20	11	16405	0	50734	2018-06-11 23:32:02	40020	1528731122824	622
11	11	16405	0	65486	2018-06-11 23:32:02	40011	1528731122857	623
13	11	16405	1	2059	2018-06-11 23:32:02	40013	1528731122924	624
12	11	16405	0	15032	2018-06-11 23:32:03	40012	1528731123224	625
17	11	16405	0	14343	2018-06-11 23:32:03	40017	1528731123325	626
38	11	16405	0	16741	2018-06-11 23:32:04	40038	1528731124076	627
63	11	16405	1	817	2018-06-11 23:32:04	40063	1528731124410	628
78	11	16405	0	14491	2018-06-11 23:32:04	40078	1528731124510	629
119	11	16405	0	43740	2018-06-11 23:32:04	40119	1528731124543	630
127	11	16405	0	27174	2018-06-11 23:32:04	40127	1528731124577	631
135	11	16405	0	33095	2018-06-11 23:32:04	40135	1528731124610	632
115	11	16405	0	15405	2018-06-11 23:32:04	40115	1528731124710	633
117	11	16405	0	31022	2018-06-11 23:32:04	40117	1528731124744	634
80	11	16405	0	49577	2018-06-11 23:32:04	40080	1528731124936	635
76	11	16405	0	42135	2018-06-11 23:32:05	40076	1528731125003	636
43	11	16405	0	65424	2018-06-11 23:32:05	40043	1528731125061	637
32	11	16405	0	15588	2018-06-11 23:32:05	40032	1528731125094	638
50	11	16405	0	60111	2018-06-11 23:32:05	40050	1528731125128	639
64	11	16405	1	617	2018-06-11 23:32:05	40064	1528731125161	640
122	11	16405	0	44443	2018-06-11 23:32:05	40122	1528731125194	641
72	11	16405	0	14990	2018-06-11 23:32:05	40072	1528731125328	642
33	11	16405	0	25525	2018-06-11 23:32:05	40033	1528731125537	643
40	11	16405	0	55745	2018-06-11 23:32:05	40040	1528731125620	644
56	11	16405	0	62710	2018-06-11 23:32:05	40056	1528731125662	645
75	11	16405	0	30442	2018-06-11 23:32:05	40075	1528731125745	646
77	11	16405	0	50338	2018-06-11 23:32:05	40077	1528731125787	647
41	11	16405	0	49986	2018-06-11 23:32:06	40041	1528731126079	648
24	11	16405	0	14590	2018-06-11 23:32:06	40024	1528731126146	649
16	11	16405	0	18753	2018-06-11 23:32:06	40016	1528731126187	650
39	11	16405	0	14533	2018-06-11 23:32:06	40039	1528731126488	651
132	11	16405	0	15943	2018-06-11 23:32:06	40132	1528731126555	652
71	11	16405	0	13722	2018-06-11 23:32:06	40071	1528731126588	653
37	11	16405	0	61734	2018-06-11 23:32:06	40037	1528731126688	654
53	11	16405	0	31699	2018-06-11 23:32:06	40053	1528731126722	655
47	11	16405	0	17545	2018-06-11 23:32:06	40047	1528731126788	656
123	11	16405	0	32683	2018-06-11 23:32:06	40123	1528731126855	657
67	11	16405	0	15993	2018-06-11 23:32:06	40067	1528731126889	658
131	11	16405	0	32127	2018-06-11 23:32:06	40131	1528731126957	659
52	11	16405	0	28863	2018-06-11 23:32:06	40052	1528731126990	660
121	11	16405	0	16676	2018-06-11 23:32:07	40121	1528731127023	661
118	11	16405	0	26828	2018-06-11 23:32:07	40118	1528731127190	662
139	11	16405	0	14328	2018-06-11 23:32:07	40139	1528731127224	663
124	11	16405	0	15219	2018-06-11 23:32:07	40124	1528731127257	664
44	11	16405	0	15496	2018-06-11 23:32:07	40044	1528731127290	665
26	11	16405	0	21424	2018-06-11 23:32:07	40026	1528731127382	666
129	11	16405	0	63413	2018-06-11 23:32:07	40129	1528731127449	667
66	11	16405	0	53193	2018-06-11 23:32:07	40066	1528731127482	668
48	11	16405	0	18889	2018-06-11 23:32:07	40048	1528731127741	669
70	11	17902	1	20862	2018-06-11 23:32:07	40070	1528731127808	670
69	11	16405	0	45613	2018-06-11 23:32:07	40069	1528731127875	671
120	11	16405	0	45579	2018-06-11 23:32:07	40120	1528731127941	672
11	12	12309	1	5656	2018-06-11 23:33:02	40011	1528731182629	673
20	12	12309	0	55060	2018-06-11 23:33:02	40020	1528731182662	674
3	12	12311	0	63822	2018-06-11 23:33:02	40003	1528731182729	675
17	12	12309	0	15470	2018-06-11 23:33:02	40017	1528731182831	676
12	12	12309	0	16198	2018-06-11 23:33:02	40012	1528731182897	677
9	12	12309	0	32781	2018-06-11 23:33:02	40009	1528731182931	678
13	12	12309	1	6623	2018-06-11 23:33:02	40013	1528731182964	679
21	12	12309	0	32315	2018-06-11 23:33:02	40021	1528731182998	680
8	12	12309	1	3647	2018-06-11 23:33:03	40008	1528731183031	681
10	12	12309	0	53471	2018-06-11 23:33:03	40010	1528731183064	682
16	12	12309	0	20257	2018-06-11 23:33:03	40016	1528731183231	683
37	12	12309	1	774	2018-06-11 23:33:04	40037	1528731184475	684
115	12	12309	0	16747	2018-06-11 23:33:04	40115	1528731184709	685
69	12	12309	0	48792	2018-06-11 23:33:04	40069	1528731184767	686
44	12	12309	0	16681	2018-06-11 23:33:04	40044	1528731184809	687
120	12	12309	0	50037	2018-06-11 23:33:05	40120	1528731185017	688
135	12	12309	0	35676	2018-06-11 23:33:05	40135	1528731185182	689
119	12	12309	0	48040	2018-06-11 23:33:05	40119	1528731185218	690
52	12	12309	0	31456	2018-06-11 23:33:05	40052	1528731185385	691
70	12	12309	1	29783	2018-06-11 23:33:05	40070	1528731185518	692
122	12	12309	0	49987	2018-06-11 23:33:05	40122	1528731185551	693
121	12	12310	0	17927	2018-06-11 23:33:05	40121	1528731185919	694
47	12	12309	0	19230	2018-06-11 23:33:06	40047	1528731186244	695
75	12	12309	0	32482	2018-06-11 23:33:06	40075	1528731186278	696
40	12	12309	0	61624	2018-06-11 23:33:06	40040	1528731186311	697
33	12	12310	0	28014	2018-06-11 23:33:06	40033	1528731186344	698
123	12	12309	0	35282	2018-06-11 23:33:06	40123	1528731186411	699
41	12	12309	0	54436	2018-06-11 23:33:06	40041	1528731186478	700
129	12	12309	1	4535	2018-06-11 23:33:06	40129	1528731186511	701
132	12	12309	0	17298	2018-06-11 23:33:06	40132	1528731186678	702
50	12	12309	1	840	2018-06-11 23:33:06	40050	1528731186779	703
56	12	12309	1	2669	2018-06-11 23:33:06	40056	1528731186912	704
63	12	12309	1	6583	2018-06-11 23:33:06	40063	1528731186979	705
76	12	12309	0	46249	2018-06-11 23:33:07	40076	1528731187104	706
117	12	12316	0	33605	2018-06-11 23:33:07	40117	1528731187137	707
127	12	12309	0	29768	2018-06-11 23:33:07	40127	1528731187171	708
43	12	12309	1	5464	2018-06-11 23:33:07	40043	1528731187238	709
80	12	12309	0	53874	2018-06-11 23:33:07	40080	1528731187329	710
77	12	12309	0	54573	2018-06-11 23:33:07	40077	1528731187363	711
124	12	12309	0	16498	2018-06-11 23:33:07	40124	1528731187430	712
67	12	12309	0	17126	2018-06-11 23:33:07	40067	1528731187530	713
53	12	12309	0	34309	2018-06-11 23:33:07	40053	1528731187597	714
39	12	12309	0	15666	2018-06-11 23:33:07	40039	1528731187730	715
118	12	12309	0	29450	2018-06-11 23:33:07	40118	1528731187831	716
38	12	12309	0	18150	2018-06-11 23:33:07	40038	1528731187932	717
131	12	12309	0	35093	2018-06-11 23:33:07	40131	1528731187965	718
72	12	12309	0	16252	2018-06-11 23:33:08	40072	1528731188032	719
24	12	12309	0	15870	2018-06-11 23:33:08	40024	1528731188099	720
78	12	12309	0	15683	2018-06-11 23:33:08	40078	1528731188132	721
64	12	12309	1	6432	2018-06-11 23:33:08	40064	1528731188165	722
66	12	12309	0	57783	2018-06-11 23:33:08	40066	1528731188199	723
48	12	12309	0	20567	2018-06-11 23:33:08	40048	1528731188299	724
71	12	12309	0	14985	2018-06-11 23:33:08	40071	1528731188391	725
32	12	12309	0	16851	2018-06-11 23:33:08	40032	1528731188458	726
26	12	12309	0	23406	2018-06-11 23:33:08	40026	1528731188524	727
139	12	12309	0	15530	2018-06-11 23:33:08	40139	1528731188583	728
